<DATE>;<TIME>;<CLOSE>
20230428;13:45;5134.1900000
20230428;14:00;5098.0000000
20230428;14:15;5097.0000000
20230428;14:30;5100.0000000
20230428;14:45;5090.4600000
20230428;15:00;5095.1100000
20230428;15:15;5102.1300000
20230428;15:30;5090.0000000
20230428;15:45;5090.2300000
20230428;16:00;5084.5600000
20230428;16:15;5089.0100000
20230428;16:30;5126.5100000
20230428;16:45;5125.9000000
20230428;17:00;5134.6600000
20230428;17:15;5131.2100000
20230428;17:30;5131.1000000
20230428;17:45;5157.4300000
20230428;18:00;5169.9700000
20230428;18:15;5150.0000000
20230428;18:30;5153.9600000
20230428;18:45;5155.0000000
20230428;19:00;5157.0000000
20230502;7:15;5128.1500000
20230502;7:30;5129.0000000
20230502;7:45;5151.9200000
20230502;8:00;5108.0300000
20230502;8:15;5119.1700000
20230502;8:30;5119.2900000
20230502;8:45;5111.0100000
20230502;9:00;5115.0100000
20230502;9:15;5144.0000000
20230502;9:30;5141.5900000
20230502;9:45;5135.8800000
20230502;10:00;5143.9000000
20230502;10:15;5145.0000000
20230502;10:30;5120.0200000
20230502;10:45;5126.0000000
20230502;11:00;5090.0100000
20230502;11:15;5103.0800000
20230502;11:30;5099.9700000
20230502;11:45;5095.0800000
20230502;12:00;5090.7300000
20230502;12:15;5090.0100000
20230502;12:30;5086.0000000
20230502;12:45;5086.9200000
20230502;13:00;5077.1500000
20230502;13:15;5090.0300000
20230502;13:30;5104.0000000
20230502;13:45;5095.1000000
20230502;14:00;5104.5800000
20230502;14:15;5100.0200000
20230502;14:30;5100.4500000
20230502;14:45;5101.8000000
20230502;15:00;5098.0000000
20230502;15:15;5095.1000000
20230502;15:30;5098.4200000
20230502;15:45;5102.5200000
20230502;16:00;5114.9900000
20230502;16:15;5110.0100000
20230502;16:30;5100.1000000
20230502;16:45;5102.0000000
20230502;17:00;5100.0000000
20230502;17:15;5114.7800000
20230502;17:30;5120.0100000
20230502;17:45;5132.0000000
20230502;18:00;5138.0000000
20230502;18:15;5169.0000000
20230502;18:30;5160.0200000
20230502;18:45;5177.8300000
20230502;19:00;5198.7300000
20230503;7:15;5220.0000000
20230503;7:30;5190.3400000
20230503;7:45;5192.8700000
20230503;8:00;5215.0000000
20230503;8:15;5205.5000000
20230503;8:30;5213.9200000
20230503;8:45;5202.0000000
20230503;9:00;5205.0000000
20230503;9:15;5189.7300000
20230503;9:30;5185.0000000
20230503;9:45;5182.0000000
20230503;10:00;5179.6300000
20230503;10:15;5165.0000000
20230503;10:30;5150.3500000
20230503;10:45;5142.6900000
20230503;11:00;5149.6600000
20230503;11:15;5131.7000000
20230503;11:30;5105.6400000
20230503;11:45;5121.6900000
20230503;12:00;5136.0600000
20230503;12:15;5132.0700000
20230503;12:30;5137.9300000
20230503;12:45;5147.6700000
20230503;13:00;5151.2100000
20230503;13:15;5141.6000000
20230503;13:30;5152.9000000
20230503;13:45;5138.2400000
20230503;14:00;5152.0000000
20230503;14:15;5149.9000000
20230503;14:30;5145.3100000
20230503;14:45;5149.0100000
20230503;15:00;5152.9900000
20230503;15:15;5145.0000000
20230503;15:30;5146.0000000
20230503;15:45;5150.0000000
20230503;16:00;5152.9800000
20230503;16:15;5153.9900000
20230503;16:30;5160.0000000
20230503;16:45;5160.0000000
20230503;17:00;5160.7300000
20230503;17:15;5160.7300000
20230503;17:30;5160.7300000
20230503;17:45;5172.0000000
20230503;18:00;5189.9900000
20230503;18:15;5181.1100000
20230503;18:30;5183.2100000
20230503;18:45;5185.0000000
20230503;19:00;5184.9900000
20230504;7:15;5260.0000000
20230504;7:30;5248.9300000
20230504;7:45;5235.0000000
20230504;8:00;5241.5200000
20230504;8:15;5220.0000000
20230504;8:30;5215.0300000
20230504;8:45;5228.7500000
20230504;9:00;5220.0300000
20230504;9:15;5205.0000000
20230504;9:30;5200.0000000
20230504;9:45;5200.0000000
20230504;10:00;5203.6100000
20230504;10:15;5205.1300000
20230504;10:30;5180.0300000
20230504;10:45;5184.4900000
20230504;11:00;5182.8800000
20230504;11:15;5175.0000000
20230504;11:30;5180.0000000
20230504;11:45;5174.0000000
20230504;12:00;5155.0100000
20230504;12:15;5151.0000000
20230504;12:30;5127.6800000
20230504;12:45;5134.0200000
20230504;13:00;5144.9300000
20230504;13:15;5147.0000000
20230504;13:30;5164.8700000
20230504;13:45;5155.7200000
20230504;14:00;5147.9500000
20230504;14:15;5147.9800000
20230504;14:30;5147.8900000
20230504;14:45;5155.9300000
20230504;15:00;5147.0200000
20230504;15:15;5152.9000000
20230504;15:30;5133.1500000
20230504;15:45;5134.7000000
20230504;16:00;5130.5000000
20230504;16:15;5118.2600000
20230504;16:30;5110.0000000
20230504;16:45;5115.0400000
20230504;17:00;5130.0000000
20230504;17:15;5125.0000000
20230504;17:30;5140.7400000
20230504;17:45;5173.1800000
20230504;18:00;5173.5200000
20230504;18:15;5166.9800000
20230504;18:30;5168.6200000
20230504;18:45;5166.0000000
20230504;19:00;5170.0000000
20230505;7:15;5158.9900000
20230505;7:30;5157.9900000
20230505;7:45;5158.9800000
20230505;8:00;5135.0000000
20230505;8:15;5116.2100000
20230505;8:30;5134.9200000
20230505;8:45;5158.7500000
20230505;9:00;5157.9600000
20230505;9:15;5147.9600000
20230505;9:30;5141.0000000
20230505;9:45;5129.9900000
20230505;10:00;5111.0000000
20230505;10:15;5115.2600000
20230505;10:30;5097.0200000
20230505;10:45;5061.0000000
20230505;11:00;5059.9700000
20230505;11:15;5057.8100000
20230505;11:30;5034.0500000
20230505;11:45;5030.9500000
20230505;12:00;5044.9900000
20230505;12:15;5040.0000000
20230505;12:30;5045.0600000
20230505;12:45;5044.9900000
20230505;13:00;5062.9700000
20230505;13:15;5050.0000000
20230505;13:30;5070.0100000
20230505;13:45;5078.6200000
20230505;14:00;5069.9900000
20230505;14:15;5075.0100000
20230505;14:30;5079.4500000
20230505;14:45;5077.8400000
20230505;15:00;5063.1700000
20230505;15:15;5079.5800000
20230505;15:30;5084.1300000
20230505;15:45;5050.0000000
20230505;16:00;5040.7300000
20230505;16:15;5044.9900000
20230505;16:30;5040.0000000
20230505;16:45;5036.3900000
20230505;17:00;5019.2700000
20230505;17:15;5032.9700000
20230505;17:30;5040.1300000
20230505;17:45;5042.8600000
20230505;18:00;5056.9900000
20230505;18:15;5048.0800000
20230505;18:30;5054.6000000
20230505;18:45;5059.0000000
20230505;19:00;5058.9900000
20230508;7:15;5080.9300000
20230508;7:30;5074.9900000
20230508;7:45;5025.0000000
20230508;8:00;5044.9900000
20230508;8:15;5021.5000000
20230508;8:30;5036.9600000
20230508;8:45;5050.0200000
20230508;9:00;5042.0500000
20230508;9:15;5057.7300000
20230508;9:30;5031.0600000
20230508;9:45;5047.0200000
20230508;10:00;5049.3500000
20230508;10:15;5033.7500000
20230508;10:30;5029.9900000
20230508;10:45;5038.9800000
20230508;11:00;5068.0000000
20230508;11:15;5065.0000000
20230508;11:30;5068.7300000
20230508;11:45;5072.6500000
20230508;12:00;5075.0200000
20230508;12:15;5085.8100000
20230508;12:30;5086.0000000
20230508;12:45;5075.0000000
20230508;13:00;5078.9500000
20230508;13:15;5075.0000000
20230508;13:30;5077.0300000
20230508;13:45;5078.0600000
20230508;14:00;5069.9800000
20230508;14:15;5069.9400000
20230508;14:30;5084.9600000
20230508;14:45;5081.3300000
20230508;15:00;5097.9800000
20230508;15:15;5097.8000000
20230508;15:30;5092.4100000
20230508;15:45;5090.0200000
20230508;16:00;5118.6800000
20230508;16:15;5114.0300000
20230508;16:30;5115.9100000
20230508;16:45;5092.7100000
20230508;17:00;5120.4400000
20230508;17:15;5136.4900000
20230508;17:30;5142.7000000
20230508;17:45;5139.7300000
20230508;18:00;5137.7400000
20230508;18:15;5119.7300000
20230508;18:30;5135.4600000
20230508;18:45;5114.7700000
20230508;19:00;5125.0000000
20230510;7:15;5078.0700000
20230510;7:30;5080.0000000
20230510;7:45;5077.0100000
20230510;8:00;5122.9400000
20230510;8:15;5119.4700000
20230510;8:30;5120.0000000
20230510;8:45;5109.8600000
20230510;9:00;5116.6500000
20230510;9:15;5106.5100000
20230510;9:30;5091.8800000
20230510;9:45;5105.6600000
20230510;10:00;5100.0500000
20230510;10:15;5080.0000000
20230510;10:30;5067.2600000
20230510;10:45;5061.2500000
20230510;11:00;5062.6200000
20230510;11:15;5059.7500000
20230510;11:30;5029.7000000
20230510;11:45;5025.0000000
20230510;12:00;5029.0000000
20230510;12:15;5025.7900000
20230510;12:30;5028.1400000
20230510;12:45;5015.0100000
20230510;13:00;4991.0100000
20230510;13:15;4984.0000000
20230510;13:30;4988.0000000
20230510;13:45;4993.1000000
20230510;14:00;4991.5200000
20230510;14:15;4990.0000000
20230510;14:30;4995.1100000
20230510;14:45;4990.0100000
20230510;15:00;4990.8600000
20230510;15:15;4986.1500000
20230510;15:30;4986.4600000
20230510;15:45;5001.8200000
20230510;16:00;5004.9200000
20230510;16:15;4997.5800000
20230510;16:30;5003.6200000
20230510;16:45;5008.2800000
20230510;17:00;5017.0100000
20230510;17:15;5015.8300000
20230510;17:30;5006.0400000
20230510;17:45;5001.1100000
20230510;18:00;5005.5400000
20230510;18:15;4985.0100000
20230510;18:30;5000.0300000
20230510;18:45;4989.8500000
20230510;19:00;5004.8900000
20230511;7:15;5019.9600000
20230511;7:30;5028.5500000
20230511;7:45;5010.7300000
20230511;8:00;5027.4200000
20230511;8:15;5024.9100000
20230511;8:30;5029.8200000
20230511;8:45;5020.6200000
20230511;9:00;5019.5000000
20230511;9:15;4970.0500000
20230511;9:30;4990.9800000
20230511;9:45;4983.6600000
20230511;10:00;4964.3000000
20230511;10:15;4950.9900000
20230511;10:30;4950.0100000
20230511;10:45;4932.4700000
20230511;11:00;4919.2000000
20230511;11:15;4938.9400000
20230511;11:30;4915.1000000
20230511;11:45;4939.4000000
20230511;12:00;4928.0000000
20230511;12:15;4936.9200000
20230511;12:30;4941.6300000
20230511;12:45;4944.6300000
20230511;13:00;4955.0300000
20230511;13:15;4983.9900000
20230511;13:30;5000.0100000
20230511;13:45;5024.9600000
20230511;14:00;5031.9900000
20230511;14:15;5054.3000000
20230511;14:30;5072.5600000
20230511;14:45;5065.0000000
20230511;15:00;5064.9600000
20230511;15:15;5095.8200000
20230511;15:30;5079.9900000
20230511;15:45;5084.7700000
20230511;16:00;5092.9800000
20230511;16:15;5052.0000000
20230511;16:30;5048.2800000
20230511;16:45;5050.0600000
20230511;17:00;5030.0200000
20230511;17:15;5036.9200000
20230511;17:30;5036.8900000
20230511;17:45;5053.9600000
20230511;18:00;5048.9900000
20230511;18:15;5051.5900000
20230511;18:30;5054.2300000
20230511;18:45;5039.0000000
20230511;19:00;5061.0900000
20230512;7:15;5032.1700000
20230512;7:30;5044.7700000
20230512;7:45;5021.0000000
20230512;8:00;5033.4200000
20230512;8:15;5015.9600000
20230512;8:30;5030.5400000
20230512;8:45;5010.0000000
20230512;9:00;5006.3000000
20230512;9:15;5012.0000000
20230512;9:30;4998.6300000
20230512;9:45;5000.7200000
20230512;10:00;5000.0000000
20230512;10:15;5002.0000000
20230512;10:30;5002.0600000
20230512;10:45;5014.0000000
20230512;11:00;5040.0000000
20230512;11:15;5055.0000000
20230512;11:30;5055.5800000
20230512;11:45;5040.2500000
20230512;12:00;5028.0000000
20230512;12:15;5027.6400000
20230512;12:30;5025.0000000
20230512;12:45;5022.0000000
20230512;13:00;5015.1200000
20230512;13:15;5013.5500000
20230512;13:30;5020.6500000
20230512;13:45;5027.0000000
20230512;14:00;5027.9900000
20230512;14:15;5056.9900000
20230512;14:30;5043.3500000
20230512;14:45;5046.5600000
20230512;15:00;5044.3200000
20230512;15:15;5040.4500000
20230512;15:30;5039.9500000
20230512;15:45;5039.8300000
20230512;16:00;5053.9900000
20230512;16:15;5047.3000000
20230512;16:30;5045.4700000
20230512;16:45;5048.6400000
20230512;17:00;5050.1500000
20230512;17:15;5042.9300000
20230512;17:30;5039.8300000
20230512;17:45;5049.0000000
20230512;18:00;5048.8800000
20230512;18:15;5047.9900000
20230512;18:30;5054.0000000
20230512;18:45;5050.2000000
20230512;19:00;5058.0000000
20230515;7:15;5045.0300000
20230515;7:30;5062.1800000
20230515;7:45;5088.5000000
20230515;8:00;5072.6000000
20230515;8:15;5087.1700000
20230515;8:30;5086.3900000
20230515;8:45;5068.9700000
20230515;9:00;5068.2800000
20230515;9:15;5083.5000000
20230515;9:30;5083.5000000
20230515;9:45;5086.9100000
20230515;10:00;5090.0300000
20230515;10:15;5100.0000000
20230515;10:30;5110.2300000
20230515;10:45;5136.2500000
20230515;11:00;5145.0000000
20230515;11:15;5124.0000000
20230515;11:30;5136.3700000
20230515;11:45;5128.0000000
20230515;12:00;5137.8500000
20230515;12:15;5129.9800000
20230515;12:30;5123.0000000
20230515;12:45;5134.9800000
20230515;13:00;5140.0000000
20230515;13:15;5151.0000000
20230515;13:30;5147.1100000
20230515;13:45;5147.1300000
20230515;14:00;5139.9700000
20230515;14:15;5140.0000000
20230515;14:30;5141.2700000
20230515;14:45;5137.0300000
20230515;15:00;5130.2600000
20230515;15:15;5120.0200000
20230515;15:30;5128.4500000
20230515;15:45;5135.2100000
20230515;16:00;5141.3800000
20230515;16:15;5138.0000000
20230515;16:30;5130.2700000
20230515;16:45;5134.8900000
20230515;17:00;5141.3800000
20230515;17:15;5143.4000000
20230515;17:30;5131.5600000
20230515;17:45;5146.7200000
20230515;18:00;5123.0000000
20230515;18:15;5118.0200000
20230515;18:30;5116.3700000
20230515;18:45;5144.0000000
20230515;19:00;5143.9900000
20230516;7:15;5167.0000000
20230516;7:30;5174.9500000
20230516;7:45;5160.6800000
20230516;8:00;5185.0000000
20230516;8:15;5184.9900000
20230516;8:30;5199.1100000
20230516;8:45;5198.9900000
20230516;9:00;5170.0000000
20230516;9:15;5161.9500000
20230516;9:30;5149.0200000
20230516;9:45;5155.0000000
20230516;10:00;5165.4400000
20230516;10:15;5146.0000000
20230516;10:30;5132.5900000
20230516;10:45;5141.8200000
20230516;11:00;5154.9800000
20230516;11:15;5155.0000000
20230516;11:30;5155.0000000
20230516;11:45;5157.0000000
20230516;12:00;5159.4700000
20230516;12:15;5170.1800000
20230516;12:30;5165.5500000
20230516;12:45;5167.3100000
20230516;13:00;5167.3100000
20230516;13:15;5153.5100000
20230516;13:30;5151.0000000
20230516;13:45;5148.0000000
20230516;14:00;5145.0000000
20230516;14:15;5145.0000000
20230516;14:30;5157.1100000
20230516;14:45;5156.9500000
20230516;15:00;5157.1800000
20230516;15:15;5169.9900000
20230516;15:30;5164.0700000
20230516;15:45;5171.5000000
20230516;16:00;5168.6000000
20230516;16:15;5172.5400000
20230516;16:30;5175.0000000
20230516;16:45;5172.0000000
20230516;17:00;5177.8900000
20230516;17:15;5177.9000000
20230516;17:30;5178.9700000
20230516;17:45;5177.1500000
20230516;18:00;5176.5300000
20230516;18:15;5170.4200000
20230516;18:30;5155.0000000
20230516;18:45;5150.1000000
20230516;19:00;5152.1100000
20230517;7:15;5151.0100000
20230517;7:30;5167.9600000
20230517;7:45;5160.0600000
20230517;8:00;5166.7300000
20230517;8:15;5160.4700000
20230517;8:30;5166.7100000
20230517;8:45;5153.0300000
20230517;9:00;5162.0000000
20230517;9:15;5162.1800000
20230517;9:30;5166.7600000
20230517;9:45;5169.7100000
20230517;10:00;5153.0000000
20230517;10:15;5150.0300000
20230517;10:30;5156.3600000
20230517;10:45;5150.0000000
20230517;11:00;5159.0900000
20230517;11:15;5169.8900000
20230517;11:30;5155.0600000
20230517;11:45;5151.0000000
20230517;12:00;5154.6700000
20230517;12:15;5174.2100000
20230517;12:30;5175.0000000
20230517;12:45;5172.8000000
20230517;13:00;5173.0700000
20230517;13:15;5168.4200000
20230517;13:30;5167.9900000
20230517;13:45;5172.9800000
20230517;14:00;5172.9800000
20230517;14:15;5175.0700000
20230517;14:30;5175.0100000
20230517;14:45;5181.9900000
20230517;15:00;5178.9900000
20230517;15:15;5164.9900000
20230517;15:30;5140.0000000
20230517;15:45;5131.9600000
20230517;16:00;5131.3800000
20230517;16:15;5119.9900000
20230517;16:30;5120.0800000
20230517;16:45;5120.1200000
20230517;17:00;5100.0100000
20230517;17:15;5120.0700000
20230517;17:30;5124.9900000
20230517;17:45;5120.0000000
20230517;18:00;5120.0200000
20230517;18:15;5108.0500000
20230517;18:30;5102.8000000
20230517;18:45;5093.6600000
20230517;19:00;5095.0100000
20230518;7:15;5114.7500000
20230518;7:30;5113.5600000
20230518;7:45;5119.9300000
20230518;8:00;5119.1000000
20230518;8:15;5100.0600000
20230518;8:30;5100.0500000
20230518;8:45;5109.9100000
20230518;9:00;5106.9900000
20230518;9:15;5095.9100000
20230518;9:30;5107.0000000
20230518;9:45;5116.7300000
20230518;10:00;5104.5100000
20230518;10:15;5105.0000000
20230518;10:30;5104.9700000
20230518;10:45;5103.9900000
20230518;11:00;5100.0000000
20230518;11:15;5087.3800000
20230518;11:30;5075.0100000
20230518;11:45;5074.7500000
20230518;12:00;5080.0000000
20230518;12:15;5085.0000000
20230518;12:30;5086.8500000
20230518;12:45;5090.0100000
20230518;13:00;5092.0000000
20230518;13:15;5089.6600000
20230518;13:30;5086.4200000
20230518;13:45;5094.9200000
20230518;14:00;5085.0000000
20230518;14:15;5079.9100000
20230518;14:30;5071.0900000
20230518;14:45;5051.2100000
20230518;15:00;5051.0000000
20230518;15:15;5070.9100000
20230518;15:30;5073.9000000
20230518;15:45;5068.9900000
20230518;16:00;5070.0100000
20230518;16:15;5062.0800000
20230518;16:30;5055.2500000
20230518;16:45;5067.6000000
20230518;17:00;5081.0300000
20230518;17:15;5063.5800000
20230518;17:30;5070.3200000
20230518;17:45;5059.7700000
20230518;18:00;5055.2700000
20230518;18:15;5055.3100000
20230518;18:30;5074.1900000
20230518;18:45;5077.9300000
20230518;19:00;5082.8000000
20230519;7:15;5099.9700000
20230519;7:30;5094.9900000
20230519;7:45;5080.0200000
20230519;8:00;5093.9900000
20230519;8:15;5081.0000000
20230519;8:30;5098.5600000
20230519;8:45;5097.3500000
20230519;9:00;5090.9700000
20230519;9:15;5074.1900000
20230519;9:30;5074.9900000
20230519;9:45;5068.8400000
20230519;10:00;5070.3300000
20230519;10:15;5064.9900000
20230519;10:30;5056.9900000
20230519;10:45;5066.9500000
20230519;11:00;5070.5700000
20230519;11:15;5048.0300000
20230519;11:30;5045.7000000
20230519;11:45;5046.0500000
20230519;12:00;5041.0400000
20230519;12:15;5049.9800000
20230519;12:30;5041.0700000
20230519;12:45;5050.0000000
20230519;13:00;5050.0000000
20230519;13:15;5049.1100000
20230519;13:30;5049.4700000
20230519;13:45;5056.3800000
20230519;14:00;5061.0000000
20230519;14:15;5054.0200000
20230519;14:30;5055.4600000
20230519;14:45;5054.0700000
20230519;15:00;5060.9500000
20230519;15:15;5055.0000000
20230519;15:30;5054.8000000
20230519;15:45;5044.7200000
20230519;16:00;5036.8000000
20230519;16:15;5048.0300000
20230519;16:30;5039.0000000
20230519;16:45;5037.6300000
20230519;17:00;5048.3700000
20230519;17:15;5038.4200000
20230519;17:30;5046.0000000
20230519;17:45;5044.9400000
20230519;18:00;5038.0100000
20230519;18:15;5043.7500000
20230519;18:30;5066.9900000
20230519;18:45;5071.0000000
20230519;19:00;5084.9900000
20230522;7:15;5098.9900000
20230522;7:30;5075.0000000
20230522;7:45;5075.0000000
20230522;8:00;5065.0000000
20230522;8:15;5074.2900000
20230522;8:30;5074.7600000
20230522;8:45;5073.4200000
20230522;9:00;5064.1900000
20230522;9:15;5050.0100000
20230522;9:30;5053.0200000
20230522;9:45;5058.0000000
20230522;10:00;5064.6800000
20230522;10:15;5082.5700000
20230522;10:30;5079.9500000
20230522;10:45;5074.1800000
20230522;11:00;5077.4100000
20230522;11:15;5072.0000000
20230522;11:30;5064.3500000
20230522;11:45;5077.2300000
20230522;12:00;5072.1600000
20230522;12:15;5069.9800000
20230522;12:30;5077.9200000
20230522;12:45;5075.9800000
20230522;13:00;5080.5700000
20230522;13:15;5076.0500000
20230522;13:30;5083.0000000
20230522;13:45;5081.6000000
20230522;14:00;5060.0000000
20230522;14:15;5065.2500000
20230522;14:30;5065.0000000
20230522;14:45;5057.6000000
20230522;15:00;5060.6800000
20230522;15:15;5075.0000000
20230522;15:30;5076.1900000
20230522;15:45;5081.0000000
20230522;16:00;5079.8400000
20230522;16:15;5064.6200000
20230522;16:30;5065.0000000
20230522;16:45;5069.9300000
20230522;17:00;5065.0000000
20230522;17:15;5061.0000000
20230522;17:30;5076.0000000
20230522;17:45;5082.0000000
20230522;18:00;5077.0000000
20230522;18:15;5076.5300000
20230522;18:30;5070.0000000
20230522;18:45;5060.0100000
20230522;19:00;5069.0000000
20230523;7:15;5085.2200000
20230523;7:30;5056.3600000
20230523;7:45;5082.2700000
20230523;8:00;5082.2700000
20230523;8:15;5082.1400000
20230523;8:30;5081.0200000
20230523;8:45;5085.7600000
20230523;9:00;5080.0000000
20230523;9:15;5054.0500000
20230523;9:30;5070.0000000
20230523;9:45;5063.6300000
20230523;10:00;5062.8900000
20230523;10:15;5040.0000000
20230523;10:30;5044.8600000
20230523;10:45;5054.4200000
20230523;11:00;5055.8800000
20230523;11:15;5054.7900000
20230523;11:30;5055.0000000
20230523;11:45;5055.9400000
20230523;12:00;5056.6200000
20230523;12:15;5056.6100000
20230523;12:30;5049.0100000
20230523;12:45;5049.2400000
20230523;13:00;5040.0100000
20230523;13:15;5012.0300000
20230523;13:30;5012.4300000
20230523;13:45;5028.0000000
20230523;14:00;5029.4600000
20230523;14:15;5030.0300000
20230523;14:30;5040.0000000
20230523;14:45;5041.9900000
20230523;15:00;5040.0100000
20230523;15:15;5035.4300000
20230523;15:30;5040.0000000
20230523;15:45;5040.0000000
20230523;16:00;5043.9900000
20230523;16:15;5041.1600000
20230523;16:30;5050.0000000
20230523;16:45;5048.4000000
20230523;17:00;5055.0000000
20230523;17:15;5048.9900000
20230523;17:30;5049.0400000
20230523;17:45;5050.0200000
20230523;18:00;5050.1200000
20230523;18:15;5051.0700000
20230523;18:30;5057.9000000
20230523;18:45;5024.1600000
20230523;19:00;5057.7400000
20230524;7:15;5044.7300000
20230524;7:30;5064.8900000
20230524;7:45;5064.8800000
20230524;8:00;5069.9700000
20230524;8:15;5069.9600000
20230524;8:30;5069.9500000
20230524;8:45;5055.0000000
20230524;9:00;5069.9400000
20230524;9:15;5066.8700000
20230524;9:30;5070.5200000
20230524;9:45;5069.9900000
20230524;10:00;5067.0000000
20230524;10:15;5069.4500000
20230524;10:30;5061.0000000
20230524;10:45;5065.0000000
20230524;11:00;5065.0000000
20230524;11:15;5060.0100000
20230524;11:30;5062.9800000
20230524;11:45;5070.0000000
20230524;12:00;5076.9500000
20230524;12:15;5071.3100000
20230524;12:30;5070.9700000
20230524;12:45;5062.9900000
20230524;13:00;5062.9900000
20230524;13:15;5058.1100000
20230524;13:30;5062.9900000
20230524;13:45;5069.5400000
20230524;14:00;5065.4500000
20230524;14:15;5060.0900000
20230524;14:30;5067.0000000
20230524;14:45;5071.2000000
20230524;15:00;5088.2900000
20230524;15:15;5093.0000000
20230524;15:30;5099.8100000
20230524;15:45;5086.4200000
20230524;16:00;5080.0000000
20230524;16:15;5079.0000000
20230524;16:30;5079.0000000
20230524;16:45;5078.4900000
20230524;17:00;5101.6400000
20230524;17:15;5086.0000000
20230524;17:30;5087.1500000
20230524;17:45;5091.9800000
20230524;18:00;5081.1200000
20230524;18:15;5083.1000000
20230524;18:30;5090.0200000
20230524;18:45;5090.4800000
20230524;19:00;5088.9900000
20230525;7:15;5030.0300000
20230525;7:30;5050.0000000
20230525;7:45;5040.0200000
20230525;8:00;5057.8000000
20230525;8:15;5040.0400000
20230525;8:30;5039.6200000
20230525;8:45;5077.8300000
20230525;9:00;5046.0100000
20230525;9:15;5058.4700000
20230525;9:30;5051.5600000
20230525;9:45;5055.0100000
20230525;10:00;5062.9300000
20230525;10:15;5064.5300000
20230525;10:30;5059.6800000
20230525;10:45;5055.0400000
20230525;11:00;5056.0000000
20230525;11:15;5064.6500000
20230525;11:30;5058.0000000
20230525;11:45;5055.0200000
20230525;12:00;5055.0100000
20230525;12:15;5063.9900000
20230525;12:30;5056.0400000
20230525;12:45;5055.3500000
20230525;13:00;5059.9000000
20230525;13:15;5047.7500000
20230525;13:30;5053.9900000
20230525;13:45;5050.1300000
20230525;14:00;5055.0000000
20230525;14:15;5056.8000000
20230525;14:30;5050.3800000
20230525;14:45;5056.8500000
20230525;15:00;5052.0100000
20230525;15:15;5066.0400000
20230525;15:30;5061.1500000
20230525;15:45;5030.0000000
20230525;16:00;5034.9500000
20230525;16:15;5034.7000000
20230525;16:30;5034.9400000
20230525;16:45;5028.8100000
20230525;17:00;5030.0000000
20230525;17:15;5035.0500000
20230525;17:30;5039.2100000
20230525;17:45;5033.1200000
20230525;18:00;5026.0000000
20230525;18:15;5022.0000000
20230525;18:30;5024.9900000
20230525;18:45;5025.9400000
20230525;19:00;5043.0000000
20230526;7:15;5040.8400000
20230526;7:30;5034.0100000
20230526;7:45;5025.0300000
20230526;8:00;5034.8900000
20230526;8:15;5034.9200000
20230526;8:30;5034.9900000
20230526;8:45;5027.8600000
20230526;9:00;5030.0000000
20230526;9:15;5016.0000000
20230526;9:30;5018.9900000
20230526;9:45;5015.7200000
20230526;10:00;5031.3700000
20230526;10:15;5020.0000000
20230526;10:30;5028.0500000
20230526;10:45;5034.7100000
20230526;11:00;5030.7500000
20230526;11:15;5030.9600000
20230526;11:30;5026.9800000
20230526;11:45;5023.1300000
20230526;12:00;5023.0900000
20230526;12:15;5030.0000000
20230526;12:30;5033.0000000
20230526;12:45;5029.0000000
20230526;13:00;5034.3600000
20230526;13:15;5034.9800000
20230526;13:30;5034.9700000
20230526;13:45;5031.5300000
20230526;14:00;5031.5000000
20230526;14:15;5024.1100000
20230526;14:30;5030.1200000
20230526;14:45;5028.9900000
20230526;15:00;5027.8000000
20230526;15:15;5025.0200000
20230526;15:30;5023.9500000
20230526;15:45;5018.7600000
20230526;16:00;5015.0000000
20230526;16:15;5018.0500000
20230526;16:30;5013.0000000
20230526;16:45;5016.9800000
20230526;17:00;5013.0100000
20230526;17:15;5016.4900000
20230526;17:30;5016.0000000
20230526;17:45;5010.0000000
20230526;18:00;5002.0000000
20230526;18:15;5001.0000000
20230526;18:30;5002.0000000
20230526;18:45;5003.9900000
20230526;19:00;5000.0300000
20230529;7:15;4988.4200000
20230529;7:30;4994.7600000
20230529;7:45;4993.8000000
20230529;8:00;4976.0000000
20230529;8:15;4988.8700000
20230529;8:30;4987.3800000
20230529;8:45;4987.8200000
20230529;9:00;4990.0000000
20230529;9:15;5019.9900000
20230529;9:30;5015.0000000
20230529;9:45;5014.9900000
20230529;10:00;5011.7200000
20230529;10:15;5011.9300000
20230529;10:30;4999.8000000
20230529;10:45;4994.5700000
20230529;11:00;4989.3300000
20230529;11:15;4990.0100000
20230529;11:30;4989.1500000
20230529;11:45;4995.0000000
20230529;12:00;4998.6800000
20230529;12:15;4999.0000000
20230529;12:30;5002.0100000
20230529;12:45;5002.9700000
20230529;13:00;5000.0400000
20230529;13:15;5002.1200000
20230529;13:30;5005.0000000
20230529;13:45;5011.0000000
20230529;14:00;5010.0000000
20230529;14:15;5010.0100000
20230529;14:30;5017.0000000
20230529;14:45;5022.0000000
20230529;15:00;5020.5600000
20230529;15:15;5020.0000000
20230529;15:30;5020.0000000
20230529;15:45;5022.1000000
20230529;16:00;5023.0000000
20230529;16:15;5023.6700000
20230529;16:30;5022.0000000
20230529;16:45;5050.0000000
20230529;17:00;5038.5800000
20230529;17:15;5032.8700000
20230529;17:30;5047.9500000
20230529;17:45;5045.5900000
20230529;18:00;5040.2500000
20230529;18:15;5040.1800000
20230529;18:30;5053.7100000
