<DATE>;<TIME>;<CLOSE>
20230602;8:15;80.7025000
20230602;8:30;80.7400000
20230602;8:45;80.7125000
20230602;9:00;80.6875000
20230602;9:15;80.6850000
20230602;9:30;80.6425000
20230602;9:45;80.7775000
20230602;10:00;80.7700000
20230602;10:15;80.7425000
20230602;10:30;80.7275000
20230602;10:45;80.8500000
20230602;11:00;80.9075000
20230602;11:15;80.8800000
20230602;11:30;80.9200000
20230602;11:45;80.7450000
20230602;12:00;80.7400000
20230602;12:15;80.7575000
20230602;12:30;80.8125000
20230602;12:45;80.9000000
20230602;13:00;80.8650000
20230602;13:15;80.8575000
20230602;13:30;80.9000000
20230602;13:45;80.9425000
20230602;14:00;80.9250000
20230602;14:15;80.9100000
20230602;14:30;80.9100000
20230602;14:45;80.9125000
20230602;15:00;81.0000000
20230602;15:15;81.0075000
20230602;15:30;81.1425000
20230602;15:45;81.3475000
20230602;16:00;81.1650000
20230602;16:15;81.1850000
20230602;16:30;81.0825000
20230602;16:45;81.1800000
20230602;17:00;81.2300000
20230602;17:15;81.3025000
20230602;17:30;81.4925000
20230602;17:45;81.4200000
20230602;18:00;81.4200000
20230602;18:15;81.4150000
20230602;18:30;81.4300000
20230602;18:45;81.4500000
20230602;19:00;81.5000000
20230605;7:15;81.7800000
20230605;7:30;81.7875000
20230605;7:45;81.7500000
20230605;8:00;81.8000000
20230605;8:15;81.9000000
20230605;8:30;81.8900000
20230605;8:45;81.8300000
20230605;9:00;81.7650000
20230605;9:15;81.7775000
20230605;9:30;81.6900000
20230605;9:45;81.7775000
20230605;10:00;81.7800000
20230605;10:15;81.5675000
20230605;10:30;81.4200000
20230605;10:45;81.4450000
20230605;11:00;81.4000000
20230605;11:15;81.4000000
20230605;11:30;81.3175000
20230605;11:45;81.2225000
20230605;12:00;81.1400000
20230605;12:15;81.1375000
20230605;12:30;81.2400000
20230605;12:45;81.3975000
20230605;13:00;81.3675000
20230605;13:15;81.3575000
20230605;13:30;81.3925000
20230605;13:45;81.3525000
20230605;14:00;81.3600000
20230605;14:15;81.3075000
20230605;14:30;81.3200000
20230605;14:45;81.3475000
20230605;15:00;81.3000000
20230605;15:15;81.2975000
20230605;15:30;81.3025000
20230605;15:45;81.1900000
20230605;16:00;81.1750000
20230605;16:15;81.1500000
20230605;16:30;81.0950000
20230605;16:45;81.0650000
20230605;17:00;81.0075000
20230605;17:15;80.9700000
20230605;17:30;80.9325000
20230605;17:45;80.9525000
20230605;18:00;81.0500000
20230605;18:15;80.9500000
20230605;18:30;80.9725000
20230605;18:45;80.8875000
20230605;19:00;80.9525000
20230606;7:15;81.2225000
20230606;7:30;81.1975000
20230606;7:45;81.1700000
20230606;8:00;81.1525000
20230606;8:15;81.0500000
20230606;8:30;81.0750000
20230606;8:45;80.9875000
20230606;9:00;80.9625000
20230606;9:15;81.0200000
20230606;9:30;81.0500000
20230606;9:45;81.0575000
20230606;10:00;80.9800000
20230606;10:15;80.9600000
20230606;10:30;81.0950000
20230606;10:45;81.1100000
20230606;11:00;81.2375000
20230606;11:15;81.3875000
20230606;11:30;81.3325000
20230606;11:45;81.3600000
20230606;12:00;81.3825000
20230606;12:15;81.4225000
20230606;12:30;81.2975000
20230606;12:45;81.3625000
20230606;13:00;81.3025000
20230606;13:15;81.2800000
20230606;13:30;81.3125000
20230606;13:45;81.2300000
20230606;14:00;81.1775000
20230606;14:15;81.2400000
20230606;14:30;81.2550000
20230606;14:45;81.2925000
20230606;15:00;81.2750000
20230606;15:15;81.2350000
20230606;15:30;81.3100000
20230606;15:45;81.4325000
20230606;16:00;81.4025000
20230606;16:15;81.4625000
20230606;16:30;81.6550000
20230606;16:45;81.5150000
20230606;17:00;81.5075000
20230606;17:15;81.5525000
20230606;17:30;81.5900000
20230606;17:45;81.5175000
20230606;18:00;81.4150000
20230606;18:15;81.3800000
20230606;18:30;81.4825000
20230606;18:45;81.3875000
20230606;19:00;81.4025000
20230607;7:15;81.3700000
20230607;7:30;81.4725000
20230607;7:45;81.4400000
20230607;8:00;81.4375000
20230607;8:15;81.4800000
20230607;8:30;81.4500000
20230607;8:45;81.4700000
20230607;9:00;81.4700000
20230607;9:15;81.5050000
20230607;9:30;81.4350000
20230607;9:45;81.5325000
20230607;10:00;81.4825000
20230607;10:15;81.5400000
20230607;10:30;81.5125000
20230607;10:45;81.5150000
20230607;11:00;81.4075000
20230607;11:15;81.4700000
20230607;11:30;81.4200000
20230607;11:45;81.4775000
20230607;12:00;81.4400000
20230607;12:15;81.4225000
20230607;12:30;81.5200000
20230607;12:45;81.4850000
20230607;13:00;81.4300000
20230607;13:15;81.4175000
20230607;13:30;81.4175000
20230607;13:45;81.4350000
20230607;14:00;81.4475000
20230607;14:15;81.4975000
20230607;14:30;81.5150000
20230607;14:45;81.4675000
20230607;15:00;81.4475000
20230607;15:15;81.4900000
20230607;15:30;81.5000000
20230607;15:45;81.6050000
20230607;16:00;81.6525000
20230607;16:15;81.6800000
20230607;16:30;81.8125000
20230607;16:45;81.6525000
20230607;17:00;81.6900000
20230607;17:15;81.7525000
20230607;17:30;81.7775000
20230607;17:45;81.8500000
20230607;18:00;81.9100000
20230607;18:15;81.9050000
20230607;18:30;81.8725000
20230607;18:45;81.9075000
20230607;19:00;81.9800000
20230608;7:15;82.1650000
20230608;7:30;82.1500000
20230608;7:45;82.1100000
20230608;8:00;82.1100000
20230608;8:15;82.0250000
20230608;8:30;82.0900000
20230608;8:45;81.9100000
20230608;9:00;81.9400000
20230608;9:15;81.9650000
20230608;9:30;81.9475000
20230608;9:45;81.9025000
20230608;10:00;82.1100000
20230608;10:15;82.0575000
20230608;10:30;82.0075000
20230608;10:45;82.0950000
20230608;11:00;82.1975000
20230608;11:15;82.0925000
20230608;11:30;81.9750000
20230608;11:45;82.0300000
20230608;12:00;82.0250000
20230608;12:15;82.0925000
20230608;12:30;82.0575000
20230608;12:45;82.1000000
20230608;13:00;82.0850000
20230608;13:15;82.0675000
20230608;13:30;82.0700000
20230608;13:45;82.0325000
20230608;14:00;82.0500000
20230608;14:15;82.0625000
20230608;14:30;82.0500000
20230608;14:45;82.1825000
20230608;15:00;82.1200000
20230608;15:15;82.1500000
20230608;15:30;82.1900000
20230608;15:45;82.2250000
20230608;16:00;82.2475000
20230608;16:15;82.2975000
20230608;16:30;82.4675000
20230608;16:45;82.3800000
20230608;17:00;82.4975000
20230608;17:15;82.6525000
20230608;17:30;82.5775000
20230608;17:45;82.6350000
20230608;18:00;82.6750000
20230608;18:15;82.6475000
20230608;18:30;82.6225000
20230608;18:45;82.6625000
20230608;19:00;82.5975000
20230609;7:15;82.8100000
20230609;7:30;82.7925000
20230609;7:45;82.8500000
20230609;8:00;82.7725000
20230609;8:15;82.8175000
20230609;8:30;82.8200000
20230609;8:45;82.8150000
20230609;9:00;82.7350000
20230609;9:15;82.7025000
20230609;9:30;82.8500000
20230609;9:45;83.0050000
20230609;10:00;82.8850000
20230609;10:15;82.7075000
20230609;10:30;82.6475000
20230609;10:45;82.6725000
20230609;11:00;82.6750000
20230609;11:15;82.6750000
20230609;11:30;82.6800000
20230609;11:45;82.6125000
20230609;12:00;82.6075000
20230609;12:15;82.5700000
20230609;12:30;82.5350000
20230609;12:45;82.5800000
20230609;13:00;82.5525000
20230609;13:15;82.5625000
20230609;13:30;82.5300000
20230609;13:45;82.6775000
20230609;14:00;82.6425000
20230609;14:15;82.6900000
20230609;14:30;82.7000000
20230609;14:45;82.6325000
20230609;15:00;82.6600000
20230609;15:15;82.5625000
20230609;15:30;82.5200000
20230609;15:45;82.4975000
20230609;16:00;82.5575000
20230609;16:15;82.4825000
20230609;16:30;82.4375000
20230609;16:45;82.4500000
20230609;17:00;82.4500000
20230609;17:15;82.5175000
20230609;17:30;82.5950000
20230609;17:45;82.6250000
20230609;18:00;82.4925000
20230609;18:15;82.6075000
20230609;18:30;82.6000000
20230609;18:45;82.6175000
20230609;19:00;82.6350000
20230613;7:15;83.1750000
20230613;7:30;83.1725000
20230613;7:45;83.1650000
20230613;8:00;83.2050000
20230613;8:15;83.2475000
20230613;8:30;83.2000000
20230613;8:45;83.1750000
20230613;9:00;83.1825000
20230613;9:15;83.0700000
20230613;9:30;83.1575000
20230613;9:45;83.1700000
20230613;10:00;83.1350000
20230613;10:15;83.3200000
20230613;10:30;83.3550000
20230613;10:45;83.4200000
20230613;11:00;83.5875000
20230613;11:15;83.7100000
20230613;11:30;83.7925000
20230613;11:45;83.8675000
20230613;12:00;83.9150000
20230613;12:15;84.0375000
20230613;12:30;84.0225000
20230613;12:45;83.8325000
20230613;13:00;83.9050000
20230613;13:15;83.7625000
20230613;13:30;83.6500000
20230613;13:45;83.4525000
20230613;14:00;83.5425000
20230613;14:15;83.7925000
20230613;14:30;83.8000000
20230613;14:45;83.7675000
20230613;15:00;83.6775000
20230613;15:15;83.6750000
20230613;15:30;83.7950000
20230613;15:45;83.7800000
20230613;16:00;83.8350000
20230613;16:15;83.8100000
20230613;16:30;83.7900000
20230613;16:45;83.8100000
20230613;17:00;83.9500000
20230613;17:15;84.1050000
20230613;17:30;84.1000000
20230613;17:45;83.9925000
20230613;18:00;84.0800000
20230613;18:15;84.0900000
20230613;18:30;84.1875000
20230613;18:45;84.2775000
20230613;19:00;84.3000000
20230614;7:15;84.6225000
20230614;7:30;84.4000000
20230614;7:45;84.4675000
20230614;8:00;84.6075000
20230614;8:15;84.5225000
20230614;8:30;84.5000000
20230614;8:45;84.5400000
20230614;9:00;84.6050000
20230614;9:15;84.6000000
20230614;9:30;84.5825000
20230614;9:45;84.8650000
20230614;10:00;84.7200000
20230614;10:15;84.6950000
20230614;10:30;84.8075000
20230614;10:45;84.7400000
20230614;11:00;84.6550000
20230614;11:15;84.6525000
20230614;11:30;84.6000000
20230614;11:45;84.5775000
20230614;12:00;84.5325000
20230614;12:15;84.5250000
20230614;12:30;84.4600000
20230614;12:45;84.3550000
20230614;13:00;84.1600000
20230614;13:15;84.0000000
20230614;13:30;84.1850000
20230614;13:45;83.9200000
20230614;14:00;84.0150000
20230614;14:15;84.2125000
20230614;14:30;84.1250000
20230614;14:45;84.0400000
20230614;15:00;83.9125000
20230614;15:15;83.9350000
20230614;15:30;83.8675000
20230614;15:45;83.8925000
20230614;16:00;83.9375000
20230614;16:15;84.0175000
20230614;16:30;84.2200000
20230614;16:45;84.0850000
20230614;17:00;84.1125000
20230614;17:15;84.0725000
20230614;17:30;84.0775000
20230614;17:45;84.1550000
20230614;18:00;84.2600000
20230614;18:15;84.2100000
20230614;18:30;84.1125000
20230614;18:45;84.1300000
20230614;19:00;84.1650000
20230615;7:15;84.6250000
20230615;7:30;84.5650000
20230615;7:45;84.5200000
20230615;8:00;84.5250000
20230615;8:15;84.5725000
20230615;8:30;84.3700000
20230615;8:45;84.4200000
20230615;9:00;84.3925000
20230615;9:15;84.2700000
20230615;9:30;84.4975000
20230615;9:45;84.4250000
20230615;10:00;84.3850000
20230615;10:15;84.4525000
20230615;10:30;84.4500000
20230615;10:45;84.4425000
20230615;11:00;84.4325000
20230615;11:15;84.3175000
20230615;11:30;84.3425000
20230615;11:45;84.3650000
20230615;12:00;84.3050000
20230615;12:15;83.9600000
20230615;12:30;83.6975000
20230615;12:45;83.8600000
20230615;13:00;83.8500000
20230615;13:15;83.8200000
20230615;13:30;83.7450000
20230615;13:45;83.7450000
20230615;14:00;83.7350000
20230615;14:15;83.6825000
20230615;14:30;83.5875000
20230615;14:45;83.6000000
20230615;15:00;83.6575000
20230615;15:15;83.5025000
20230615;15:30;83.4175000
20230615;15:45;83.4450000
20230615;16:00;83.6775000
20230615;16:15;83.5950000
20230615;16:30;83.4975000
20230615;16:45;83.3300000
20230615;17:00;83.3875000
20230615;17:15;83.5575000
20230615;17:30;83.6450000
20230615;17:45;83.5600000
20230615;18:00;83.5850000
20230615;18:15;83.6500000
20230615;18:30;83.6800000
20230615;18:45;83.6675000
20230615;19:00;83.7500000
20230616;7:15;83.7775000
20230616;7:30;83.8700000
20230616;7:45;83.9325000
20230616;8:00;83.9500000
20230616;8:15;83.9375000
20230616;8:30;84.0200000
20230616;8:45;83.9875000
20230616;9:00;83.9000000
20230616;9:15;83.8675000
20230616;9:30;83.8350000
20230616;9:45;83.8700000
20230616;10:00;83.9250000
20230616;10:15;83.9600000
20230616;10:30;84.0050000
20230616;10:45;83.8375000
20230616;11:00;83.7575000
20230616;11:15;83.6700000
20230616;11:30;83.5500000
20230616;11:45;83.6575000
20230616;12:00;83.6575000
20230616;12:15;83.5225000
20230616;12:30;83.5925000
20230616;12:45;83.5975000
20230616;13:00;83.6000000
20230616;13:15;83.6025000
20230616;13:30;83.5100000
20230616;13:45;83.5375000
20230616;14:00;83.6150000
20230616;14:15;83.5150000
20230616;14:30;83.7100000
20230616;14:45;83.7100000
20230616;15:00;83.6775000
20230616;15:15;83.6725000
20230616;15:30;83.7000000
20230616;15:45;83.8050000
20230616;16:00;83.7875000
20230616;16:15;83.9100000
20230616;16:30;83.7875000
20230616;16:45;83.8075000
20230616;17:00;83.8600000
20230616;17:15;83.9725000
20230616;17:30;83.9675000
20230616;17:45;83.9925000
20230616;18:00;83.9750000
20230616;18:15;83.9825000
20230616;18:30;84.0975000
20230616;18:45;84.2000000
20230616;19:00;84.1375000
20230619;7:15;84.4275000
20230619;7:30;84.4375000
20230619;7:45;84.3900000
20230619;8:00;84.4050000
20230619;8:15;84.4000000
20230619;8:30;84.3550000
20230619;8:45;84.4300000
20230619;9:00;84.4650000
20230619;9:15;84.4200000
20230619;9:30;84.3200000
20230619;9:45;84.2250000
20230619;10:00;84.2325000
20230619;10:15;84.0825000
20230619;10:30;84.0600000
20230619;10:45;84.0100000
20230619;11:00;83.8625000
20230619;11:15;83.8125000
20230619;11:30;83.7950000
20230619;11:45;83.8325000
20230619;12:00;83.8875000
20230619;12:15;83.8750000
20230619;12:30;84.0300000
20230619;12:45;83.9200000
20230619;13:00;83.9775000
20230619;13:15;84.1050000
20230619;13:30;84.1200000
20230619;13:45;84.0850000
20230619;14:00;84.1075000
20230619;14:15;84.1050000
20230619;14:30;84.0925000
20230619;14:45;84.0725000
20230619;15:00;84.0925000
20230619;15:15;84.0800000
20230619;15:30;84.0350000
20230619;15:45;84.0525000
20230619;16:00;84.0000000
20230619;16:15;83.9500000
20230619;16:30;83.9675000
20230619;16:45;84.0075000
20230619;17:00;84.0650000
20230619;17:15;84.1350000
20230619;17:30;84.1775000
20230619;17:45;84.1800000
20230619;18:00;84.1200000
20230619;18:15;84.1300000
20230619;18:30;84.1700000
20230619;18:45;84.1325000
20230619;19:00;84.1425000
20230620;7:15;84.2450000
20230620;7:30;84.2775000
20230620;7:45;84.2475000
20230620;8:00;84.2000000
20230620;8:15;84.2975000
20230620;8:30;84.3650000
20230620;8:45;84.2900000
20230620;9:00;84.3350000
20230620;9:15;84.2500000
20230620;9:30;84.2650000
20230620;9:45;84.2000000
20230620;10:00;84.2400000
20230620;10:15;84.1050000
20230620;10:30;84.0950000
20230620;10:45;84.1125000
20230620;11:00;84.0600000
20230620;11:15;84.1000000
20230620;11:30;84.1000000
20230620;11:45;84.1025000
20230620;12:00;84.1000000
20230620;12:15;84.0975000
20230620;12:30;84.0550000
20230620;12:45;84.1025000
20230620;13:00;84.1700000
20230620;13:15;84.1250000
20230620;13:30;84.1125000
20230620;13:45;84.2150000
20230620;14:00;84.1400000
20230620;14:15;84.2350000
20230620;14:30;84.3750000
20230620;14:45;84.4025000
20230620;15:00;84.4950000
20230620;15:15;84.5200000
20230620;15:30;84.5450000
20230620;15:45;84.4550000
20230620;16:00;84.4425000
20230620;16:15;84.4250000
20230620;16:30;84.4925000
20230620;16:45;84.4400000
20230620;17:00;84.4500000
20230620;17:15;84.6500000
20230620;17:30;84.6175000
20230620;17:45;84.6700000
20230620;18:00;84.7200000
20230620;18:15;84.6600000
20230620;18:30;84.6450000
20230620;18:45;84.6975000
20230620;19:00;84.7850000
20230621;7:15;84.8525000
20230621;7:30;84.8350000
20230621;7:45;84.7000000
20230621;8:00;84.6425000
20230621;8:15;84.6125000
20230621;8:30;84.6275000
20230621;8:45;84.4075000
20230621;9:00;84.4525000
20230621;9:15;84.3650000
20230621;9:30;84.4100000
20230621;9:45;84.3500000
20230621;10:00;84.3750000
20230621;10:15;84.4900000
20230621;10:30;84.5000000
20230621;10:45;84.5000000
20230621;11:00;84.5575000
20230621;11:15;84.5300000
20230621;11:30;84.4650000
20230621;11:45;84.4325000
20230621;12:00;84.3800000
20230621;12:15;84.4225000
20230621;12:30;84.2125000
20230621;12:45;84.0500000
20230621;13:00;84.1075000
20230621;13:15;84.2200000
20230621;13:30;84.1675000
20230621;13:45;84.0350000
20230621;14:00;84.0750000
20230621;14:15;84.1350000
20230621;14:30;84.0625000
20230621;14:45;84.1775000
20230621;15:00;84.2200000
20230621;15:15;84.2375000
20230621;15:30;84.1800000
20230621;15:45;84.2650000
20230621;16:00;84.2225000
20230621;16:15;84.1950000
20230621;16:30;84.1750000
20230621;16:45;84.0350000
20230621;17:00;84.0300000
20230621;17:15;84.0325000
20230621;17:30;83.8100000
20230621;17:45;83.8400000
20230621;18:00;83.6850000
20230621;18:15;83.8150000
20230621;18:30;83.9000000
20230621;18:45;83.9900000
20230621;19:00;83.9800000
20230622;7:15;83.9125000
20230622;7:30;83.9075000
20230622;7:45;83.9150000
20230622;8:00;83.9600000
20230622;8:15;84.0050000
20230622;8:30;84.0200000
20230622;8:45;83.9000000
20230622;9:00;83.9400000
20230622;9:15;83.9775000
20230622;9:30;83.8050000
20230622;9:45;83.8700000
20230622;10:00;83.8125000
20230622;10:15;83.7375000
20230622;10:30;83.6200000
20230622;10:45;83.5150000
20230622;11:00;83.5400000
20230622;11:15;83.5225000
20230622;11:30;83.5350000
20230622;11:45;83.5325000
20230622;12:00;83.4950000
20230622;12:15;83.5225000
20230622;12:30;83.4900000
20230622;12:45;83.5425000
20230622;13:00;83.6050000
20230622;13:15;83.5925000
20230622;13:30;83.5025000
20230622;13:45;83.6400000
20230622;14:00;83.6800000
20230622;14:15;83.5275000
20230622;14:30;83.5900000
20230622;14:45;83.6850000
20230622;15:00;83.7325000
20230622;15:15;83.6775000
20230622;15:30;83.7825000
20230622;15:45;83.7850000
20230622;16:00;83.8400000
20230622;16:15;83.9175000
20230622;16:30;83.8400000
20230622;16:45;83.7800000
20230622;17:00;83.8975000
20230622;17:15;83.9125000
20230622;17:30;83.9750000
20230622;17:45;84.0375000
20230622;18:00;84.0725000
20230622;18:15;84.0525000
20230622;18:30;83.9700000
20230622;18:45;83.9900000
20230622;19:00;84.0500000
20230623;7:15;84.2875000
20230623;7:30;84.1400000
20230623;7:45;84.1175000
20230623;8:00;84.1250000
20230623;8:15;84.0300000
20230623;8:30;84.0400000
20230623;8:45;83.9725000
20230623;9:00;84.0000000
20230623;9:15;84.0175000
20230623;9:30;83.9900000
20230623;9:45;84.0475000
20230623;10:00;84.0100000
20230623;10:15;83.8500000
20230623;10:30;83.7475000
20230623;10:45;83.7475000
20230623;11:00;83.8125000
20230623;11:15;83.7800000
20230623;11:30;83.7425000
20230623;11:45;83.8100000
20230623;12:00;83.9225000
20230623;12:15;84.0325000
20230623;12:30;84.0200000
20230623;12:45;83.9900000
20230623;13:00;84.0675000
20230623;13:15;84.3575000
20230623;13:30;84.4025000
20230623;13:45;84.4700000
20230623;14:00;84.6150000
20230623;14:15;84.4900000
20230623;14:30;84.6050000
20230623;14:45;84.7250000
20230623;15:00;84.6100000
20230623;15:15;84.5800000
20230623;15:30;84.3325000
20230623;15:45;84.3650000
20230623;16:00;84.3475000
20230623;16:15;84.2700000
20230623;16:30;84.3750000
20230623;16:45;84.5100000
20230623;17:00;84.5800000
20230623;17:15;84.6700000
20230623;17:30;84.7150000
20230623;17:45;84.6975000
20230623;18:00;84.8050000
20230623;18:15;84.6850000
20230623;18:30;84.6200000
20230623;18:45;84.6750000
20230623;19:00;84.7000000
20230626;7:15;86.3925000
20230626;7:30;86.3600000
20230626;7:45;86.2500000
20230626;8:00;86.3800000
20230626;8:15;86.0125000
20230626;8:30;85.9800000
20230626;8:45;85.9600000
20230626;9:00;85.8650000
20230626;9:15;85.1500000
20230626;9:30;85.2875000
20230626;9:45;85.1675000
20230626;10:00;85.1225000
20230626;10:15;85.1325000
20230626;10:30;85.1200000
20230626;10:45;84.9000000
20230626;11:00;84.7975000
20230626;11:15;84.9300000
20230626;11:30;84.8225000
20230626;11:45;84.8300000
20230626;12:00;84.7750000
20230626;12:15;84.5950000
20230626;12:30;84.5550000
20230626;12:45;84.5975000
20230626;13:00;84.5925000
20230626;13:15;84.5150000
20230626;13:30;84.4900000
20230626;13:45;84.3650000
20230626;14:00;84.2650000
20230626;14:15;84.4225000
20230626;14:30;84.4550000
20230626;14:45;84.3025000
20230626;15:00;84.4150000
20230626;15:15;84.5150000
20230626;15:30;84.8500000
20230626;15:45;84.9475000
20230626;16:00;85.1625000
20230626;16:15;85.2225000
20230626;16:30;85.1675000
20230626;16:45;85.0575000
20230626;17:00;85.0650000
20230626;17:15;85.1125000
20230626;17:30;85.1925000
20230626;17:45;85.3100000
20230626;18:00;85.3725000
20230626;18:15;85.1500000
20230626;18:30;85.0000000
20230626;18:45;84.9400000
20230626;19:00;85.0875000
20230627;7:15;84.5075000
20230627;7:30;84.8625000
20230627;7:45;84.8100000
20230627;8:00;84.8325000
20230627;8:15;84.6550000
20230627;8:30;84.6575000
20230627;8:45;84.7275000
20230627;9:00;84.8025000
20230627;9:15;84.6525000
20230627;9:30;84.7850000
20230627;9:45;84.7975000
20230627;10:00;84.7825000
20230627;10:15;84.8175000
20230627;10:30;84.8000000
20230627;10:45;85.0150000
20230627;11:00;85.1325000
20230627;11:15;85.1675000
20230627;11:30;85.1150000
20230627;11:45;85.1200000
20230627;12:00;85.0050000
20230627;12:15;84.9550000
20230627;12:30;84.9425000
20230627;12:45;84.9375000
20230627;13:00;84.9825000
20230627;13:15;85.0200000
20230627;13:30;85.0975000
20230627;13:45;85.1250000
20230627;14:00;85.0625000
20230627;14:15;85.1500000
20230627;14:30;85.1950000
20230627;14:45;85.1600000
20230627;15:00;85.0750000
20230627;15:15;85.0975000
20230627;15:30;85.0700000
20230627;15:45;85.1400000
20230627;16:00;85.1550000
20230627;16:15;85.1775000
20230627;16:30;85.1875000
20230627;16:45;85.1925000
20230627;17:00;85.0725000
20230627;17:15;85.1000000
20230627;17:30;85.1250000
20230627;17:45;85.1075000
20230627;18:00;85.2525000
20230627;18:15;85.2275000
20230627;18:30;85.0725000
20230627;18:45;85.0600000
20230627;19:00;85.0600000
20230628;7:15;85.1400000
20230628;7:30;85.1100000
20230628;7:45;85.1600000
20230628;8:00;85.1700000
20230628;8:15;85.0925000
20230628;8:30;85.0125000
20230628;8:45;85.0125000
20230628;9:00;84.9500000
20230628;9:15;84.8875000
20230628;9:30;85.0750000
20230628;9:45;85.1700000
20230628;10:00;85.2200000
20230628;10:15;85.1625000
20230628;10:30;85.3775000
20230628;10:45;85.4950000
20230628;11:00;85.4825000
20230628;11:15;85.5500000
20230628;11:30;85.6900000
20230628;11:45;85.6600000
20230628;12:00;85.6800000
20230628;12:15;85.7225000
20230628;12:30;85.7250000
20230628;12:45;85.5450000
20230628;13:00;85.5850000
20230628;13:15;85.5675000
20230628;13:30;85.6125000
20230628;13:45;85.6275000
20230628;14:00;85.6950000
20230628;14:15;85.7900000
20230628;14:30;85.8100000
20230628;14:45;85.8600000
20230628;15:00;85.9100000
20230628;15:15;85.8375000
20230628;15:30;85.8100000
20230628;15:45;85.9600000
20230628;16:00;86.0075000
20230628;16:15;86.1225000
20230628;16:30;86.1200000
20230628;16:45;86.1125000
20230628;17:00;85.9925000
20230628;17:15;86.1575000
20230628;17:30;86.4350000
20230628;17:45;86.3825000
20230628;18:00;86.4025000
20230628;18:15;86.3775000
20230628;18:30;86.3025000
20230628;18:45;86.3375000
20230628;19:00;86.3725000
20230629;7:15;86.7900000
20230629;7:30;86.5525000
20230629;7:45;86.6875000
20230629;8:00;86.4975000
20230629;8:15;86.4975000
20230629;8:30;86.5625000
20230629;8:45;86.5400000
20230629;9:00;86.5200000
20230629;9:15;86.1925000
20230629;9:30;86.3025000
20230629;9:45;86.2400000
20230629;10:00;86.4175000
20230629;10:15;86.7625000
20230629;10:30;86.8825000
20230629;10:45;87.0400000
20230629;11:00;87.4300000
20230629;11:15;87.2025000
20230629;11:30;86.9600000
20230629;11:45;87.1550000
20230629;12:00;87.1800000
20230629;12:15;86.9675000
20230629;12:30;87.0300000
20230629;12:45;87.0525000
20230629;13:00;87.0775000
20230629;13:15;87.0175000
20230629;13:30;87.0325000
20230629;13:45;87.0150000
20230629;14:00;87.0200000
20230629;14:15;87.0500000
20230629;14:30;87.2000000
20230629;14:45;87.1600000
20230629;15:00;87.1950000
20230629;15:15;87.1750000
20230629;15:30;87.2850000
20230629;15:45;87.4100000
20230629;16:00;87.4550000
20230629;16:15;87.5200000
20230629;16:30;87.4875000
20230629;16:45;87.5000000
20230629;17:00;87.4350000
20230629;17:15;87.3700000
20230629;17:30;87.1675000
20230629;17:45;87.1975000
20230629;18:00;87.3050000
20230629;18:15;87.3000000
20230629;18:30;87.5250000
20230629;18:45;87.4400000
20230629;19:00;87.5700000
20230630;7:15;87.5025000
20230630;7:30;87.4175000
20230630;7:45;87.3975000
20230630;8:00;87.5025000
20230630;8:15;87.5750000
20230630;8:30;87.6800000
20230630;8:45;87.6450000
20230630;9:00;87.5725000
20230630;9:15;87.8850000
20230630;9:30;88.6625000
20230630;9:45;88.0475000
20230630;10:00;88.0725000
20230630;10:15;88.2200000
20230630;10:30;88.2100000
20230630;10:45;88.2625000
20230630;11:00;88.3700000
20230630;11:15;88.2700000
20230630;11:30;88.1075000
20230630;11:45;88.0350000
20230630;12:00;87.8600000
20230630;12:15;87.9775000
20230630;12:30;87.9400000
20230630;12:45;88.1400000
20230630;13:00;88.1375000
20230630;13:15;88.2750000
20230630;13:30;88.3450000
20230630;13:45;88.6600000
20230630;14:00;88.8750000
20230630;14:15;89.2625000
20230630;14:30;89.2025000
20230630;14:45;89.1000000
20230630;15:00;89.1050000
20230630;15:15;89.0400000
20230630;15:30;88.9425000
20230630;15:45;89.4300000
20230630;16:00;89.2825000
20230630;16:15;89.2325000
20230630;16:30;89.2950000
20230630;16:45;89.3050000
20230630;17:00;89.2225000
20230630;17:15;89.3500000
20230630;17:30;89.3800000
20230630;17:45;89.3625000
20230630;18:00;89.3025000
20230630;18:15;89.3425000
20230630;18:30;89.5300000
20230630;18:45;89.6050000
20230630;19:00;89.5500000
