<DATE>;<TIME>;<CLOSE>
20230516;14:30;27.3225000
20230516;14:45;27.3225000
20230516;15:00;27.3225000
20230516;15:15;27.3225000
20230516;15:30;27.3225000
20230516;15:45;27.3225000
20230516;16:00;27.3225000
20230516;16:15;27.3225000
20230516;16:30;27.3225000
20230516;16:45;27.3225000
20230516;17:00;27.3250000
20230516;17:15;27.3250000
20230516;17:45;27.3250000
20230516;18:00;27.4475000
20230516;18:15;27.4775000
20230516;18:30;27.4600000
20230516;18:45;27.3875000
20230516;19:00;27.3875000
20230517;7:15;27.3900000
20230517;8:30;27.4500000
20230517;8:45;27.4500000
20230517;9:00;27.3950000
20230517;9:15;27.4250000
20230517;9:45;27.3950000
20230517;10:00;27.4025000
20230517;10:15;27.3975000
20230517;10:30;27.3875000
20230517;10:45;27.4075000
20230517;11:00;27.4000000
20230517;11:15;27.4000000
20230517;11:30;27.4000000
20230517;11:45;27.4000000
20230517;12:00;27.3950000
20230517;12:15;27.3950000
20230517;12:30;27.4025000
20230517;12:45;27.4025000
20230517;13:00;27.4025000
20230517;13:15;27.4025000
20230517;13:30;27.4025000
20230517;13:45;27.4025000
20230517;14:00;27.4025000
20230517;14:15;27.4050000
20230517;14:30;27.4050000
20230517;14:45;27.4050000
20230517;15:00;27.4175000
20230517;15:15;27.4175000
20230517;15:30;27.4000000
20230517;15:45;27.4000000
20230517;16:00;27.4025000
20230517;16:15;27.4000000
20230517;16:30;27.4000000
20230517;16:45;27.4000000
20230517;17:00;27.3800000
20230517;17:15;27.3850000
20230517;17:30;27.3850000
20230517;17:45;27.3850000
20230517;18:00;27.3850000
20230517;18:15;27.3775000
20230517;18:30;27.3800000
20230517;18:45;27.3750000
20230517;19:00;27.3675000
20230518;7:45;27.4375000
20230518;8:45;27.3125000
20230518;9:30;27.3675000
20230518;10:00;27.3650000
20230518;10:15;27.3650000
20230518;10:30;27.3975000
20230518;10:45;27.3800000
20230518;11:00;27.3750000
20230518;11:15;27.3150000
20230518;11:30;27.3225000
20230518;11:45;27.3050000
20230518;12:00;27.2750000
20230518;12:15;27.3025000
20230518;12:30;27.3025000
20230518;12:45;27.2900000
20230518;13:00;27.2875000
20230518;13:15;27.3000000
20230518;13:30;27.2975000
20230518;13:45;27.2950000
20230518;14:00;27.2950000
20230518;14:15;27.2750000
20230518;14:30;27.2950000
20230518;14:45;27.2650000
20230518;15:00;27.2750000
20230518;15:15;27.2875000
20230518;15:30;27.2875000
20230518;15:45;27.2825000
20230518;16:00;27.2900000
20230518;16:15;27.2975000
20230518;16:30;27.2950000
20230518;17:00;27.2950000
20230518;17:15;27.2950000
20230518;17:30;27.2950000
20230518;17:45;27.2950000
20230518;18:00;27.2950000
20230518;18:15;27.2950000
20230518;18:30;27.2525000
20230518;18:45;27.2925000
20230518;19:00;27.2950000
20230519;7:15;27.3025000
20230519;8:00;27.2975000
20230519;8:45;27.2975000
20230519;9:00;27.2975000
20230519;9:15;27.3075000
20230519;9:30;27.3075000
20230519;9:45;27.3075000
20230519;10:15;27.3075000
20230519;10:30;27.2950000
20230519;10:45;27.2925000
20230519;11:00;27.2975000
20230519;11:15;27.2975000
20230519;11:30;27.3000000
20230519;11:45;27.2975000
20230519;12:00;27.2900000
20230519;12:30;27.2900000
20230519;12:45;27.2875000
20230519;13:00;27.2875000
20230519;13:15;27.2875000
20230519;13:30;27.2875000
20230519;13:45;27.2900000
20230519;14:00;27.2900000
20230519;14:15;27.2900000
20230519;14:30;27.2900000
20230519;14:45;27.2900000
20230519;15:00;27.2625000
20230519;15:15;27.3025000
20230519;15:30;27.3000000
20230519;15:45;27.2975000
20230519;16:00;27.2850000
20230519;16:15;27.2975000
20230519;16:30;27.2900000
20230519;16:45;27.3000000
20230519;17:00;27.3050000
20230519;17:15;27.3000000
20230519;17:30;27.2800000
20230519;17:45;27.2900000
20230519;18:00;27.2900000
20230519;18:15;27.2900000
20230519;18:30;27.2875000
20230519;18:45;27.2875000
20230519;19:00;27.2875000
20230522;7:15;27.3175000
20230522;8:00;27.3100000
20230522;8:15;27.3125000
20230522;8:30;27.3125000
20230522;8:45;27.3125000
20230522;9:00;27.3000000
20230522;9:15;27.3125000
20230522;9:30;27.3125000
20230522;9:45;27.3125000
20230522;10:00;27.3125000
20230522;10:15;27.2900000
20230522;10:30;27.3100000
20230522;10:45;27.3050000
20230522;11:00;27.3100000
20230522;11:15;27.2900000
20230522;11:30;27.2825000
20230522;11:45;27.2800000
20230522;12:00;27.2800000
20230522;12:15;27.2925000
20230522;12:30;27.2800000
20230522;12:45;27.2900000
20230522;13:00;27.2925000
20230522;13:15;27.2925000
20230522;13:30;27.2900000
20230522;13:45;27.2650000
20230522;14:00;27.2900000
20230522;14:15;27.3000000
20230522;14:30;27.3025000
20230522;14:45;27.2975000
20230522;15:00;27.2975000
20230522;15:15;27.2925000
20230522;15:30;27.2950000
20230522;15:45;27.2950000
20230522;16:00;27.2950000
20230522;16:15;27.2950000
20230522;16:30;27.2950000
20230522;16:45;27.2950000
20230522;17:00;27.2950000
20230522;17:15;27.2950000
20230522;17:30;27.2950000
20230522;17:45;27.3075000
20230522;18:00;27.3075000
20230522;18:15;27.3050000
20230522;18:30;27.3050000
20230522;18:45;27.3175000
20230523;7:15;27.4700000
20230523;7:30;27.4675000
20230523;8:00;27.4675000
20230523;8:30;27.3325000
20230523;8:45;27.4375000
20230523;9:00;27.3350000
20230523;9:15;27.3175000
20230523;9:30;27.3000000
20230523;9:45;27.3325000
20230523;10:15;27.3275000
20230523;10:30;27.3250000
20230523;10:45;27.3000000
20230523;11:00;27.3150000
20230523;11:15;27.3150000
20230523;11:30;27.3000000
20230523;11:45;27.3075000
20230523;12:00;27.3000000
20230523;12:15;27.3025000
20230523;12:30;27.3000000
20230523;12:45;27.3000000
20230523;13:00;27.2875000
20230523;13:15;27.2825000
20230523;13:30;27.2450000
20230523;13:45;27.2900000
20230523;14:00;27.2900000
20230523;14:15;27.2900000
20230523;14:30;27.2900000
20230523;15:00;27.2900000
20230523;15:15;27.2800000
20230523;15:30;27.2675000
20230523;15:45;27.2400000
20230523;16:00;27.2700000
20230523;16:15;27.2375000
20230523;16:30;27.2725000
20230523;16:45;27.2750000
20230523;17:00;27.2750000
20230523;17:15;27.2750000
20230523;17:30;27.2750000
20230523;18:00;27.2900000
20230523;18:15;27.2950000
20230523;18:30;27.2925000
20230523;18:45;27.2925000
20230523;19:00;27.2925000
20230524;7:15;27.4500000
20230524;7:30;27.4500000
20230524;9:00;27.3125000
20230524;9:15;27.3125000
20230524;9:30;27.3125000
20230524;9:45;27.3125000
20230524;10:00;27.3125000
20230524;10:15;27.3125000
20230524;10:30;27.2950000
20230524;10:45;27.2950000
20230524;11:00;27.3100000
20230524;11:15;27.3100000
20230524;11:30;27.3050000
20230524;11:45;27.3050000
20230524;12:00;27.3050000
20230524;12:15;27.3050000
20230524;12:30;27.3050000
20230524;12:45;27.2800000
20230524;13:00;27.2850000
20230524;13:15;27.2850000
20230524;13:30;27.2950000
20230524;13:45;27.2925000
20230524;14:00;27.3025000
20230524;14:15;27.3075000
20230524;14:30;27.3000000
20230524;14:45;27.2950000
20230524;15:00;27.2950000
20230524;15:15;27.3075000
20230524;15:30;27.3075000
20230524;15:45;27.3075000
20230524;16:15;27.3075000
20230524;16:30;27.3000000
20230524;16:45;27.3050000
20230524;17:00;27.3050000
20230524;17:15;27.3050000
20230524;17:30;27.3050000
20230524;17:45;27.3050000
20230524;18:00;27.3025000
20230524;18:15;27.3025000
20230524;18:30;27.3025000
20230524;19:00;27.3025000
20230525;8:45;27.3025000
20230525;9:15;27.3050000
20230525;9:45;27.3050000
20230525;10:00;27.3050000
20230525;10:15;27.3000000
20230525;10:30;27.2925000
20230525;10:45;27.2900000
20230525;11:00;27.2900000
20230525;11:15;27.2800000
20230525;11:30;27.2900000
20230525;11:45;27.2825000
20230525;12:00;27.2525000
20230525;12:15;27.2675000
20230525;12:30;27.2825000
20230525;12:45;27.2675000
20230525;13:00;27.2525000
20230525;13:15;27.2900000
20230525;13:30;27.2900000
20230525;13:45;27.2900000
20230525;14:00;27.2900000
20230525;14:15;27.2900000
20230525;14:30;27.2900000
20230525;14:45;27.2900000
20230525;15:00;27.2775000
20230525;15:15;27.3050000
20230525;15:30;27.3050000
20230525;15:45;27.2925000
20230525;16:00;27.3050000
20230525;16:15;27.3050000
20230525;16:30;27.3000000
20230525;16:45;27.3025000
20230525;17:00;27.3025000
20230525;17:15;27.3000000
20230525;17:30;27.3025000
20230525;17:45;27.3950000
20230525;18:00;27.3975000
20230525;18:15;27.3975000
20230525;18:30;27.3050000
20230525;18:45;27.3975000
20230526;7:30;27.4375000
20230526;8:00;27.4375000
20230526;8:15;27.4400000
20230526;8:45;27.3975000
20230526;9:00;27.3125000
20230526;9:30;27.4100000
20230526;9:45;27.3500000
20230526;10:00;27.3275000
20230526;10:15;27.3725000
20230526;10:30;27.2975000
20230526;10:45;27.3300000
20230526;11:00;27.3350000
20230526;11:15;27.3275000
20230526;11:30;27.3275000
20230526;11:45;27.3275000
20230526;12:00;27.3250000
20230526;12:15;27.3100000
20230526;12:30;27.3200000
20230526;12:45;27.3200000
20230526;13:00;27.3175000
20230526;13:15;27.3300000
20230526;13:30;27.3200000
20230526;13:45;27.3200000
20230526;14:00;27.3300000
20230526;14:15;27.3325000
20230526;14:30;27.3350000
20230526;14:45;27.3350000
20230526;15:00;27.3350000
20230526;15:15;27.3350000
20230526;15:30;27.3350000
20230526;15:45;27.3350000
20230526;16:00;27.3350000
20230526;16:15;27.3350000
20230526;16:30;27.3350000
20230526;16:45;27.3350000
20230526;17:00;27.3375000
20230526;17:15;27.3375000
20230526;17:30;27.3375000
20230526;17:45;27.3350000
20230526;18:00;27.3375000
20230526;18:15;27.3350000
20230526;18:30;27.3625000
20230526;18:45;27.3625000
20230526;19:00;27.2900000
20230529;7:15;27.4000000
20230529;7:45;27.4000000
20230529;8:30;27.3950000
20230529;9:15;27.3975000
20230529;9:30;27.3200000
20230529;10:00;27.3250000
20230529;10:15;27.3250000
20230529;10:30;27.3500000
20230529;10:45;27.3300000
20230529;11:00;27.3125000
20230529;11:15;27.3375000
20230529;11:30;27.3500000
20230529;11:45;27.3475000
20230529;12:00;27.3475000
20230529;12:15;27.3475000
20230529;12:30;27.3475000
20230529;12:45;27.3475000
20230529;13:00;27.3425000
20230529;13:15;27.3400000
20230529;13:30;27.3475000
20230529;13:45;27.3475000
20230529;14:00;27.3475000
20230529;14:15;27.3475000
20230529;14:30;27.3475000
20230529;14:45;27.3125000
20230529;15:00;27.3350000
20230529;15:15;27.3475000
20230529;15:30;27.3475000
20230529;15:45;27.3475000
20230529;16:00;27.3500000
20230529;16:15;27.3475000
20230529;16:30;27.3475000
20230529;16:45;27.3600000
20230529;17:00;27.3850000
20230529;17:15;27.3475000
20230529;17:30;27.3925000
20230529;17:45;27.3900000
20230529;18:00;27.5500000
20230529;18:15;27.3900000
20230529;18:30;27.5250000
20230529;18:45;27.5250000
20230529;19:00;27.3900000
20230530;7:15;27.5225000
20230530;8:00;27.5175000
20230530;9:30;27.4850000
20230530;9:45;27.4500000
20230530;10:00;27.4775000
20230530;10:15;27.4650000
20230530;10:30;27.4175000
20230530;10:45;27.3975000
20230530;11:00;27.3925000
20230530;11:15;27.3950000
20230530;11:30;27.3950000
20230530;11:45;27.4500000
20230530;12:00;27.3925000
20230530;12:15;27.4500000
20230530;12:30;27.4800000
20230530;12:45;27.4300000
20230530;13:00;27.4825000
20230530;13:15;27.4825000
20230530;13:30;27.4700000
20230530;13:45;27.4825000
20230530;14:00;27.4525000
20230530;14:15;27.4600000
20230530;14:30;27.4625000
20230530;14:45;27.4625000
20230530;15:00;27.4625000
20230530;15:15;27.4775000
20230530;15:30;27.4700000
20230530;15:45;27.4825000
20230530;16:00;27.4850000
20230530;16:15;27.4850000
20230530;16:30;27.4850000
20230530;16:45;27.4850000
20230530;17:00;27.4725000
20230530;17:15;27.4875000
20230530;17:30;27.4875000
20230530;17:45;27.4875000
20230530;18:00;27.4825000
20230530;18:15;27.4875000
20230530;18:30;27.4800000
20230530;18:45;27.4800000
20230530;19:00;27.4900000
20230531;7:15;27.5500000
20230531;7:45;27.5500000
20230531;8:00;27.5500000
20230531;8:15;27.4475000
20230531;9:45;27.4975000
20230531;10:00;27.4975000
20230531;10:15;27.4975000
20230531;10:30;27.4525000
20230531;10:45;27.4350000
20230531;11:00;27.4500000
20230531;11:15;27.4500000
20230531;11:30;27.4525000
20230531;11:45;27.4900000
20230531;12:00;27.4750000
20230531;12:15;27.4825000
20230531;12:30;27.5000000
20230531;12:45;27.4975000
20230531;13:00;27.5500000
20230531;13:15;27.5300000
20230531;13:30;27.5275000
20230531;13:45;27.4850000
20230531;14:00;27.4600000
20230531;14:15;27.5125000
20230531;14:30;27.5250000
20230531;14:45;27.5250000
20230531;15:00;27.5250000
20230531;15:15;27.5250000
20230531;15:30;27.5250000
20230531;15:45;27.5250000
20230531;16:00;27.5200000
20230531;16:30;27.5325000
20230531;16:45;27.5225000
20230531;17:00;27.5200000
20230531;17:15;27.5100000
20230531;17:30;27.5100000
20230531;17:45;27.4975000
20230531;18:00;27.5175000
20230531;18:15;27.5150000
20230531;18:30;27.5200000
20230531;18:45;27.5200000
20230531;19:00;27.5025000
20230601;8:30;27.8750000
20230601;8:45;27.8750000
20230601;9:30;27.4825000
20230601;9:45;27.5000000
20230601;10:00;27.4750000
20230601;10:15;27.5300000
20230601;10:30;27.5125000
20230601;10:45;27.5075000
20230601;11:00;27.4950000
20230601;11:15;27.5050000
20230601;11:30;27.4900000
20230601;11:45;27.4700000
20230601;12:00;27.4750000
20230601;12:15;27.4700000
20230601;12:30;27.4700000
20230601;12:45;27.4725000
20230601;13:00;27.4675000
20230601;13:15;27.4625000
20230601;13:30;27.4625000
20230601;13:45;27.4350000
20230601;14:00;27.4850000
20230601;14:15;27.4850000
20230601;14:30;27.4850000
20230601;14:45;27.4850000
20230601;15:00;27.4950000
20230601;15:15;27.4675000
20230601;15:30;27.4925000
20230601;15:45;27.4875000
20230601;16:00;27.4900000
20230601;16:15;27.4875000
20230601;16:30;27.4525000
20230601;16:45;27.4875000
20230601;17:00;27.4950000
20230601;17:15;27.4925000
20230601;17:30;27.4900000
20230601;17:45;27.4950000
20230601;18:00;27.4950000
20230601;18:15;27.4950000
20230601;18:30;27.4900000
20230601;18:45;27.4850000
20230601;19:00;27.4875000
20230602;8:15;27.4875000
20230602;8:45;27.4550000
20230602;9:15;27.4925000
20230602;10:00;27.4875000
20230602;10:15;27.4875000
20230602;10:30;27.4825000
20230602;10:45;27.4550000
20230602;11:00;27.4725000
20230602;11:15;27.4800000
20230602;11:30;27.4750000
20230602;11:45;27.4875000
20230602;12:00;27.4925000
20230602;12:15;27.4900000
20230602;12:30;27.4800000
20230602;12:45;27.4825000
20230602;13:00;27.4675000
20230602;13:15;27.4700000
20230602;13:30;27.4700000
20230602;13:45;27.4700000
20230602;14:00;27.4725000
20230602;14:15;27.4600000
20230602;14:30;27.4700000
20230602;14:45;27.4725000
20230602;15:00;27.4700000
20230602;15:15;27.4725000
20230602;15:30;27.4900000
20230602;15:45;27.4900000
20230602;16:00;27.4900000
20230602;16:30;27.4900000
20230602;16:45;27.4900000
20230602;17:00;27.4900000
20230602;17:15;27.4925000
20230602;17:30;27.4925000
20230602;17:45;27.4925000
20230602;18:00;27.4925000
20230602;18:15;27.4925000
20230602;18:30;27.4925000
20230602;18:45;27.5500000
20230602;19:00;27.5500000
20230605;7:30;27.7000000
20230605;7:45;27.7000000
20230605;8:15;27.6950000
20230605;8:30;27.6950000
20230605;8:45;27.6975000
20230605;9:00;27.5275000
20230605;9:15;27.5875000
20230605;9:45;27.5825000
20230605;10:00;27.5425000
20230605;10:15;27.5700000
20230605;10:30;27.4925000
20230605;10:45;27.4850000
20230605;11:00;27.4800000
20230605;11:15;27.4800000
20230605;11:30;27.4475000
20230605;11:45;27.4675000
20230605;12:00;27.4500000
20230605;12:15;27.4350000
20230605;12:30;27.4625000
20230605;12:45;27.4800000
20230605;13:00;27.4750000
20230605;13:15;27.4775000
20230605;13:30;27.4775000
20230605;13:45;27.4775000
20230605;14:00;27.4775000
20230605;14:15;27.4775000
20230605;14:30;27.4775000
20230605;14:45;27.4925000
20230605;15:00;27.4925000
20230605;15:15;27.4925000
20230605;15:30;27.4925000
20230605;15:45;27.4900000
20230605;16:00;27.4975000
20230605;16:15;27.4975000
20230605;16:30;27.4975000
20230605;16:45;27.4900000
20230605;17:00;27.4900000
20230605;17:15;27.4875000
20230605;17:30;27.4900000
20230605;17:45;27.4900000
20230605;18:00;27.4800000
20230605;18:15;27.4900000
20230605;18:30;27.4900000
20230605;18:45;27.4900000
20230605;19:00;27.4950000
20230606;7:45;27.6500000
20230606;8:00;27.6475000
20230606;8:30;27.6350000
20230606;9:00;27.4700000
20230606;9:15;27.4900000
20230606;9:30;27.4900000
20230606;9:45;27.4900000
20230606;10:15;27.5275000
20230606;10:30;27.4975000
20230606;10:45;27.4900000
20230606;11:00;27.4800000
20230606;11:15;27.4875000
20230606;11:30;27.4850000
20230606;11:45;27.4875000
20230606;12:15;27.4875000
20230606;12:30;27.4800000
20230606;12:45;27.4825000
20230606;13:00;27.4725000
20230606;13:15;27.4725000
20230606;13:30;27.4825000
20230606;13:45;27.4700000
20230606;14:00;27.5000000
20230606;14:15;27.5000000
20230606;14:30;27.5000000
20230606;14:45;27.5000000
20230606;15:00;27.5000000
20230606;15:15;27.5000000
20230606;15:30;27.5000000
20230606;15:45;27.5000000
20230606;16:00;27.4875000
20230606;16:15;27.5000000
20230606;16:30;27.5000000
20230606;16:45;27.4975000
20230606;17:00;27.4975000
20230606;17:15;27.4975000
20230606;17:30;27.4800000
20230606;17:45;27.4950000
20230606;18:00;27.4875000
20230606;18:15;27.4775000
20230606;18:30;27.4750000
20230606;18:45;27.4825000
20230606;19:00;27.4825000
20230607;7:15;27.5900000
20230607;8:00;27.5500000
20230607;8:15;27.5300000
20230607;8:30;27.5300000
20230607;8:45;27.5375000
20230607;9:00;27.5300000
20230607;9:15;27.5275000
20230607;9:30;27.5275000
20230607;9:45;27.5175000
20230607;10:15;27.5075000
20230607;10:30;27.4900000
20230607;10:45;27.4825000
20230607;11:00;27.4775000
20230607;11:15;27.4500000
20230607;11:45;27.4900000
20230607;12:00;27.4525000
20230607;12:15;27.4775000
20230607;12:30;27.4775000
20230607;12:45;27.4550000
20230607;13:00;27.4700000
20230607;13:15;27.4875000
20230607;13:30;27.4700000
20230607;13:45;27.4700000
20230607;14:00;27.4700000
20230607;14:15;27.4700000
20230607;14:30;27.4700000
20230607;14:45;27.4850000
20230607;15:00;27.4850000
20230607;15:15;27.4925000
20230607;15:30;27.5000000
20230607;15:45;27.5000000
20230607;16:00;27.5000000
20230607;16:30;27.5000000
20230607;16:45;27.4900000
20230607;17:00;27.5000000
20230607;17:30;27.5000000
20230607;17:45;27.5000000
20230607;18:00;27.5000000
20230607;18:15;27.5000000
20230607;18:30;27.5000000
20230607;18:45;27.5000000
20230607;19:00;27.5000000
