<DATE>;<TIME>;<CLOSE>
20230510;15:00;83.4075000
20230510;15:15;83.4200000
20230510;15:30;83.4250000
20230510;15:45;83.4850000
20230510;16:00;83.5850000
20230510;16:15;83.6175000
20230510;16:30;83.7300000
20230510;16:45;83.4575000
20230510;17:00;83.7700000
20230510;17:15;83.7650000
20230510;17:30;83.7150000
20230510;17:45;83.7925000
20230510;18:00;83.9125000
20230510;18:15;83.7275000
20230510;18:30;83.9575000
20230510;18:45;83.7100000
20230510;19:00;83.5500000
20230511;7:15;83.4850000
20230511;7:30;83.5925000
20230511;7:45;83.5700000
20230511;8:00;83.5825000
20230511;8:15;83.6675000
20230511;8:30;83.6350000
20230511;8:45;83.7925000
20230511;9:00;83.6675000
20230511;9:15;83.5850000
20230511;9:30;83.7375000
20230511;9:45;83.5450000
20230511;10:00;83.0225000
20230511;10:15;82.9225000
20230511;10:30;82.7075000
20230511;10:45;82.5075000
20230511;11:00;82.2725000
20230511;11:15;82.4200000
20230511;11:30;82.3125000
20230511;11:45;82.3500000
20230511;12:00;82.2800000
20230511;12:15;82.3125000
20230511;12:30;82.3200000
20230511;12:45;82.3875000
20230511;13:00;82.5600000
20230511;13:15;82.7000000
20230511;13:30;83.1500000
20230511;13:45;83.3450000
20230511;14:00;83.3800000
20230511;14:15;83.7425000
20230511;14:30;83.8350000
20230511;14:45;84.0000000
20230511;15:00;84.0775000
20230511;15:15;84.4125000
20230511;15:30;84.4375000
20230511;15:45;84.3125000
20230511;16:00;84.4975000
20230511;16:15;84.1125000
20230511;16:30;84.1250000
20230511;16:45;84.0100000
20230511;17:00;83.8950000
20230511;17:15;83.9325000
20230511;17:30;83.9400000
20230511;17:45;83.9225000
20230511;18:00;83.8725000
20230511;18:15;83.9775000
20230511;18:30;83.9625000
20230511;18:45;83.9300000
20230511;19:00;84.0975000
20230512;7:15;84.1025000
20230512;7:30;84.1125000
20230512;7:45;83.6600000
20230512;8:00;83.7300000
20230512;8:15;83.8950000
20230512;8:30;83.6500000
20230512;8:45;83.7050000
20230512;9:00;83.9450000
20230512;9:15;83.9100000
20230512;9:30;83.7500000
20230512;9:45;83.8175000
20230512;10:00;83.8125000
20230512;10:15;83.8000000
20230512;10:30;83.7050000
20230512;10:45;83.8225000
20230512;11:00;84.2325000
20230512;11:15;84.5725000
20230512;11:30;84.5375000
20230512;11:45;84.2225000
20230512;12:00;84.2475000
20230512;12:15;84.3100000
20230512;12:30;84.3400000
20230512;12:45;84.2125000
20230512;13:00;84.2450000
20230512;13:15;84.2600000
20230512;13:30;84.2600000
20230512;13:45;84.2125000
20230512;14:00;84.2150000
20230512;14:15;84.8525000
20230512;14:30;84.5925000
20230512;14:45;84.7375000
20230512;15:00;84.7050000
20230512;15:15;84.3275000
20230512;15:30;84.3000000
20230512;15:45;84.2300000
20230512;16:00;84.4500000
20230512;16:15;84.4275000
20230512;16:30;84.4800000
20230512;16:45;84.4925000
20230512;17:00;84.4050000
20230512;17:15;84.4500000
20230512;17:30;84.4200000
20230512;17:45;84.6275000
20230512;18:00;84.5100000
20230512;18:15;84.6275000
20230512;18:30;84.8550000
20230512;18:45;84.7025000
20230512;19:00;84.8400000
20230515;7:15;84.9350000
20230515;7:30;84.9100000
20230515;7:45;85.0850000
20230515;8:00;85.1875000
20230515;8:15;85.3025000
20230515;8:30;85.0825000
20230515;8:45;85.0925000
20230515;9:00;85.2575000
20230515;9:15;85.1450000
20230515;9:30;85.0950000
20230515;9:45;85.0975000
20230515;10:00;85.2200000
20230515;10:15;85.4850000
20230515;10:30;85.6450000
20230515;10:45;86.0250000
20230515;11:00;86.3275000
20230515;11:15;85.8875000
20230515;11:30;85.9850000
20230515;11:45;86.0950000
20230515;12:00;85.9725000
20230515;12:15;85.8175000
20230515;12:30;86.0050000
20230515;12:45;86.0925000
20230515;13:00;86.2000000
20230515;13:15;86.3825000
20230515;13:30;86.4425000
20230515;13:45;86.5300000
20230515;14:00;86.3900000
20230515;14:15;86.3075000
20230515;14:30;86.3525000
20230515;14:45;86.4250000
20230515;15:00;86.3600000
20230515;15:15;86.3600000
20230515;15:30;86.4425000
20230515;15:45;86.5200000
20230515;16:00;86.5125000
20230515;16:15;86.5500000
20230515;16:30;86.5000000
20230515;16:45;86.4825000
20230515;17:00;86.5625000
20230515;17:15;86.5200000
20230515;17:30;86.5250000
20230515;17:45;86.4750000
20230515;18:00;86.3075000
20230515;18:15;86.2250000
20230515;18:30;86.2500000
20230515;18:45;86.3900000
20230515;19:00;86.4000000
20230516;7:15;86.7375000
20230516;7:30;87.1525000
20230516;7:45;87.2900000
20230516;8:00;87.4650000
20230516;8:15;87.1775000
20230516;8:30;86.9975000
20230516;8:45;86.9725000
20230516;9:00;86.9275000
20230516;9:15;87.1225000
20230516;9:30;87.0425000
20230516;9:45;87.0775000
20230516;10:00;87.1875000
20230516;10:15;86.9200000
20230516;10:30;86.8875000
20230516;10:45;86.8800000
20230516;11:00;87.0775000
20230516;11:15;87.1100000
20230516;11:30;87.1550000
20230516;11:45;87.1725000
20230516;12:00;87.3475000
20230516;12:15;87.4825000
20230516;12:30;87.2875000
20230516;12:45;87.4150000
20230516;13:00;87.4500000
20230516;13:15;87.0825000
20230516;13:30;87.2200000
20230516;13:45;87.2150000
20230516;14:00;87.2575000
20230516;14:15;87.2500000
20230516;14:30;87.3825000
20230516;14:45;87.3575000
20230516;15:00;87.3600000
20230516;15:15;87.3325000
20230516;15:30;87.3000000
20230516;15:45;87.3375000
20230516;16:00;87.4250000
20230516;16:15;87.4600000
20230516;16:30;87.4425000
20230516;16:45;87.4975000
20230516;17:00;87.5125000
20230516;17:15;87.5000000
20230516;17:30;87.5275000
20230516;17:45;87.4775000
20230516;18:00;87.5075000
20230516;18:15;87.5525000
20230516;18:30;87.4350000
20230516;18:45;87.4500000
20230516;19:00;87.5200000
20230517;7:15;87.5800000
20230517;7:30;87.6950000
20230517;7:45;87.9175000
20230517;8:00;87.7425000
20230517;8:15;87.8150000
20230517;8:30;87.8150000
20230517;8:45;87.8425000
20230517;9:00;87.8300000
20230517;9:15;87.6575000
20230517;9:30;87.5175000
20230517;9:45;87.7200000
20230517;10:00;87.5725000
20230517;10:15;87.4700000
20230517;10:30;87.3825000
20230517;10:45;87.4825000
20230517;11:00;87.5325000
20230517;11:15;87.5750000
20230517;11:30;87.5750000
20230517;11:45;87.4575000
20230517;12:00;87.4650000
20230517;12:15;87.5425000
20230517;12:30;87.6025000
20230517;12:45;87.5850000
20230517;13:00;87.6325000
20230517;13:15;87.5850000
20230517;13:30;87.6100000
20230517;13:45;87.6425000
20230517;14:00;87.6325000
20230517;14:15;87.6925000
20230517;14:30;87.8850000
20230517;14:45;87.7825000
20230517;15:00;87.6800000
20230517;15:15;87.5425000
20230517;15:30;87.4550000
20230517;15:45;87.1775000
20230517;16:00;87.2700000
20230517;16:15;87.2275000
20230517;16:30;87.1400000
20230517;16:45;87.0000000
20230517;17:00;86.9275000
20230517;17:15;87.1375000
20230517;17:30;87.0200000
20230517;17:45;86.9050000
20230517;18:00;86.9275000
20230517;18:15;86.6550000
20230517;18:30;86.5700000
20230517;18:45;86.5700000
20230517;19:00;86.5825000
20230518;7:15;86.7000000
20230518;7:30;86.9400000
20230518;7:45;87.1500000
20230518;8:00;87.1100000
20230518;8:15;87.1200000
20230518;8:30;87.0875000
20230518;8:45;87.1825000
20230518;9:00;87.1600000
20230518;9:15;86.7025000
20230518;9:30;87.0500000
20230518;9:45;87.0175000
20230518;10:00;86.8750000
20230518;10:15;87.1200000
20230518;10:30;87.0100000
20230518;10:45;86.9725000
20230518;11:00;86.9175000
20230518;11:15;86.6725000
20230518;11:30;86.5400000
20230518;11:45;86.3925000
20230518;12:00;86.4225000
20230518;12:15;86.4550000
20230518;12:30;86.4200000
20230518;12:45;86.5350000
20230518;13:00;86.5125000
20230518;13:15;86.4075000
20230518;13:30;86.4675000
20230518;13:45;86.5375000
20230518;14:00;86.4175000
20230518;14:15;86.3425000
20230518;14:30;86.2575000
20230518;14:45;85.9900000
20230518;15:00;86.2275000
20230518;15:15;86.4200000
20230518;15:30;86.3800000
20230518;15:45;86.3200000
20230518;16:00;86.4575000
20230518;16:15;86.4275000
20230518;16:30;86.4825000
20230518;16:45;86.5375000
20230518;17:00;86.6450000
20230518;17:15;86.5825000
20230518;17:30;86.5575000
20230518;17:45;86.4425000
20230518;18:00;86.5500000
20230518;18:15;86.6950000
20230518;18:30;86.7675000
20230518;18:45;86.6950000
20230518;19:00;86.5475000
20230519;7:15;86.7550000
20230519;7:30;86.7850000
20230519;7:45;86.6025000
20230519;8:00;86.6575000
20230519;8:15;86.6650000
20230519;8:30;86.5775000
20230519;8:45;86.5600000
20230519;9:00;86.5525000
20230519;9:15;86.5300000
20230519;9:30;86.5025000
20230519;9:45;86.4225000
20230519;10:00;86.4650000
20230519;10:15;86.3700000
20230519;10:30;86.1425000
20230519;10:45;86.3425000
20230519;11:00;86.2825000
20230519;11:15;86.1700000
20230519;11:30;86.1225000
20230519;11:45;86.0925000
20230519;12:00;86.0325000
20230519;12:15;86.1950000
20230519;12:30;86.1050000
20230519;12:45;86.2200000
20230519;13:00;86.1950000
20230519;13:15;86.1875000
20230519;13:30;86.3325000
20230519;13:45;86.2850000
20230519;14:00;86.3475000
20230519;14:15;86.3900000
20230519;14:30;86.3675000
20230519;14:45;86.5425000
20230519;15:00;86.5325000
20230519;15:15;86.4675000
20230519;15:30;86.4125000
20230519;15:45;86.4150000
20230519;16:00;86.4300000
20230519;16:15;86.3750000
20230519;16:30;86.3200000
20230519;16:45;86.3275000
20230519;17:00;86.4350000
20230519;17:15;86.3325000
20230519;17:30;86.4450000
20230519;17:45;86.4600000
20230519;18:00;86.4175000
20230519;18:15;86.4375000
20230519;18:30;86.5100000
20230519;18:45;86.5325000
20230519;19:00;86.5025000
20230522;7:15;86.5275000
20230522;7:30;86.7250000
20230522;7:45;86.7125000
20230522;8:00;86.6125000
20230522;8:15;86.6550000
20230522;8:30;86.5750000
20230522;8:45;86.5875000
20230522;9:00;86.5900000
20230522;9:15;86.4175000
20230522;9:30;86.4625000
20230522;9:45;86.4600000
20230522;10:00;86.4400000
20230522;10:15;86.5275000
20230522;10:30;86.5050000
20230522;10:45;86.5075000
20230522;11:00;86.5050000
20230522;11:15;86.4175000
20230522;11:30;86.3275000
20230522;11:45;86.3500000
20230522;12:00;86.4550000
20230522;12:15;86.3775000
20230522;12:30;86.4325000
20230522;12:45;86.4650000
20230522;13:00;86.4325000
20230522;13:15;86.5200000
20230522;13:30;86.5375000
20230522;13:45;86.5450000
20230522;14:00;86.6300000
20230522;14:15;86.6825000
20230522;14:30;86.6450000
20230522;14:45;86.6125000
20230522;15:00;86.6025000
20230522;15:15;86.6825000
20230522;15:30;86.6525000
20230522;15:45;86.6900000
20230522;16:00;86.5725000
20230522;16:15;86.5325000
20230522;16:30;86.5150000
20230522;16:45;86.5200000
20230522;17:00;86.4900000
20230522;17:15;86.6250000
20230522;17:30;86.6675000
20230522;17:45;86.6400000
20230522;18:00;86.5125000
20230522;18:15;86.6200000
20230522;18:30;86.6675000
20230522;18:45;86.6200000
20230522;19:00;86.6875000
20230523;7:15;86.7550000
20230523;7:30;86.7750000
20230523;7:45;86.7675000
20230523;8:00;86.8800000
20230523;8:15;86.8075000
20230523;8:30;86.7900000
20230523;8:45;86.8000000
20230523;9:00;86.8025000
20230523;9:15;86.7950000
20230523;9:30;86.9400000
20230523;9:45;86.8675000
20230523;10:00;86.6875000
20230523;10:15;86.6275000
20230523;10:30;86.6750000
20230523;10:45;86.6900000
20230523;11:00;86.7050000
20230523;11:15;86.7325000
20230523;11:30;86.7650000
20230523;11:45;86.7800000
20230523;12:00;86.7750000
20230523;12:15;86.6925000
20230523;12:30;86.5925000
20230523;12:45;86.5250000
20230523;13:00;86.4800000
20230523;13:15;86.1375000
20230523;13:30;86.2500000
20230523;13:45;86.2625000
20230523;14:00;86.3375000
20230523;14:15;86.4100000
20230523;14:30;86.4750000
20230523;14:45;86.5200000
20230523;15:00;86.4425000
20230523;15:15;86.3850000
20230523;15:30;86.4175000
20230523;15:45;86.4700000
20230523;16:00;86.4000000
20230523;16:15;86.3875000
20230523;16:30;86.3400000
20230523;16:45;86.3550000
20230523;17:00;86.4300000
20230523;17:15;86.4450000
20230523;17:30;86.3400000
20230523;17:45;86.4925000
20230523;18:00;86.4475000
20230523;18:15;86.4700000
20230523;18:30;86.5700000
20230523;18:45;86.5400000
20230523;19:00;86.7000000
20230524;7:15;86.6600000
20230524;7:30;86.6050000
20230524;8:00;86.5975000
20230524;8:15;86.5825000
20230524;8:30;86.3675000
20230524;8:45;86.5275000
20230524;9:00;86.4250000
20230524;9:15;86.4600000
20230524;9:30;86.5125000
20230524;9:45;86.4675000
20230524;10:00;86.4200000
20230524;10:15;86.3900000
20230524;10:30;86.2900000
20230524;10:45;86.2700000
20230524;11:00;86.3675000
20230524;11:15;86.2400000
20230524;11:30;86.2825000
20230524;11:45;86.2425000
20230524;12:00;86.1875000
20230524;12:15;86.1450000
20230524;12:30;86.1400000
20230524;12:45;86.1300000
20230524;13:00;86.1800000
20230524;13:15;86.0625000
20230524;13:30;86.0400000
20230524;13:45;86.0200000
20230524;14:00;85.9275000
20230524;14:15;86.0150000
20230524;14:30;86.0950000
20230524;14:45;86.1200000
20230524;15:00;86.2950000
20230524;15:15;86.3525000
20230524;15:30;86.3875000
20230524;15:45;86.4200000
20230524;16:00;86.5125000
20230524;16:15;86.5150000
20230524;16:30;86.5500000
20230524;16:45;86.3600000
20230524;17:00;86.3225000
20230524;17:15;86.3400000
20230524;17:30;86.2500000
20230524;17:45;86.2100000
20230524;18:00;86.2950000
20230524;18:15;86.2750000
20230524;18:30;86.3225000
20230524;18:45;86.3625000
20230524;19:00;86.3650000
20230525;7:30;86.2175000
20230525;7:45;86.1600000
20230525;8:00;86.1550000
20230525;8:15;86.2100000
20230525;8:45;86.2075000
20230525;9:00;86.2675000
20230525;9:15;86.0700000
20230525;9:30;86.0900000
20230525;9:45;86.0325000
20230525;10:00;86.0775000
20230525;10:15;85.9650000
20230525;10:30;85.8575000
20230525;10:45;85.8500000
20230525;11:00;85.9725000
20230525;11:15;85.9875000
20230525;11:30;85.8075000
20230525;11:45;85.8850000
20230525;12:00;85.7700000
20230525;12:15;85.8250000
20230525;12:30;85.7925000
20230525;12:45;85.7400000
20230525;13:00;85.8225000
20230525;13:15;85.8200000
20230525;13:30;85.8150000
20230525;13:45;85.7800000
20230525;14:00;85.8200000
20230525;14:15;85.8850000
20230525;14:30;85.8850000
20230525;14:45;85.9075000
20230525;15:00;86.0050000
20230525;15:15;85.9050000
20230525;15:30;85.9200000
20230525;15:45;85.8925000
20230525;16:00;85.9225000
20230525;16:15;85.8000000
20230525;16:30;85.7425000
20230525;16:45;85.7925000
20230525;17:00;85.8975000
20230525;17:15;86.0650000
20230525;17:30;85.9950000
20230525;17:45;86.1375000
20230525;18:00;86.1725000
20230525;18:15;86.2725000
20230525;18:30;86.1500000
20230525;18:45;86.1500000
20230525;19:00;86.0700000
20230526;7:30;86.2225000
20230526;7:45;85.9975000
20230526;8:00;86.0075000
20230526;8:15;86.0600000
20230526;8:30;86.0250000
20230526;8:45;86.1200000
20230526;9:00;86.1050000
20230526;9:15;86.0500000
20230526;9:30;85.9950000
20230526;9:45;85.9475000
20230526;10:00;85.9750000
20230526;10:15;85.8650000
20230526;10:30;85.8900000
20230526;10:45;85.8725000
20230526;11:00;85.8575000
20230526;11:15;85.7675000
20230526;11:30;85.7525000
20230526;11:45;85.8050000
20230526;12:00;85.7550000
20230526;12:15;85.9250000
20230526;12:30;86.1075000
20230526;12:45;85.9075000
20230526;13:00;85.9875000
20230526;13:15;85.9100000
20230526;13:30;85.8325000
20230526;13:45;85.9200000
20230526;14:00;85.9225000
20230526;14:15;85.9025000
20230526;14:30;85.9000000
20230526;14:45;85.9550000
20230526;15:00;85.9525000
20230526;15:15;85.9325000
20230526;15:30;85.9525000
20230526;15:45;85.9225000
20230526;16:00;85.9900000
20230526;16:15;85.9775000
20230526;16:30;85.9700000
20230526;16:45;85.9450000
20230526;17:00;85.8900000
20230526;17:15;85.9400000
20230526;17:30;85.8950000
20230526;17:45;85.8900000
20230526;18:00;85.8550000
20230526;18:15;85.8225000
20230526;18:30;85.7875000
20230526;18:45;85.7900000
20230526;19:00;85.6800000
20230529;7:15;86.0500000
20230529;7:45;85.9975000
20230529;8:00;85.9150000
20230529;8:15;86.0050000
20230529;8:30;86.0225000
20230529;8:45;85.9800000
20230529;9:00;86.0700000
20230529;9:15;85.9825000
20230529;9:30;86.0400000
20230529;9:45;86.0275000
20230529;10:00;86.1200000
20230529;10:15;85.9450000
20230529;10:30;85.8750000
20230529;10:45;85.9050000
20230529;11:00;85.8700000
20230529;11:15;85.8450000
20230529;11:30;85.8525000
20230529;11:45;85.8975000
20230529;12:00;85.9300000
20230529;12:15;85.9125000
20230529;12:30;85.8650000
20230529;12:45;85.8550000
20230529;13:00;85.8275000
20230529;13:15;85.8100000
20230529;13:30;85.8550000
20230529;13:45;85.8225000
20230529;14:00;85.8775000
20230529;14:15;85.8650000
20230529;14:30;86.0125000
20230529;14:45;86.0275000
20230529;15:00;85.9875000
20230529;15:15;86.0000000
20230529;15:30;85.9600000
20230529;15:45;85.9325000
20230529;16:00;85.9175000
20230529;16:15;86.0025000
20230529;16:30;86.0150000
20230529;16:45;86.6625000
20230529;17:00;86.2775000
20230529;17:15;86.4000000
20230529;17:30;86.5325000
20230529;17:45;86.4750000
20230529;18:00;86.5350000
20230529;18:15;86.5575000
20230529;18:30;86.5825000
20230529;18:45;86.7325000
20230529;19:00;86.8000000
20230530;7:15;87.0125000
20230530;7:30;86.9200000
20230530;7:45;86.9100000
20230530;8:00;87.0225000
20230530;8:15;86.8625000
20230530;8:30;86.8675000
20230530;8:45;86.9050000
20230530;9:00;86.8175000
20230530;9:15;86.8925000
20230530;9:30;86.9875000
20230530;9:45;86.9475000
20230530;10:00;86.8850000
20230530;10:15;86.3375000
20230530;10:30;86.1875000
20230530;10:45;86.0400000
20230530;11:00;86.1150000
20230530;11:15;86.1975000
20230530;11:30;86.3225000
20230530;11:45;86.3000000
20230530;12:00;86.2950000
20230530;12:15;86.3450000
20230530;12:30;86.6225000
20230530;12:45;86.7800000
20230530;13:00;86.7400000
20230530;13:15;86.7575000
20230530;13:30;86.7225000
20230530;13:45;86.7550000
20230530;14:00;86.8075000
20230530;14:15;86.8350000
20230530;14:30;86.8150000
20230530;14:45;86.7875000
20230530;15:00;86.8125000
20230530;15:15;86.7750000
20230530;15:30;86.7650000
20230530;15:45;86.8800000
20230530;16:00;86.8950000
20230530;16:15;86.9950000
20230530;16:30;87.1300000
20230530;16:45;87.0750000
20230530;17:00;86.9325000
20230530;17:15;86.8625000
20230530;17:30;86.7800000
20230530;17:45;86.7875000
20230530;18:00;87.0050000
20230530;18:15;87.0000000
20230530;18:30;86.9725000
20230530;18:45;87.0000000
20230530;19:00;87.1975000
20230531;7:15;86.8875000
20230531;7:30;86.9025000
20230531;7:45;86.7675000
20230531;8:15;86.8275000
20230531;8:30;86.8350000
20230531;8:45;86.7975000
20230531;9:00;86.8375000
20230531;9:15;86.7175000
20230531;9:30;86.6550000
20230531;9:45;86.6850000
20230531;10:00;86.4500000
20230531;10:15;86.5000000
20230531;10:30;86.4575000
20230531;10:45;86.3600000
20230531;11:00;86.4100000
20230531;11:15;86.3550000
20230531;11:30;86.3700000
20230531;11:45;86.3450000
20230531;12:00;86.3225000
20230531;12:15;86.4200000
20230531;12:30;86.6550000
20230531;12:45;86.5625000
20230531;13:00;86.5500000
20230531;13:15;86.5375000
20230531;13:30;86.5950000
20230531;13:45;86.6200000
20230531;14:00;86.5900000
20230531;14:15;86.5925000
20230531;14:30;86.6825000
20230531;14:45;86.6700000
20230531;15:00;86.6325000
20230531;15:15;86.5400000
20230531;15:30;86.6100000
20230531;15:45;86.6575000
20230531;16:00;86.5975000
20230531;16:15;86.5875000
20230531;16:30;86.5700000
20230531;16:45;86.6975000
20230531;17:00;86.6975000
20230531;17:15;86.5075000
20230531;17:30;86.5225000
20230531;17:45;86.7000000
20230531;18:00;86.5700000
20230531;18:15;86.6150000
20230531;18:30;86.5275000
20230531;18:45;86.6000000
20230531;19:00;86.5125000
20230601;7:15;86.7125000
20230601;7:30;86.6250000
20230601;7:45;86.6100000
20230601;8:00;86.6225000
20230601;8:15;86.6525000
20230601;8:30;86.6425000
20230601;8:45;86.6500000
20230601;9:00;86.5525000
20230601;9:15;86.5700000
20230601;9:30;86.6525000
20230601;9:45;86.6000000
20230601;10:00;86.6625000
20230601;10:15;86.6925000
20230601;10:30;86.6150000
20230601;10:45;86.5450000
20230601;11:00;86.5475000
20230601;11:15;86.4950000
20230601;11:30;86.4775000
20230601;11:45;86.5000000
20230601;12:00;86.4950000
20230601;12:15;86.4775000
20230601;12:30;86.4875000
20230601;12:45;86.4750000
20230601;13:00;86.5400000
20230601;13:15;86.6400000
20230601;13:30;86.6475000
20230601;13:45;86.6350000
20230601;14:00;86.6475000
20230601;14:15;86.6625000
20230601;14:30;86.6775000
20230601;14:45;86.6450000
20230601;15:00;86.6250000
20230601;15:15;86.6250000
20230601;15:30;86.5950000
20230601;15:45;86.6375000
20230601;16:00;86.7000000
20230601;16:15;86.6750000
20230601;16:30;86.7250000
20230601;16:45;86.7600000
20230601;17:00;86.7200000
20230601;17:15;86.4525000
20230601;17:30;86.7525000
20230601;17:45;86.8450000
20230601;18:00;86.9000000
20230601;18:15;86.7825000
20230601;18:30;86.6600000
20230601;18:45;86.8325000
20230601;19:00;86.8325000
20230602;7:15;86.8325000
20230602;7:30;86.9725000
20230602;7:45;86.9025000
20230602;8:00;86.9000000
20230602;8:15;86.8925000
20230602;8:30;86.9025000
20230602;8:45;86.9450000
20230602;9:00;86.9500000
20230602;9:15;86.9875000
20230602;9:30;86.9100000
20230602;9:45;87.0500000
20230602;10:00;86.9900000
20230602;10:15;86.9650000
20230602;10:30;86.9900000
20230602;10:45;87.0600000
20230602;11:00;87.1075000
20230602;11:15;87.0650000
20230602;11:30;87.1175000
20230602;11:45;86.9475000
20230602;12:00;86.9550000
20230602;12:15;86.9750000
20230602;12:30;86.9800000
20230602;12:45;87.0625000
20230602;13:00;87.0825000
20230602;13:15;87.0750000
20230602;13:30;87.0925000
20230602;13:45;87.1675000
20230602;14:00;87.1300000
20230602;14:15;87.1000000
20230602;14:30;87.1200000
20230602;14:45;87.1425000
20230602;15:00;87.1575000
20230602;15:15;87.1750000
20230602;15:30;87.3875000
20230602;15:45;87.4200000
20230602;16:00;87.2850000
20230602;16:15;87.3525000
20230602;16:30;87.3375000
20230602;16:45;87.3900000
20230602;17:00;87.3350000
20230602;17:15;87.4150000
20230602;17:30;87.4975000
20230602;17:45;87.4875000
20230602;18:00;87.4025000
20230602;18:15;87.4375000
20230602;18:30;87.4550000
20230602;18:45;87.4425000
20230602;19:00;87.4125000
20230605;7:15;87.6075000
20230605;7:30;87.6125000
20230605;7:45;87.5500000
20230605;8:00;87.6450000
20230605;8:15;87.7000000
20230605;8:30;87.6475000
20230605;8:45;87.6675000
20230605;9:00;87.6125000
20230605;9:15;87.6025000
20230605;9:30;87.4050000
20230605;9:45;87.4625000
20230605;10:00;87.4650000
20230605;10:15;87.2375000
20230605;10:30;87.0275000
20230605;10:45;87.0775000
20230605;11:00;87.0350000
20230605;11:15;87.1000000
20230605;11:30;87.0175000
20230605;11:45;86.9150000
20230605;12:00;86.8700000
20230605;12:15;86.8325000
20230605;12:30;86.9175000
20230605;12:45;87.1525000
20230605;13:00;87.0925000
20230605;13:15;87.0500000
20230605;13:30;87.0450000
20230605;13:45;87.0075000
20230605;14:00;87.0750000
20230605;14:15;86.9875000
20230605;14:30;86.9775000
20230605;14:45;86.9850000
20230605;15:00;86.9875000
20230605;15:15;86.9700000
20230605;15:30;86.9575000
20230605;15:45;86.7700000
20230605;16:00;86.7825000
20230605;16:15;86.7150000
20230605;16:30;86.6800000
20230605;16:45;86.6575000
20230605;17:00;86.5625000
20230605;17:15;86.7800000
20230605;17:30;86.7700000
20230605;17:45;86.8375000
20230605;18:00;86.8275000
20230605;18:15;86.7400000
20230605;18:30;86.8075000
20230605;18:45;86.6825000
20230605;19:00;86.7950000
20230606;7:15;87.0725000
20230606;7:30;87.1050000
20230606;7:45;87.0900000
20230606;8:00;87.0900000
20230606;8:15;87.0375000
20230606;8:30;87.0775000
20230606;8:45;86.9375000
20230606;9:00;86.9175000
20230606;9:15;86.9050000
20230606;9:30;86.9425000
20230606;9:45;86.9700000
20230606;10:00;86.8400000
20230606;10:15;86.8275000
20230606;10:30;86.8775000
20230606;10:45;86.8525000
20230606;11:00;87.0175000
20230606;11:15;87.1575000
20230606;11:30;87.0875000
20230606;11:45;87.1100000
20230606;12:00;87.1325000
20230606;12:15;87.1475000
20230606;12:30;87.0300000
20230606;12:45;87.0900000
20230606;13:00;87.0050000
20230606;13:15;86.9200000
20230606;13:30;86.9225000
20230606;13:45;86.8925000
20230606;14:00;86.8500000
20230606;14:15;86.8775000
20230606;14:30;86.9000000
20230606;14:45;86.8950000
20230606;15:00;86.8125000
20230606;15:15;86.7550000
20230606;15:30;86.8650000
20230606;15:45;86.9300000
20230606;16:00;86.9450000
20230606;16:15;87.0425000
20230606;16:30;87.2300000
20230606;16:45;87.1000000
20230606;17:00;87.0125000
20230606;17:15;87.1525000
20230606;17:30;87.1800000
20230606;17:45;87.1200000
20230606;18:00;87.1025000
20230606;18:15;87.0775000
20230606;18:30;87.2000000
20230606;18:45;87.0500000
20230606;19:00;87.1900000
20230607;7:15;86.9900000
20230607;7:30;87.1775000
20230607;7:45;87.0950000
20230607;8:00;87.1775000
20230607;8:15;87.1150000
20230607;8:30;87.0525000
20230607;8:45;87.1475000
20230607;9:00;87.1225000
20230607;9:15;87.0725000
20230607;9:30;86.9450000
20230607;9:45;87.0600000
20230607;10:00;87.0450000
20230607;10:15;87.0375000
20230607;10:30;87.0675000
20230607;10:45;87.0700000
20230607;11:00;86.9600000
20230607;11:15;87.0525000
20230607;11:30;87.0175000
20230607;11:45;87.1425000
20230607;12:00;87.1175000
20230607;12:15;87.1475000
20230607;12:30;87.2350000
20230607;12:45;87.1650000
20230607;13:00;87.1200000
20230607;13:15;87.1275000
20230607;13:30;87.1875000
20230607;13:45;87.2975000
20230607;14:00;87.3375000
20230607;14:15;87.4075000
20230607;14:30;87.4375000
20230607;14:45;87.3750000
20230607;15:00;87.3375000
20230607;15:15;87.3775000
20230607;15:30;87.3675000
20230607;15:45;87.4325000
20230607;16:00;87.5500000
20230607;16:15;87.5700000
20230607;16:30;87.7125000
20230607;16:45;87.6025000
20230607;17:00;87.7025000
20230607;17:15;87.7400000
20230607;17:30;87.7075000
20230607;17:45;87.7550000
20230607;18:00;87.8000000
20230607;18:15;87.7675000
20230607;18:30;87.7375000
20230607;18:45;87.7400000
20230607;19:00;87.6500000
