<DATE>;<TIME>;<CLOSE>
20230510;8:45;10.0880000
20230510;9:00;10.1140000
20230510;9:15;10.0900000
20230510;9:30;10.0770000
20230510;9:45;10.0790000
20230510;10:00;10.0510000
20230510;10:15;10.0190000
20230510;10:30;10.0070000
20230510;10:45;9.9640000
20230510;11:00;9.9660000
20230510;11:15;9.9790000
20230510;11:30;9.9420000
20230510;11:45;9.9140000
20230510;12:00;9.9160000
20230510;12:15;9.9190000
20230510;12:30;9.9160000
20230510;12:45;9.9290000
20230510;13:00;9.8700000
20230510;13:15;9.8420000
20230510;13:30;9.8300000
20230510;13:45;9.7980000
20230510;14:00;9.8000000
20230510;14:15;9.8000000
20230510;14:30;9.8370000
20230510;14:45;9.8100000
20230510;15:00;9.8200000
20230510;15:15;9.8480000
20230510;15:30;9.8500000
20230510;15:45;9.8250000
20230510;16:00;9.8160000
20230510;16:15;9.8180000
20230510;16:30;9.8560000
20230510;16:45;9.8180000
20230510;17:00;9.8360000
20230510;17:15;9.8260000
20230510;17:30;9.8490000
20230510;17:45;9.8490000
20230510;18:00;9.8310000
20230510;18:15;9.8320000
20230510;18:30;9.8500000
20230510;18:45;9.8290000
20230510;19:00;9.8390000
20230511;7:15;9.8270000
20230511;7:30;9.8420000
20230511;7:45;9.8410000
20230511;8:00;9.8400000
20230511;8:15;9.8420000
20230511;8:30;9.8490000
20230511;8:45;9.8300000
20230511;9:00;9.8610000
20230511;9:15;9.8700000
20230511;9:30;9.8660000
20230511;9:45;9.8990000
20230511;10:00;9.8200000
20230511;10:15;9.8360000
20230511;10:30;9.8330000
20230511;10:45;9.8040000
20230511;11:00;9.8170000
20230511;11:15;9.8090000
20230511;11:30;9.8110000
20230511;11:45;9.8090000
20230511;12:00;9.7800000
20230511;12:15;9.7960000
20230511;12:30;9.7930000
20230511;12:45;9.7930000
20230511;13:00;9.8100000
20230511;13:15;9.8380000
20230511;13:30;9.8430000
20230511;13:45;9.8850000
20230511;14:00;9.8620000
20230511;14:15;9.9200000
20230511;14:30;9.9090000
20230511;14:45;9.9110000
20230511;15:00;9.9100000
20230511;15:15;9.9150000
20230511;15:30;9.9130000
20230511;15:45;9.9010000
20230511;16:00;9.9080000
20230511;16:15;9.9010000
20230511;16:30;9.8910000
20230511;16:45;9.8970000
20230511;17:00;9.9010000
20230511;17:15;9.8940000
20230511;17:30;9.8940000
20230511;17:45;9.8980000
20230511;18:00;9.8720000
20230511;18:15;9.8990000
20230511;18:30;9.8980000
20230511;18:45;9.9050000
20230511;19:00;9.9070000
20230512;7:15;9.9280000
20230512;7:30;9.9250000
20230512;7:45;9.8970000
20230512;8:00;9.8730000
20230512;8:15;9.8950000
20230512;8:30;9.8880000
20230512;8:45;9.8820000
20230512;9:00;9.8980000
20230512;9:15;9.8890000
20230512;9:30;9.9000000
20230512;9:45;9.8940000
20230512;10:00;9.8940000
20230512;10:15;9.8890000
20230512;10:30;9.8930000
20230512;10:45;9.8980000
20230512;11:00;9.9250000
20230512;11:15;9.9610000
20230512;11:30;9.9940000
20230512;11:45;9.9850000
20230512;12:00;9.9920000
20230512;12:15;9.9940000
20230512;12:30;9.9840000
20230512;12:45;9.9820000
20230512;13:00;9.9780000
20230512;13:15;9.9800000
20230512;13:30;9.9770000
20230512;13:45;9.9830000
20230512;14:00;9.9770000
20230512;14:15;9.9900000
20230512;14:30;10.0280000
20230512;14:45;10.0090000
20230512;15:00;9.9950000
20230512;15:15;10.0000000
20230512;15:30;9.9960000
20230512;15:45;9.9800000
20230512;16:00;9.9990000
20230512;16:15;9.9830000
20230512;16:30;9.9890000
20230512;16:45;9.9970000
20230512;17:00;9.9660000
20230512;17:15;9.9970000
20230512;17:30;9.9900000
20230512;17:45;10.0000000
20230512;18:00;9.9970000
20230512;18:15;9.9860000
20230512;18:30;10.0170000
20230512;18:45;9.9970000
20230512;19:00;10.0280000
20230515;7:15;10.0650000
20230515;7:30;10.0650000
20230515;7:45;10.0700000
20230515;8:00;10.0700000
20230515;8:15;10.0600000
20230515;8:30;10.1390000
20230515;8:45;10.0710000
20230515;9:00;10.1280000
20230515;9:15;10.1210000
20230515;9:30;10.0950000
20230515;9:45;10.1170000
20230515;10:00;10.1100000
20230515;10:15;10.1170000
20230515;10:30;10.1190000
20230515;10:45;10.1680000
20230515;11:00;10.2490000
20230515;11:15;10.1800000
20230515;11:30;10.1880000
20230515;11:45;10.1950000
20230515;12:00;10.1890000
20230515;12:15;10.1600000
20230515;12:30;10.1510000
20230515;12:45;10.1590000
20230515;13:00;10.1590000
20230515;13:15;10.1570000
20230515;13:30;10.1950000
20230515;13:45;10.1870000
20230515;14:00;10.1950000
20230515;14:15;10.2170000
20230515;14:30;10.2100000
20230515;14:45;10.2190000
20230515;15:00;10.2170000
20230515;15:15;10.2200000
20230515;15:30;10.2020000
20230515;15:45;10.2160000
20230515;16:00;10.1790000
20230515;16:15;10.1830000
20230515;16:30;10.1750000
20230515;16:45;10.1880000
20230515;17:00;10.2000000
20230515;17:15;10.2010000
20230515;17:30;10.2160000
20230515;17:45;10.2070000
20230515;18:00;10.1750000
20230515;18:15;10.1750000
20230515;18:30;10.1780000
20230515;18:45;10.2120000
20230515;19:00;10.1910000
20230516;7:15;10.2200000
20230516;7:30;10.2700000
20230516;7:45;10.2850000
20230516;8:00;10.2980000
20230516;8:15;10.2990000
20230516;8:30;10.2950000
20230516;8:45;10.2920000
20230516;9:00;10.2790000
20230516;9:15;10.2900000
20230516;9:30;10.2750000
20230516;9:45;10.2800000
20230516;10:00;10.2550000
20230516;10:15;10.2680000
20230516;10:30;10.2890000
20230516;10:45;10.3100000
20230516;11:00;10.2850000
20230516;11:15;10.3060000
20230516;11:30;10.2910000
20230516;11:45;10.3000000
20230516;12:00;10.3230000
20230516;12:15;10.2930000
20230516;12:30;10.3240000
20230516;12:45;10.2800000
20230516;13:00;10.2610000
20230516;13:15;10.2780000
20230516;13:30;10.2640000
20230516;13:45;10.2660000
20230516;14:00;10.2610000
20230516;14:15;10.2590000
20230516;14:30;10.2570000
20230516;14:45;10.2610000
20230516;15:00;10.2610000
20230516;15:15;10.2280000
20230516;15:30;10.2000000
20230516;15:45;10.2000000
20230516;16:00;10.2110000
20230516;16:15;10.2130000
20230516;16:30;10.2050000
20230516;16:45;10.1970000
20230516;17:00;10.1930000
20230516;17:15;10.1890000
20230516;17:30;10.1900000
20230516;17:45;10.1800000
20230516;18:00;10.1900000
20230516;18:15;10.1800000
20230516;18:30;10.1770000
20230516;18:45;10.1990000
20230516;19:00;10.1970000
20230517;7:15;10.2120000
20230517;7:30;10.2110000
20230517;7:45;10.2220000
20230517;8:00;10.2220000
20230517;8:15;10.2300000
20230517;8:30;10.2280000
20230517;8:45;10.2250000
20230517;9:00;10.2400000
20230517;9:15;10.2260000
20230517;9:30;10.2240000
20230517;9:45;10.2260000
20230517;10:00;10.2240000
20230517;10:15;10.2050000
20230517;10:30;10.2100000
20230517;10:45;10.2240000
20230517;11:00;10.2380000
20230517;11:15;10.2430000
20230517;11:30;10.2450000
20230517;11:45;10.2270000
20230517;12:00;10.2440000
20230517;12:15;10.2330000
20230517;12:30;10.2440000
20230517;12:45;10.2420000
20230517;13:00;10.2420000
20230517;13:15;10.2430000
20230517;13:30;10.2500000
20230517;13:45;10.2500000
20230517;14:00;10.2660000
20230517;14:15;10.2500000
20230517;14:30;10.2640000
20230517;14:45;10.2700000
20230517;15:00;10.2650000
20230517;15:15;10.2560000
20230517;15:30;10.2330000
20230517;15:45;10.2200000
20230517;16:00;10.2260000
20230517;16:15;10.2090000
20230517;16:30;10.2300000
20230517;16:45;10.2330000
20230517;17:00;10.2780000
20230517;17:15;10.2370000
20230517;17:30;10.2590000
20230517;17:45;10.2220000
20230517;18:00;10.2170000
20230517;18:15;10.2030000
20230517;18:30;10.2000000
20230517;18:45;10.1770000
20230517;19:00;10.1780000
20230518;7:15;10.1920000
20230518;7:30;10.2140000
20230518;7:45;10.2230000
20230518;8:00;10.2530000
20230518;8:15;10.2410000
20230518;8:30;10.2470000
20230518;8:45;10.2520000
20230518;9:00;10.2500000
20230518;9:15;10.2200000
20230518;9:30;10.2450000
20230518;9:45;10.2440000
20230518;10:00;10.2260000
20230518;10:15;10.2520000
20230518;10:30;10.2400000
20230518;10:45;10.2540000
20230518;11:00;10.2430000
20230518;11:15;10.2040000
20230518;11:30;10.2180000
20230518;11:45;10.1930000
20230518;12:00;10.2080000
20230518;12:15;10.1950000
20230518;12:30;10.1920000
20230518;12:45;10.2140000
20230518;13:00;10.1990000
20230518;13:15;10.2070000
20230518;13:30;10.2050000
20230518;13:45;10.2130000
20230518;14:00;10.2120000
20230518;14:15;10.2080000
20230518;14:30;10.1960000
20230518;14:45;10.1700000
20230518;15:00;10.1780000
20230518;15:15;10.2000000
20230518;15:30;10.2050000
20230518;15:45;10.1900000
20230518;16:00;10.2080000
20230518;16:15;10.1960000
20230518;16:30;10.2100000
20230518;16:45;10.2150000
20230518;17:00;10.2220000
20230518;17:15;10.2240000
20230518;17:30;10.2190000
20230518;17:45;10.2150000
20230518;18:00;10.2070000
20230518;18:15;10.2240000
20230518;18:30;10.2360000
20230518;18:45;10.2300000
20230518;19:00;10.2360000
20230519;7:15;10.2500000
20230519;7:30;10.2530000
20230519;7:45;10.2260000
20230519;8:00;10.2490000
20230519;8:15;10.2480000
20230519;8:30;10.2500000
20230519;8:45;10.2490000
20230519;9:00;10.2550000
20230519;9:15;10.2490000
20230519;9:30;10.2350000
20230519;9:45;10.2080000
20230519;10:00;10.2480000
20230519;10:15;10.2130000
20230519;10:30;10.1820000
20230519;10:45;10.1920000
20230519;11:00;10.2070000
20230519;11:15;10.2040000
20230519;11:30;10.1850000
20230519;11:45;10.1630000
20230519;12:00;10.1550000
20230519;12:15;10.1770000
20230519;12:30;10.1830000
20230519;12:45;10.1730000
20230519;13:00;10.1840000
20230519;13:15;10.1860000
20230519;13:30;10.1970000
20230519;13:45;10.1990000
20230519;14:00;10.2050000
20230519;14:15;10.2050000
20230519;14:30;10.1950000
20230519;14:45;10.2190000
20230519;15:00;10.2190000
20230519;15:15;10.2110000
20230519;15:30;10.2010000
20230519;15:45;10.1960000
20230519;16:00;10.1980000
20230519;16:15;10.1900000
20230519;16:30;10.2100000
20230519;16:45;10.2050000
20230519;17:00;10.2180000
20230519;17:15;10.2050000
20230519;17:30;10.2150000
20230519;17:45;10.2010000
20230519;18:00;10.2070000
20230519;18:15;10.2040000
20230519;18:30;10.2040000
20230519;18:45;10.1950000
20230519;19:00;10.1990000
20230522;7:15;10.1890000
20230522;7:30;10.1990000
20230522;7:45;10.2170000
20230522;8:00;10.2060000
20230522;8:15;10.2000000
20230522;8:30;10.1980000
20230522;8:45;10.1990000
20230522;9:00;10.2000000
20230522;9:15;10.1710000
20230522;9:30;10.1850000
20230522;9:45;10.1650000
20230522;10:00;10.1780000
20230522;10:15;10.1820000
20230522;10:30;10.2030000
20230522;10:45;10.2140000
20230522;11:00;10.2110000
20230522;11:15;10.2000000
20230522;11:30;10.1990000
20230522;11:45;10.1870000
20230522;12:00;10.1990000
20230522;12:15;10.1980000
20230522;12:30;10.2000000
20230522;12:45;10.2050000
20230522;13:00;10.1930000
20230522;13:15;10.2080000
20230522;13:30;10.1980000
20230522;13:45;10.1920000
20230522;14:00;10.1990000
20230522;14:15;10.2240000
20230522;14:30;10.2110000
20230522;14:45;10.2120000
20230522;15:00;10.2130000
20230522;15:15;10.2160000
20230522;15:30;10.2200000
20230522;15:45;10.2250000
20230522;16:00;10.2250000
20230522;16:15;10.2210000
20230522;16:30;10.2200000
20230522;16:45;10.2020000
20230522;17:00;10.2050000
20230522;17:15;10.2080000
20230522;17:30;10.2000000
20230522;17:45;10.1990000
20230522;18:00;10.1910000
20230522;18:15;10.1930000
20230522;18:30;10.1930000
20230522;18:45;10.1920000
20230522;19:00;10.1930000
20230523;7:15;10.2190000
20230523;7:30;10.2140000
20230523;7:45;10.2110000
20230523;8:00;10.2200000
20230523;8:15;10.2230000
20230523;8:30;10.2200000
20230523;8:45;10.2150000
20230523;9:00;10.2260000
20230523;9:15;10.2000000
20230523;9:30;10.2140000
20230523;9:45;10.2200000
20230523;10:00;10.2070000
20230523;10:15;10.2200000
20230523;10:30;10.2000000
20230523;10:45;10.1960000
20230523;11:00;10.1950000
20230523;11:15;10.2000000
20230523;11:30;10.1850000
20230523;11:45;10.1910000
20230523;12:00;10.2050000
20230523;12:15;10.1830000
20230523;12:30;10.1800000
20230523;12:45;10.1960000
20230523;13:00;10.1890000
20230523;13:15;10.1590000
20230523;13:30;10.1780000
20230523;13:45;10.1780000
20230523;14:00;10.1780000
20230523;14:15;10.1790000
20230523;14:30;10.1800000
20230523;14:45;10.2020000
20230523;15:00;10.1970000
20230523;15:15;10.1960000
20230523;15:30;10.1880000
20230523;15:45;10.1920000
20230523;16:00;10.1920000
20230523;16:15;10.1810000
20230523;16:30;10.1610000
20230523;16:45;10.1710000
20230523;17:00;10.1750000
20230523;17:15;10.1710000
20230523;17:30;10.1700000
20230523;17:45;10.1750000
20230523;18:00;10.1710000
20230523;18:15;10.1780000
20230523;18:30;10.1870000
20230523;18:45;10.1870000
20230523;19:00;10.1800000
20230524;7:15;10.1920000
20230524;7:30;10.1850000
20230524;7:45;10.1920000
20230524;8:00;10.1910000
20230524;8:15;10.1870000
20230524;8:30;10.1860000
20230524;8:45;10.1770000
20230524;9:00;10.1860000
20230524;9:15;10.1860000
20230524;9:30;10.1860000
20230524;9:45;10.1860000
20230524;10:00;10.1870000
20230524;10:15;10.1870000
20230524;10:30;10.1700000
20230524;10:45;10.1850000
20230524;11:00;10.1790000
20230524;11:15;10.1780000
20230524;11:30;10.1700000
20230524;11:45;10.1680000
20230524;12:00;10.1620000
20230524;12:15;10.1770000
20230524;12:30;10.1790000
20230524;12:45;10.1750000
20230524;13:00;10.1910000
20230524;13:15;10.1820000
20230524;13:30;10.1850000
20230524;13:45;10.1780000
20230524;14:00;10.1750000
20230524;14:15;10.1650000
20230524;14:30;10.1810000
20230524;14:45;10.1820000
20230524;15:00;10.1840000
20230524;15:15;10.1840000
20230524;15:30;10.1810000
20230524;15:45;10.1800000
20230524;16:00;10.1900000
20230524;16:15;10.1900000
20230524;16:30;10.2010000
20230524;16:45;10.1780000
20230524;17:00;10.1890000
20230524;17:15;10.1890000
20230524;17:30;10.1890000
20230524;17:45;10.1850000
20230524;18:00;10.1880000
20230524;18:15;10.1810000
20230524;18:30;10.1870000
20230524;18:45;10.1890000
20230524;19:00;10.1800000
20230525;7:15;10.1720000
20230525;7:30;10.1960000
20230525;7:45;10.1920000
20230525;8:00;10.2090000
20230525;8:15;10.2100000
20230525;8:30;10.2180000
20230525;8:45;10.2320000
20230525;9:00;10.2360000
20230525;9:15;10.2230000
20230525;9:30;10.2300000
20230525;9:45;10.2100000
20230525;10:00;10.2520000
20230525;10:15;10.2490000
20230525;10:30;10.2330000
20230525;10:45;10.2270000
20230525;11:00;10.2430000
20230525;11:15;10.2420000
20230525;11:30;10.2420000
20230525;11:45;10.2200000
20230525;12:00;10.2400000
20230525;12:15;10.2040000
20230525;12:30;10.2100000
20230525;12:45;10.1920000
20230525;13:00;10.2060000
20230525;13:15;10.1980000
20230525;13:30;10.2040000
20230525;13:45;10.2020000
20230525;14:00;10.2100000
20230525;14:15;10.2160000
20230525;14:30;10.2120000
20230525;14:45;10.2290000
20230525;15:00;10.2300000
20230525;15:15;10.2360000
20230525;15:30;10.2380000
20230525;15:45;10.2350000
20230525;16:00;10.2400000
20230525;16:15;10.2340000
20230525;16:30;10.2430000
20230525;16:45;10.2290000
20230525;17:00;10.2400000
20230525;17:15;10.2310000
20230525;17:30;10.2500000
20230525;17:45;10.2540000
20230525;18:00;10.2700000
20230525;18:15;10.2380000
20230525;18:30;10.2790000
20230525;18:45;10.2510000
20230525;19:00;10.2540000
20230526;8:00;10.2890000
20230526;8:15;10.2870000
20230526;8:30;10.2740000
20230526;8:45;10.2410000
20230526;9:00;10.2700000
20230526;9:15;10.2500000
20230526;9:30;10.2600000
20230526;9:45;10.2640000
20230526;10:00;10.2550000
20230526;10:15;10.2540000
20230526;10:30;10.2490000
20230526;10:45;10.2490000
20230526;11:00;10.2490000
20230526;11:15;10.1910000
20230526;11:30;10.2410000
20230526;11:45;10.2010000
20230526;12:00;10.2020000
20230526;12:15;10.2200000
20230526;12:30;10.2300000
20230526;12:45;10.2300000
20230526;13:00;10.2300000
20230526;13:15;10.2260000
20230526;13:30;10.2240000
20230526;13:45;10.2160000
20230526;14:00;10.2230000
20230526;14:15;10.2220000
20230526;14:30;10.2270000
20230526;14:45;10.2180000
20230526;15:00;10.2180000
20230526;15:15;10.2260000
20230526;15:30;10.2250000
20230526;15:45;10.2280000
20230526;16:00;10.2180000
20230526;16:15;10.2210000
20230526;16:30;10.2200000
20230526;16:45;10.2140000
20230526;17:00;10.2140000
20230526;17:15;10.2250000
20230526;17:30;10.2480000
20230526;17:45;10.2460000
20230526;18:00;10.2300000
20230526;18:15;10.2250000
20230526;18:30;10.2260000
20230526;18:45;10.2250000
20230526;19:00;10.2440000
20230529;7:15;10.2840000
20230529;7:30;10.2500000
20230529;7:45;10.2420000
20230529;8:00;10.2630000
20230529;8:15;10.2730000
20230529;8:30;10.2650000
20230529;8:45;10.2820000
20230529;9:00;10.2860000
20230529;9:15;10.2850000
20230529;9:30;10.2950000
20230529;9:45;10.2890000
20230529;10:00;10.2870000
20230529;10:15;10.2690000
20230529;10:30;10.2840000
20230529;10:45;10.2690000
20230529;11:00;10.2680000
20230529;11:15;10.2400000
20230529;11:30;10.2360000
20230529;11:45;10.2720000
20230529;12:00;10.2500000
20230529;12:15;10.2790000
20230529;12:30;10.2650000
20230529;12:45;10.2720000
20230529;13:00;10.2530000
20230529;13:15;10.2500000
20230529;13:30;10.2550000
20230529;13:45;10.2410000
20230529;14:00;10.2690000
20230529;14:15;10.2690000
20230529;14:30;10.2720000
20230529;14:45;10.2780000
20230529;15:00;10.2770000
20230529;15:15;10.2760000
20230529;15:30;10.2760000
20230529;15:45;10.2730000
20230529;16:00;10.2750000
20230529;16:15;10.2720000
20230529;16:30;10.2700000
20230529;16:45;10.2890000
20230529;17:00;10.2920000
20230529;17:15;10.3000000
20230529;17:30;10.2940000
20230529;17:45;10.3000000
20230529;18:00;10.3000000
20230529;18:15;10.3000000
20230529;18:30;10.3000000
20230529;18:45;10.3000000
20230529;19:00;10.2990000
20230530;7:15;10.3180000
20230530;7:30;10.3180000
20230530;7:45;10.3210000
20230530;8:00;10.3250000
20230530;8:15;10.3400000
20230530;8:30;10.3480000
20230530;8:45;10.3530000
20230530;9:00;10.3640000
20230530;9:15;10.3700000
20230530;9:30;10.3400000
20230530;9:45;10.3640000
20230530;10:00;10.3690000
20230530;10:15;10.3140000
20230530;10:30;10.2870000
20230530;10:45;10.2700000
20230530;11:00;10.2820000
20230530;11:15;10.2800000
20230530;11:30;10.2900000
20230530;11:45;10.3390000
20230530;12:00;10.3390000
20230530;12:15;10.3310000
20230530;12:30;10.3510000
20230530;12:45;10.3580000
20230530;13:00;10.3550000
20230530;13:15;10.3640000
20230530;13:30;10.3340000
20230530;13:45;10.3410000
20230530;14:00;10.3320000
20230530;14:15;10.3530000
20230530;14:30;10.3450000
20230530;14:45;10.3530000
20230530;15:00;10.3590000
20230530;15:15;10.3580000
20230530;15:30;10.3590000
20230530;15:45;10.3590000
20230530;16:00;10.3540000
20230530;16:15;10.3460000
20230530;16:30;10.3590000
20230530;16:45;10.3700000
20230530;17:00;10.3690000
20230530;17:15;10.3800000
20230530;17:30;10.3830000
20230530;17:45;10.3680000
20230530;18:00;10.3750000
20230530;18:15;10.3600000
20230530;18:30;10.3700000
20230530;18:45;10.3620000
20230530;19:00;10.3630000
20230531;7:15;10.4100000
20230531;7:30;10.4050000
20230531;7:45;10.4050000
20230531;8:00;10.3720000
20230531;8:15;10.4300000
20230531;8:30;10.4430000
20230531;8:45;10.4100000
20230531;9:00;10.4240000
20230531;9:15;10.4100000
20230531;9:30;10.3950000
20230531;9:45;10.4080000
20230531;10:00;10.4180000
20230531;10:15;10.4150000
20230531;10:30;10.4300000
20230531;10:45;10.4300000
20230531;11:00;10.4270000
20230531;11:15;10.4240000
20230531;11:30;10.4300000
20230531;11:45;10.4360000
20230531;12:00;10.4370000
20230531;12:15;10.4360000
20230531;12:30;10.4360000
20230531;12:45;10.4300000
20230531;13:00;10.4290000
20230531;13:15;10.4290000
20230531;13:30;10.4250000
20230531;13:45;10.4070000
20230531;14:00;10.3720000
20230531;14:15;10.3990000
20230531;14:30;10.4080000
20230531;14:45;10.4160000
20230531;15:00;10.4190000
20230531;15:15;10.4190000
20230531;15:30;10.4000000
20230531;15:45;10.4050000
20230531;16:00;10.3980000
20230531;16:15;10.3900000
20230531;16:30;10.3900000
20230531;16:45;10.4000000
20230531;17:00;10.3970000
20230531;17:15;10.4000000
20230531;17:30;10.3840000
20230531;17:45;10.4030000
20230531;18:00;10.4190000
20230531;18:15;10.4200000
20230531;18:30;10.4190000
20230531;18:45;10.4100000
20230531;19:00;10.4200000
20230601;7:15;10.4030000
20230601;7:30;10.4470000
20230601;7:45;10.4830000
20230601;8:00;10.4300000
20230601;8:15;10.4370000
20230601;8:30;10.4570000
20230601;8:45;10.4660000
20230601;9:00;10.4520000
20230601;9:15;10.4590000
20230601;9:30;10.4650000
20230601;9:45;10.4700000
20230601;10:00;10.4610000
20230601;10:15;10.4700000
20230601;10:30;10.4900000
20230601;10:45;10.4870000
20230601;11:00;10.4980000
20230601;11:15;10.4850000
20230601;11:30;10.4830000
20230601;11:45;10.4350000
20230601;12:00;10.4870000
20230601;12:15;10.4610000
20230601;12:30;10.4590000
20230601;12:45;10.4650000
20230601;13:00;10.4510000
20230601;13:15;10.4620000
20230601;13:30;10.4700000
20230601;13:45;10.4790000
20230601;14:00;10.4650000
20230601;14:15;10.4680000
20230601;14:30;10.4620000
20230601;14:45;10.4610000
20230601;15:00;10.4610000
20230601;15:15;10.4410000
20230601;15:30;10.4400000
20230601;15:45;10.4300000
20230601;16:00;10.4300000
20230601;16:15;10.4300000
20230601;16:30;10.4290000
20230601;16:45;10.4210000
20230601;17:00;10.4000000
20230601;17:15;10.3840000
20230601;17:30;10.4180000
20230601;17:45;10.4290000
20230601;18:00;10.4280000
20230601;18:15;10.4400000
20230601;18:30;10.4290000
20230601;18:45;10.4010000
20230601;19:00;10.4290000
20230602;7:15;10.4290000
20230602;7:30;10.4370000
20230602;7:45;10.4440000
20230602;8:00;10.4540000
20230602;8:15;10.4200000
20230602;8:30;10.4350000
20230602;8:45;10.4350000
20230602;9:00;10.4300000
20230602;9:15;10.4340000
20230602;9:30;10.4280000
20230602;9:45;10.4310000
20230602;10:00;10.4500000
20230602;10:15;10.4460000
20230602;10:30;10.4540000
20230602;10:45;10.4720000
20230602;11:00;10.4750000
20230602;11:15;10.4720000
20230602;11:30;10.4690000
20230602;11:45;10.4690000
20230602;12:00;10.4600000
20230602;12:15;10.4670000
20230602;12:30;10.4690000
20230602;12:45;10.4700000
20230602;13:00;10.4700000
20230602;13:15;10.4700000
20230602;13:30;10.4680000
20230602;13:45;10.4700000
20230602;14:00;10.4690000
20230602;14:15;10.4700000
20230602;14:30;10.4680000
20230602;14:45;10.4680000
20230602;15:00;10.4690000
20230602;15:15;10.5010000
20230602;15:30;10.5140000
20230602;15:45;10.5010000
20230602;16:00;10.5090000
20230602;16:15;10.4900000
20230602;16:30;10.4920000
20230602;16:45;10.4950000
20230602;17:00;10.5000000
20230602;17:15;10.4940000
20230602;17:30;10.4980000
20230602;17:45;10.4970000
20230602;18:00;10.4990000
20230602;18:15;10.4920000
20230602;18:30;10.4990000
20230602;18:45;10.5000000
20230602;19:00;10.4990000
20230605;7:15;10.4830000
20230605;7:30;10.4990000
20230605;7:45;10.5000000
20230605;8:00;10.5480000
20230605;8:15;10.5270000
20230605;8:30;10.5470000
20230605;8:45;10.5470000
20230605;9:00;10.5470000
20230605;9:15;10.5110000
20230605;9:30;10.5120000
20230605;9:45;10.5390000
20230605;10:00;10.6000000
20230605;10:15;10.5970000
20230605;10:30;10.5260000
20230605;10:45;10.5500000
20230605;11:00;10.5500000
20230605;11:15;10.5510000
20230605;11:30;10.5350000
20230605;11:45;10.5360000
20230605;12:00;10.5330000
20230605;12:15;10.5150000
20230605;12:30;10.5540000
20230605;12:45;10.5530000
20230605;13:00;10.5630000
20230605;13:15;10.5550000
20230605;13:30;10.5500000
20230605;13:45;10.5440000
20230605;14:00;10.5500000
20230605;14:15;10.5240000
20230605;14:30;10.5300000
20230605;14:45;10.5340000
20230605;15:00;10.5380000
20230605;15:15;10.5400000
20230605;15:30;10.5590000
20230605;15:45;10.5460000
20230605;16:00;10.5500000
20230605;16:15;10.5550000
20230605;16:30;10.5350000
20230605;16:45;10.5400000
20230605;17:00;10.5410000
20230605;17:15;10.5310000
20230605;17:30;10.5400000
20230605;17:45;10.5090000
20230605;18:00;10.5200000
20230605;18:15;10.5110000
20230605;18:30;10.5180000
20230605;18:45;10.5240000
20230605;19:00;10.5230000
20230606;7:15;10.5570000
20230606;7:45;10.5230000
20230606;8:00;10.5490000
20230606;8:15;10.5270000
20230606;8:30;10.5300000
20230606;8:45;10.5360000
20230606;9:00;10.5260000
20230606;9:15;10.5230000
20230606;9:30;10.5440000
20230606;9:45;10.5430000
20230606;10:00;10.5590000
20230606;10:15;10.5690000
20230606;10:30;10.5870000
20230606;10:45;10.5840000
20230606;11:00;10.6000000
20230606;11:15;10.6000000
20230606;11:30;10.6000000
20230606;11:45;10.5990000
20230606;12:00;10.5810000
20230606;12:15;10.5890000
20230606;12:30;10.5840000
20230606;12:45;10.5760000
20230606;13:00;10.5910000
20230606;13:15;10.5750000
20230606;13:30;10.5730000
20230606;13:45;10.5610000
20230606;14:00;10.5500000
20230606;14:15;10.5580000
20230606;14:30;10.5600000
20230606;14:45;10.5700000
20230606;15:00;10.5400000
20230606;15:15;10.5640000
20230606;15:30;10.5500000
20230606;15:45;10.5730000
20230606;16:00;10.5730000
20230606;16:15;10.5720000
20230606;16:30;10.5520000
20230606;16:45;10.5600000
20230606;17:00;10.5550000
20230606;17:15;10.5720000
20230606;17:30;10.5550000
20230606;17:45;10.5490000
20230606;18:00;10.5280000
20230606;18:15;10.5250000
20230606;18:30;10.5480000
20230606;18:45;10.5400000
20230606;19:00;10.5270000
20230607;7:15;10.5220000
20230607;7:30;10.5000000
20230607;7:45;10.5340000
20230607;8:00;10.5170000
20230607;8:15;10.5350000
20230607;8:30;10.5300000
20230607;8:45;10.5320000
20230607;9:00;10.5330000
20230607;9:15;10.5470000
20230607;9:30;10.5500000
20230607;9:45;10.5570000
20230607;10:00;10.5650000
20230607;10:15;10.5490000
20230607;10:30;10.5530000
20230607;10:45;10.5510000
20230607;11:00;10.5260000
20230607;11:15;10.5670000
20230607;11:30;10.5370000
20230607;11:45;10.5220000
20230607;12:00;10.5450000
20230607;12:15;10.5500000
20230607;12:30;10.5530000
20230607;12:45;10.5360000
20230607;13:00;10.5280000
20230607;13:15;10.5230000
20230607;13:30;10.5280000
20230607;13:45;10.5450000
20230607;14:00;10.5230000
20230607;14:15;10.5340000
20230607;14:30;10.5340000
20230607;14:45;10.5320000
20230607;15:00;10.5340000
20230607;15:15;10.5370000
20230607;15:30;10.5470000
20230607;15:45;10.5490000
20230607;16:00;10.5640000
20230607;16:15;10.5670000
20230607;16:30;10.5640000
20230607;16:45;10.5850000
20230607;17:00;10.5960000
20230607;17:15;10.5800000
20230607;17:30;10.5820000
20230607;17:45;10.5830000
20230607;18:00;10.5880000
20230607;18:15;10.5980000
20230607;18:30;10.5880000
20230607;18:45;10.5890000
20230607;19:00;10.5990000
