<DATE>;<TIME>;<CLOSE>
20230510;12:00;17.3600000
20230510;12:15;17.3175000
20230510;12:30;17.2850000
20230510;12:45;17.2350000
20230510;13:00;17.2075000
20230510;13:15;17.1525000
20230510;13:30;17.1700000
20230510;13:45;17.1600000
20230510;14:00;17.1700000
20230510;14:15;17.1750000
20230510;14:30;17.1575000
20230510;14:45;17.1575000
20230510;15:00;17.2000000
20230510;15:15;17.2200000
20230510;15:30;17.1800000
20230510;15:45;17.1600000
20230510;16:00;17.1525000
20230510;16:15;17.1425000
20230510;16:30;17.1575000
20230510;16:45;17.1625000
20230510;17:00;17.2000000
20230510;17:15;17.2075000
20230510;17:30;17.2000000
20230510;17:45;17.2250000
20230510;18:00;17.2275000
20230510;18:15;17.2300000
20230510;18:30;17.2225000
20230510;18:45;17.2400000
20230510;19:00;17.1375000
20230511;7:15;17.1800000
20230511;7:30;17.2000000
20230511;7:45;17.1375000
20230511;8:00;17.1350000
20230511;8:15;17.1525000
20230511;8:30;17.1375000
20230511;8:45;17.1475000
20230511;9:00;17.1375000
20230511;9:15;17.1175000
20230511;9:30;17.1475000
20230511;9:45;17.1575000
20230511;10:00;17.0575000
20230511;10:15;17.0500000
20230511;10:30;17.0000000
20230511;10:45;16.9650000
20230511;11:00;16.9350000
20230511;11:15;16.9550000
20230511;11:30;16.9400000
20230511;11:45;16.9650000
20230511;12:00;16.9425000
20230511;12:15;16.9850000
20230511;12:30;16.9650000
20230511;12:45;16.9650000
20230511;13:00;17.0125000
20230511;13:15;17.0650000
20230511;13:30;17.1425000
20230511;13:45;17.1675000
20230511;14:00;17.1775000
20230511;14:15;17.2800000
20230511;14:30;17.2025000
20230511;14:45;17.2775000
20230511;15:00;17.3350000
20230511;15:15;17.4075000
20230511;15:30;17.4375000
20230511;15:45;17.4100000
20230511;16:00;17.4000000
20230511;16:15;17.3800000
20230511;16:30;17.3450000
20230511;16:45;17.3800000
20230511;17:00;17.3775000
20230511;17:15;17.3825000
20230511;17:30;17.3850000
20230511;17:45;17.3700000
20230511;18:00;17.3550000
20230511;18:15;17.3650000
20230511;18:30;17.3875000
20230511;18:45;17.3775000
20230511;19:00;17.3525000
20230512;7:15;17.4425000
20230512;7:45;17.1600000
20230512;8:00;17.2025000
20230512;8:15;17.2525000
20230512;8:30;17.1975000
20230512;8:45;17.2050000
20230512;9:00;17.2300000
20230512;9:15;17.1875000
20230512;9:30;17.1900000
20230512;9:45;17.1575000
20230512;10:00;17.1600000
20230512;10:15;17.1500000
20230512;10:30;17.1350000
20230512;10:45;17.1800000
20230512;11:00;17.2850000
20230512;11:15;17.3050000
20230512;11:30;17.3200000
20230512;11:45;17.2400000
20230512;12:00;17.2400000
20230512;12:15;17.2950000
20230512;12:30;17.2975000
20230512;12:45;17.2675000
20230512;13:00;17.2475000
20230512;13:15;17.2550000
20230512;13:30;17.2475000
20230512;13:45;17.2500000
20230512;14:00;17.2650000
20230512;14:15;17.3150000
20230512;14:30;17.3450000
20230512;14:45;17.3500000
20230512;15:00;17.4225000
20230512;15:15;17.3825000
20230512;15:30;17.3500000
20230512;15:45;17.3375000
20230512;16:00;17.3400000
20230512;16:15;17.2925000
20230512;16:30;17.3350000
20230512;16:45;17.3325000
20230512;17:00;17.3200000
20230512;17:15;17.3175000
20230512;17:30;17.3400000
20230512;17:45;17.3500000
20230512;18:00;17.3500000
20230512;18:15;17.3500000
20230512;18:30;17.3500000
20230512;18:45;17.3950000
20230512;19:00;17.3550000
20230515;7:15;17.4200000
20230515;7:30;17.3975000
20230515;7:45;17.3950000
20230515;8:00;17.3925000
20230515;8:15;17.3925000
20230515;8:30;17.3750000
20230515;8:45;17.3650000
20230515;9:00;17.3975000
20230515;9:15;17.3750000
20230515;9:30;17.3600000
20230515;9:45;17.3750000
20230515;10:00;17.3850000
20230515;10:15;17.4325000
20230515;10:30;17.4350000
20230515;10:45;17.5300000
20230515;11:00;17.5650000
20230515;11:15;17.4750000
20230515;11:30;17.5050000
20230515;11:45;17.5125000
20230515;12:00;17.4875000
20230515;12:15;17.4750000
20230515;12:30;17.5000000
20230515;12:45;17.4750000
20230515;13:00;17.5750000
20230515;13:15;17.5950000
20230515;13:30;17.6475000
20230515;13:45;17.6625000
20230515;14:00;17.6200000
20230515;14:15;17.6000000
20230515;14:30;17.6000000
20230515;14:45;17.6275000
20230515;15:00;17.6375000
20230515;15:15;17.6450000
20230515;15:30;17.6625000
20230515;15:45;17.6725000
20230515;16:00;17.6725000
20230515;16:15;17.6800000
20230515;16:30;17.6500000
20230515;16:45;17.6625000
20230515;17:00;17.6775000
20230515;17:15;17.6800000
20230515;17:30;17.6775000
20230515;17:45;17.6600000
20230515;18:00;17.6400000
20230515;18:15;17.6100000
20230515;18:30;17.6150000
20230515;18:45;17.6950000
20230515;19:00;17.6950000
20230516;7:30;17.8025000
20230516;7:45;17.8200000
20230516;8:00;17.8500000
20230516;8:15;17.8525000
20230516;8:30;17.7825000
20230516;8:45;17.7800000
20230516;9:00;17.7775000
20230516;9:15;17.8100000
20230516;9:30;17.8100000
20230516;9:45;17.8200000
20230516;10:00;17.8075000
20230516;10:15;17.7700000
20230516;10:30;17.7725000
20230516;10:45;17.7800000
20230516;11:00;17.7775000
20230516;11:15;17.8200000
20230516;11:30;17.8275000
20230516;11:45;17.8000000
20230516;12:00;17.8175000
20230516;12:15;17.8000000
20230516;12:30;17.7975000
20230516;12:45;17.8075000
20230516;13:00;17.8075000
20230516;13:15;17.7600000
20230516;13:30;17.7725000
20230516;13:45;17.7825000
20230516;14:00;17.7875000
20230516;14:15;17.7925000
20230516;14:30;17.8625000
20230516;14:45;17.8600000
20230516;15:00;17.8675000
20230516;15:15;17.8450000
20230516;15:30;17.8900000
20230516;15:45;17.8900000
20230516;16:00;17.8900000
20230516;16:15;17.8775000
20230516;16:30;17.8950000
20230516;16:45;17.9575000
20230516;17:00;17.9800000
20230516;17:15;17.9525000
20230516;17:30;17.9975000
20230516;17:45;17.9075000
20230516;18:00;17.9100000
20230516;18:15;17.8175000
20230516;18:30;17.8425000
20230516;18:45;17.9075000
20230516;19:00;17.9075000
20230517;7:30;17.8825000
20230517;8:00;17.9225000
20230517;8:15;17.9225000
20230517;8:45;17.9475000
20230517;9:00;17.9850000
20230517;9:15;17.9675000
20230517;9:30;17.9225000
20230517;9:45;17.9775000
20230517;10:00;17.9425000
20230517;10:15;17.9000000
20230517;10:30;17.9000000
20230517;10:45;17.8950000
20230517;11:00;17.9350000
20230517;11:15;17.9350000
20230517;11:30;17.9350000
20230517;11:45;17.9150000
20230517;12:00;17.9300000
20230517;12:15;17.9600000
20230517;12:30;17.9725000
20230517;12:45;17.9675000
20230517;13:00;17.9425000
20230517;13:15;17.9600000
20230517;13:30;17.9875000
20230517;13:45;17.9950000
20230517;14:00;17.9950000
20230517;14:15;17.9875000
20230517;14:30;17.9950000
20230517;14:45;18.0275000
20230517;15:00;18.0250000
20230517;15:15;18.0100000
20230517;15:30;18.0150000
20230517;15:45;17.9500000
20230517;16:00;17.9600000
20230517;16:15;17.9150000
20230517;16:30;17.9275000
20230517;16:45;17.9250000
20230517;17:00;17.9300000
20230517;17:15;17.9600000
20230517;17:30;17.9300000
20230517;17:45;17.9100000
20230517;18:00;17.9125000
20230517;18:15;17.8500000
20230517;18:30;17.8600000
20230517;18:45;17.9700000
20230517;19:00;17.8150000
20230518;7:15;17.8925000
20230518;7:30;17.8400000
20230518;7:45;17.8700000
20230518;8:00;17.8975000
20230518;8:30;17.8950000
20230518;8:45;17.9025000
20230518;9:00;17.8900000
20230518;9:15;17.8425000
20230518;9:30;17.8750000
20230518;9:45;17.8750000
20230518;10:00;17.8600000
20230518;10:15;17.8900000
20230518;10:30;17.8800000
20230518;10:45;17.8800000
20230518;11:00;17.8675000
20230518;11:15;17.8100000
20230518;11:30;17.8125000
20230518;11:45;17.8025000
20230518;12:00;17.8000000
20230518;12:15;17.8175000
20230518;12:30;17.7975000
20230518;12:45;17.8350000
20230518;13:00;17.8175000
20230518;13:15;17.8100000
20230518;13:30;17.7875000
20230518;13:45;17.8825000
20230518;14:00;17.8250000
20230518;14:15;17.8200000
20230518;14:30;17.8475000
20230518;14:45;17.7875000
20230518;15:00;17.8275000
20230518;15:15;17.9375000
20230518;15:30;17.9300000
20230518;15:45;17.9150000
20230518;16:00;17.9350000
20230518;16:15;17.9500000
20230518;16:30;17.9500000
20230518;16:45;17.9850000
20230518;17:00;17.9250000
20230518;17:15;17.9700000
20230518;17:30;17.9725000
20230518;17:45;17.9700000
20230518;18:00;17.9875000
20230518;18:15;17.9925000
20230518;18:30;18.0175000
20230518;18:45;18.0000000
20230518;19:00;17.9775000
20230519;7:15;17.9725000
20230519;7:30;17.9825000
20230519;7:45;17.9650000
20230519;8:00;17.9450000
20230519;8:15;17.9450000
20230519;8:30;17.9025000
20230519;8:45;17.9150000
20230519;9:15;17.8775000
20230519;9:30;17.8700000
20230519;9:45;17.8600000
20230519;10:00;17.8750000
20230519;10:15;17.8575000
20230519;10:30;17.8250000
20230519;10:45;17.8375000
20230519;11:00;17.8275000
20230519;11:15;17.8125000
20230519;11:30;17.8025000
20230519;11:45;17.7750000
20230519;12:00;17.7900000
20230519;12:15;17.8200000
20230519;12:30;17.8125000
20230519;12:45;17.8225000
20230519;13:00;17.8025000
20230519;13:15;17.8125000
20230519;13:30;17.8475000
20230519;13:45;17.8350000
20230519;14:00;17.8775000
20230519;14:15;17.9200000
20230519;14:30;17.9425000
20230519;14:45;18.0000000
20230519;15:00;17.9750000
20230519;15:15;17.9675000
20230519;15:30;17.9500000
20230519;15:45;17.8850000
20230519;16:00;17.8875000
20230519;16:15;17.9025000
20230519;16:30;17.8975000
20230519;16:45;17.9075000
20230519;17:00;17.9275000
20230519;17:15;17.9025000
20230519;17:30;17.9150000
20230519;17:45;17.9125000
20230519;18:00;17.8775000
20230519;18:15;17.9100000
20230519;18:30;17.8750000
20230519;18:45;17.8600000
20230519;19:00;17.8225000
20230522;7:15;17.9475000
20230522;7:30;17.9350000
20230522;7:45;17.9450000
20230522;8:00;17.9650000
20230522;8:15;17.9500000
20230522;8:30;17.9425000
20230522;8:45;17.9250000
20230522;9:00;17.9300000
20230522;9:15;17.9100000
20230522;9:30;17.9150000
20230522;9:45;17.9250000
20230522;10:00;17.9375000
20230522;10:15;17.9725000
20230522;10:30;17.9750000
20230522;10:45;17.9700000
20230522;11:00;17.9675000
20230522;11:15;17.9600000
20230522;11:30;17.9725000
20230522;11:45;17.9800000
20230522;12:00;17.9900000
20230522;12:15;17.9625000
20230522;12:30;17.9925000
20230522;12:45;17.9950000
20230522;13:00;18.0150000
20230522;13:15;18.0250000
20230522;13:30;18.0225000
20230522;13:45;18.0275000
20230522;14:00;18.0125000
20230522;14:15;18.0325000
20230522;14:30;18.0750000
20230522;14:45;18.0600000
20230522;15:00;18.0750000
20230522;15:15;18.0575000
20230522;15:30;18.0825000
20230522;15:45;18.0800000
20230522;16:00;18.0725000
20230522;16:15;18.0675000
20230522;16:30;18.0700000
20230522;16:45;18.0500000
20230522;17:00;18.0475000
20230522;17:15;18.0950000
20230522;17:30;18.0900000
20230522;17:45;18.0950000
20230522;18:00;18.0925000
20230522;18:15;18.1175000
20230522;18:30;18.1250000
20230522;18:45;18.1600000
20230522;19:00;18.1600000
20230523;7:15;18.1725000
20230523;7:30;18.1750000
20230523;7:45;18.1575000
20230523;8:00;18.1975000
20230523;8:15;18.1850000
20230523;8:30;18.1825000
20230523;8:45;18.2000000
20230523;9:00;18.1625000
20230523;9:15;18.1600000
20230523;9:30;18.2000000
20230523;9:45;18.1975000
20230523;10:00;18.1550000
20230523;10:15;18.1225000
20230523;10:30;18.1450000
20230523;10:45;18.1525000
20230523;11:00;18.1475000
20230523;11:15;18.1700000
20230523;11:30;18.1650000
20230523;11:45;18.1450000
20230523;12:00;18.1800000
20230523;12:15;18.1575000
20230523;12:30;18.1500000
20230523;12:45;18.1450000
20230523;13:00;18.1575000
20230523;13:15;18.0850000
20230523;13:30;18.1000000
20230523;13:45;18.1200000
20230523;14:00;18.1350000
20230523;14:15;18.1575000
20230523;14:30;18.1600000
20230523;14:45;18.1750000
20230523;15:00;18.1950000
20230523;15:15;18.1700000
20230523;15:30;18.1700000
20230523;15:45;18.1850000
20230523;16:00;18.1750000
20230523;16:15;18.1600000
20230523;16:30;18.1500000
20230523;16:45;18.1800000
20230523;17:00;18.1925000
20230523;17:15;18.1925000
20230523;17:30;18.1400000
20230523;17:45;18.2175000
20230523;18:00;18.1900000
20230523;18:15;18.2150000
20230523;18:30;18.2200000
20230523;18:45;18.1600000
20230523;19:00;18.2475000
20230524;7:30;18.2150000
20230524;7:45;18.1000000
20230524;8:00;18.1200000
20230524;8:15;18.1000000
20230524;8:30;18.0600000
20230524;8:45;18.0575000
20230524;9:00;18.0650000
20230524;9:15;18.0725000
20230524;9:30;18.0725000
20230524;9:45;18.0725000
20230524;10:00;18.0625000
20230524;10:15;18.0425000
20230524;10:30;18.0000000
20230524;10:45;18.0025000
20230524;11:00;17.9925000
20230524;11:15;17.9400000
20230524;11:30;17.9400000
20230524;11:45;17.9150000
20230524;12:00;17.8925000
20230524;12:15;17.9100000
20230524;12:30;17.9300000
20230524;12:45;17.9275000
20230524;13:00;17.9400000
20230524;13:15;17.9425000
20230524;13:30;17.9500000
20230524;13:45;17.9375000
20230524;14:00;17.9400000
20230524;14:15;17.9400000
20230524;14:30;17.9725000
20230524;14:45;17.9800000
20230524;15:00;18.0000000
20230524;15:15;18.0175000
20230524;15:30;18.0025000
20230524;15:45;18.0275000
20230524;16:00;18.0225000
20230524;16:15;18.0650000
20230524;16:30;18.0300000
20230524;16:45;17.9950000
20230524;17:00;18.0250000
20230524;17:15;18.0000000
20230524;17:30;18.0300000
20230524;17:45;18.0200000
20230524;18:00;18.0425000
20230524;18:15;18.0375000
20230524;18:30;18.0400000
20230524;18:45;18.0450000
20230524;19:00;18.0500000
20230525;7:15;18.0700000
20230525;7:30;17.9300000
20230525;7:45;17.9700000
20230525;8:00;17.9525000
20230525;8:30;17.9600000
20230525;8:45;17.9425000
20230525;9:00;17.9475000
20230525;9:15;17.9375000
20230525;9:30;17.9250000
20230525;9:45;17.9150000
20230525;10:00;17.9575000
20230525;10:15;17.9425000
20230525;10:30;17.9350000
20230525;10:45;17.9425000
20230525;11:00;17.9550000
20230525;11:15;17.9375000
20230525;11:30;17.9175000
20230525;11:45;17.9200000
20230525;12:00;17.9050000
20230525;12:15;17.9150000
20230525;12:30;17.8800000
20230525;12:45;17.8725000
20230525;13:00;17.8975000
20230525;13:15;17.9150000
20230525;13:30;17.9475000
20230525;13:45;17.9375000
20230525;14:00;17.9625000
20230525;14:15;17.9875000
20230525;14:30;18.0600000
20230525;14:45;18.0625000
20230525;15:00;18.0300000
20230525;15:15;18.0425000
20230525;15:30;18.0300000
20230525;15:45;18.0450000
20230525;16:00;18.0450000
20230525;16:15;18.0475000
20230525;16:30;18.0675000
20230525;16:45;18.0600000
20230525;17:00;18.0650000
20230525;17:15;18.0625000
20230525;17:30;18.0275000
20230525;17:45;18.0325000
20230525;18:00;18.0200000
20230525;18:15;18.0575000
20230525;18:30;18.0575000
20230525;18:45;18.0500000
20230525;19:00;18.0250000
20230526;7:15;18.0600000
20230526;7:30;18.0475000
20230526;7:45;18.0150000
20230526;8:00;18.0000000
20230526;8:15;18.0000000
20230526;8:30;17.9800000
20230526;8:45;17.9575000
20230526;9:00;17.9700000
20230526;9:15;17.9600000
20230526;9:30;17.9550000
20230526;9:45;17.9375000
20230526;10:00;17.9675000
20230526;10:15;17.9475000
20230526;10:30;17.9675000
20230526;10:45;17.9425000
20230526;11:00;17.9325000
20230526;11:15;17.9300000
20230526;11:30;17.9325000
20230526;11:45;17.9500000
20230526;12:00;17.9475000
20230526;12:15;17.9775000
20230526;12:30;17.9925000
20230526;12:45;17.9825000
20230526;13:00;18.0175000
20230526;13:15;18.0175000
20230526;13:30;18.0000000
20230526;13:45;18.0025000
20230526;14:00;18.0250000
20230526;14:15;18.0250000
20230526;14:30;18.0325000
20230526;14:45;18.0600000
20230526;15:00;18.0425000
20230526;15:15;18.0300000
20230526;15:30;18.0000000
20230526;15:45;18.0225000
20230526;16:00;18.0550000
20230526;16:15;18.0425000
20230526;16:30;18.0500000
20230526;16:45;18.0400000
20230526;17:00;18.0350000
20230526;17:15;18.0325000
20230526;17:30;18.0200000
20230526;17:45;18.0375000
20230526;18:00;18.0450000
20230526;18:15;18.0400000
20230526;18:30;18.0450000
20230526;18:45;18.0475000
20230526;19:00;18.0375000
20230529;7:30;18.0425000
20230529;7:45;18.0100000
20230529;8:00;18.0000000
20230529;8:15;17.9775000
20230529;8:30;18.0000000
20230529;8:45;18.0100000
20230529;9:00;18.0425000
20230529;9:15;18.0425000
20230529;9:30;18.0450000
20230529;9:45;18.0650000
20230529;10:00;18.0775000
20230529;10:15;18.0400000
20230529;10:30;17.9750000
20230529;10:45;17.9950000
20230529;11:00;18.0125000
20230529;11:15;18.0200000
20230529;11:30;18.0025000
20230529;11:45;18.0000000
20230529;12:00;17.9975000
20230529;12:15;17.9950000
20230529;12:30;17.9800000
20230529;12:45;18.0000000
20230529;13:00;17.9900000
20230529;13:15;17.9800000
20230529;13:30;18.0275000
20230529;13:45;18.0100000
20230529;14:00;18.0025000
20230529;14:15;18.0325000
20230529;14:30;18.0025000
20230529;14:45;18.0475000
20230529;15:00;18.0525000
20230529;15:15;18.0525000
20230529;15:30;18.0625000
20230529;15:45;18.0550000
20230529;16:00;18.0525000
20230529;16:15;18.0600000
20230529;16:30;18.0650000
20230529;16:45;18.1000000
20230529;17:00;18.1325000
20230529;17:15;18.1400000
20230529;17:30;18.1025000
20230529;17:45;18.1550000
20230529;18:00;18.1275000
20230529;18:15;18.1375000
20230529;18:30;18.1675000
20230529;18:45;18.1975000
20230529;19:00;18.1925000
20230530;7:15;18.1975000
20230530;7:30;18.1550000
20230530;7:45;18.1300000
20230530;8:00;18.1850000
20230530;8:15;18.1275000
20230530;8:30;18.1600000
20230530;8:45;18.1500000
20230530;9:00;18.1800000
20230530;9:15;18.1925000
20230530;9:30;18.1875000
20230530;9:45;18.1750000
20230530;10:00;18.1525000
20230530;10:15;18.0800000
20230530;10:30;18.0600000
20230530;10:45;18.0175000
20230530;11:00;18.0225000
20230530;11:15;18.0400000
20230530;11:30;18.0475000
20230530;11:45;18.0450000
20230530;12:00;18.0375000
20230530;12:15;18.0250000
20230530;12:30;18.0575000
20230530;12:45;18.0700000
20230530;13:00;18.0800000
20230530;13:15;18.0900000
20230530;13:30;18.0700000
20230530;13:45;18.0800000
20230530;14:00;18.0800000
20230530;14:15;18.0825000
20230530;14:30;18.0700000
20230530;14:45;18.0875000
20230530;15:00;18.1100000
20230530;15:15;18.0725000
20230530;15:30;18.1125000
20230530;15:45;18.1375000
20230530;16:00;18.1600000
20230530;16:15;18.1575000
20230530;16:30;18.1225000
20230530;16:45;18.1775000
20230530;17:00;18.1750000
20230530;17:15;18.1600000
20230530;17:30;18.1475000
20230530;17:45;18.1550000
20230530;18:00;18.1875000
20230530;18:15;18.1825000
20230530;18:30;18.2000000
20230530;18:45;18.2025000
20230530;19:00;18.2250000
20230531;7:15;18.2425000
20230531;7:30;18.0925000
20230531;7:45;18.1000000
20230531;8:00;18.1025000
20230531;8:15;18.1250000
20230531;8:30;18.1200000
20230531;8:45;18.1200000
20230531;9:00;18.1100000
20230531;9:15;18.0850000
20230531;9:30;18.0850000
20230531;9:45;18.0825000
20230531;10:00;18.0575000
20230531;10:15;18.0750000
20230531;10:30;18.0725000
20230531;10:45;18.0550000
20230531;11:00;18.0525000
20230531;11:15;18.0575000
20230531;11:30;18.0575000
20230531;11:45;18.0550000
20230531;12:00;18.0750000
20230531;12:15;18.0875000
20230531;12:30;18.1400000
20230531;12:45;18.1325000
20230531;13:00;18.1600000
20230531;13:15;18.1450000
20230531;13:30;18.1800000
20230531;13:45;18.1400000
20230531;14:00;18.1475000
20230531;14:15;18.1500000
20230531;14:30;18.1575000
20230531;14:45;18.1325000
20230531;15:00;18.1200000
20230531;15:15;18.1250000
20230531;15:30;18.1675000
20230531;15:45;18.1650000
20230531;16:00;18.1575000
20230531;16:15;18.1500000
20230531;16:30;18.1400000
20230531;16:45;18.1525000
20230531;17:00;18.1550000
20230531;17:15;18.1650000
20230531;17:30;18.1725000
20230531;17:45;18.1175000
20230531;18:00;18.1500000
20230531;18:15;18.1625000
20230531;18:30;18.1625000
20230531;18:45;18.1625000
20230531;19:00;18.1100000
20230601;7:15;18.1900000
20230601;7:30;18.0875000
20230601;7:45;18.1025000
20230601;8:00;18.1025000
20230601;8:15;18.1075000
20230601;8:30;18.1075000
20230601;8:45;18.0950000
20230601;9:00;18.0425000
20230601;9:15;18.0450000
20230601;9:30;18.0500000
20230601;9:45;18.0550000
20230601;10:00;18.0550000
20230601;10:15;18.0600000
20230601;10:30;18.0675000
20230601;10:45;18.0725000
20230601;11:00;18.0700000
20230601;11:15;18.0475000
20230601;11:30;18.0400000
20230601;11:45;18.0250000
20230601;12:00;18.0225000
20230601;12:15;18.0350000
20230601;12:30;18.0350000
20230601;12:45;18.0325000
20230601;13:00;18.0400000
20230601;13:15;18.0600000
20230601;13:30;18.0575000
20230601;13:45;18.0500000
20230601;14:00;18.0525000
20230601;14:15;18.0500000
20230601;14:30;18.0750000
20230601;14:45;18.0850000
20230601;15:00;18.0875000
20230601;15:15;18.0850000
20230601;15:30;18.0900000
20230601;15:45;18.0800000
20230601;16:00;18.0825000
20230601;16:15;18.0775000
20230601;16:30;18.0925000
20230601;16:45;18.0775000
20230601;17:00;18.0575000
20230601;17:15;18.0000000
20230601;17:30;18.0400000
20230601;17:45;18.0550000
20230601;18:00;18.0400000
20230601;18:15;18.0125000
20230601;18:30;18.0275000
20230601;18:45;18.0100000
20230601;19:00;18.0350000
20230602;7:30;18.0550000
20230602;7:45;18.0025000
20230602;8:00;18.0300000
20230602;8:15;18.0275000
20230602;8:30;18.0275000
20230602;8:45;18.0250000
20230602;9:00;18.0075000
20230602;9:15;18.0225000
20230602;9:30;18.0275000
20230602;9:45;18.0525000
20230602;10:00;18.0500000
20230602;10:15;18.0325000
20230602;10:30;18.0275000
20230602;10:45;18.0500000
20230602;11:00;18.0625000
20230602;11:15;18.0475000
20230602;11:30;18.0600000
20230602;11:45;18.0225000
20230602;12:00;18.0150000
20230602;12:15;18.0000000
20230602;12:30;18.0075000
20230602;12:45;18.0125000
20230602;13:00;18.0250000
20230602;13:15;18.0175000
20230602;13:30;18.0350000
20230602;13:45;18.0525000
20230602;14:00;18.0400000
20230602;14:15;18.0475000
20230602;14:30;18.0475000
20230602;14:45;18.0500000
20230602;15:00;18.0725000
20230602;15:15;18.0850000
20230602;15:30;18.0850000
20230602;15:45;18.1425000
20230602;16:00;18.1225000
20230602;16:15;18.1675000
20230602;16:30;18.0950000
20230602;16:45;18.1650000
20230602;17:00;18.1300000
20230602;17:15;18.1650000
20230602;17:30;18.1825000
20230602;17:45;18.1975000
20230602;18:00;18.1875000
20230602;18:15;18.1675000
20230602;18:30;18.2175000
20230602;18:45;18.2150000
20230602;19:00;18.2250000
20230605;7:15;18.2250000
20230605;7:30;18.2400000
20230605;7:45;18.2150000
20230605;8:00;18.2250000
20230605;8:15;18.2425000
20230605;8:30;18.2100000
20230605;8:45;18.2425000
20230605;9:00;18.2425000
20230605;9:15;18.2525000
20230605;9:30;18.2375000
20230605;9:45;18.2625000
20230605;10:00;18.2325000
20230605;10:15;18.1975000
20230605;10:30;18.1725000
20230605;10:45;18.1650000
20230605;11:00;18.1525000
20230605;11:15;18.1350000
20230605;11:30;18.1275000
20230605;11:45;18.1050000
20230605;12:00;18.0950000
20230605;12:15;18.1000000
20230605;12:30;18.1375000
20230605;12:45;18.1675000
20230605;13:00;18.1725000
20230605;13:15;18.1625000
20230605;13:30;18.1625000
20230605;13:45;18.1650000
20230605;14:00;18.1700000
20230605;14:15;18.1650000
20230605;14:30;18.1725000
20230605;14:45;18.2225000
20230605;15:00;18.2000000
20230605;15:15;18.1775000
20230605;15:30;18.1825000
20230605;15:45;18.1700000
20230605;16:00;18.1550000
20230605;16:15;18.1725000
20230605;16:30;18.1725000
20230605;16:45;18.1625000
20230605;17:00;18.1475000
20230605;17:15;18.1025000
20230605;17:30;18.1225000
20230605;17:45;18.1775000
20230605;18:00;18.1500000
20230605;18:15;18.1925000
20230605;18:30;18.2425000
20230605;18:45;18.1800000
20230605;19:00;18.1225000
20230606;7:15;18.1500000
20230606;7:30;18.1125000
20230606;7:45;18.1050000
20230606;8:00;18.0925000
20230606;8:15;18.1000000
20230606;8:30;18.1250000
20230606;8:45;18.1125000
20230606;9:00;18.0800000
20230606;9:15;18.0800000
20230606;9:30;18.0875000
20230606;9:45;18.1025000
20230606;10:00;18.0900000
20230606;10:15;18.0900000
20230606;10:30;18.1150000
20230606;10:45;18.1275000
20230606;11:00;18.1650000
20230606;11:15;18.2100000
20230606;11:30;18.1975000
20230606;11:45;18.2075000
20230606;12:00;18.2075000
20230606;12:15;18.2200000
20230606;12:30;18.1875000
20230606;12:45;18.1750000
20230606;13:00;18.1625000
20230606;13:15;18.1650000
20230606;13:30;18.1625000
20230606;13:45;18.1450000
20230606;14:00;18.1500000
20230606;14:15;18.1700000
20230606;14:30;18.1450000
20230606;14:45;18.2025000
20230606;15:00;18.2050000
20230606;15:15;18.2025000
20230606;15:30;18.2150000
20230606;15:45;18.2425000
20230606;16:00;18.2625000
20230606;16:15;18.2900000
20230606;16:30;18.3400000
20230606;16:45;18.2925000
20230606;17:00;18.2875000
20230606;17:15;18.2900000
20230606;17:30;18.2900000
20230606;17:45;18.2275000
20230606;18:00;18.2000000
20230606;18:15;18.1950000
20230606;18:30;18.1725000
20230606;18:45;18.1975000
20230606;19:00;18.2375000
20230607;7:15;18.2175000
20230607;7:30;18.2025000
20230607;7:45;18.2275000
20230607;8:15;18.2275000
20230607;8:30;18.2250000
20230607;8:45;18.2525000
20230607;9:00;18.2550000
20230607;9:15;18.2825000
20230607;9:30;18.2275000
20230607;9:45;18.2600000
20230607;10:00;18.2375000
20230607;10:15;18.2475000
20230607;10:30;18.2000000
20230607;10:45;18.2200000
20230607;11:00;18.1850000
20230607;11:15;18.2200000
20230607;11:30;18.1925000
20230607;11:45;18.2375000
20230607;12:00;18.2300000
20230607;12:15;18.2775000
20230607;12:30;18.3250000
20230607;12:45;18.3050000
20230607;13:00;18.2925000
20230607;13:15;18.2925000
20230607;13:30;18.3075000
20230607;13:45;18.2950000
20230607;14:00;18.3125000
20230607;14:15;18.3150000
20230607;14:30;18.2850000
20230607;14:45;18.3425000
20230607;15:00;18.3275000
20230607;15:15;18.3200000
20230607;15:30;18.3350000
20230607;15:45;18.3100000
20230607;16:00;18.3450000
20230607;16:15;18.3250000
20230607;16:30;18.3500000
20230607;16:45;18.3400000
20230607;17:00;18.3375000
20230607;17:15;18.3775000
20230607;17:30;18.3775000
20230607;17:45;18.3875000
20230607;18:00;18.4000000
20230607;18:15;18.4000000
20230607;18:30;18.3950000
20230607;18:45;18.4050000
20230607;19:00;18.4050000
