<DATE>;<TIME>;<CLOSE>
20230510;7:30;11.2000000
20230510;7:45;11.2170000
20230510;8:00;11.2280000
20230510;8:15;11.2430000
20230510;8:30;11.2370000
20230510;8:45;11.2290000
20230510;9:00;11.2550000
20230510;9:15;11.2280000
20230510;9:30;11.2090000
20230510;9:45;11.2190000
20230510;10:00;11.2050000
20230510;10:15;11.1830000
20230510;10:30;11.1570000
20230510;10:45;11.1090000
20230510;11:00;11.1170000
20230510;11:15;11.1030000
20230510;11:30;11.0770000
20230510;11:45;11.0730000
20230510;12:00;11.0770000
20230510;12:15;11.0680000
20230510;12:30;11.0570000
20230510;12:45;11.0380000
20230510;13:00;11.0150000
20230510;13:15;10.9720000
20230510;13:30;10.9710000
20230510;13:45;10.9800000
20230510;14:00;10.9670000
20230510;14:15;10.9710000
20230510;14:30;10.9640000
20230510;14:45;10.9670000
20230510;15:00;10.9710000
20230510;15:15;10.9750000
20230510;15:30;10.9760000
20230510;15:45;10.9610000
20230510;16:00;10.9630000
20230510;16:15;10.9620000
20230510;16:30;10.9720000
20230510;16:45;10.9610000
20230510;17:00;10.9910000
20230510;17:15;10.9830000
20230510;17:30;10.9700000
20230510;17:45;10.9870000
20230510;18:00;10.9990000
20230510;18:15;10.9600000
20230510;18:30;11.0000000
20230510;18:45;10.9710000
20230510;19:00;10.9560000
20230511;7:15;10.9420000
20230511;7:30;10.9500000
20230511;7:45;10.9470000
20230511;8:00;10.9470000
20230511;8:15;10.9480000
20230511;8:30;10.9450000
20230511;8:45;10.9560000
20230511;9:00;10.9620000
20230511;9:15;10.9430000
20230511;9:30;10.9700000
20230511;9:45;10.9610000
20230511;10:00;10.9050000
20230511;10:15;10.9050000
20230511;10:30;10.8690000
20230511;10:45;10.8420000
20230511;11:00;10.8270000
20230511;11:15;10.8380000
20230511;11:30;10.8290000
20230511;11:45;10.8300000
20230511;12:00;10.8170000
20230511;12:15;10.8200000
20230511;12:30;10.8210000
20230511;12:45;10.8460000
20230511;13:00;10.8560000
20230511;13:15;10.8790000
20230511;13:30;10.9310000
20230511;13:45;10.9540000
20230511;14:00;10.9600000
20230511;14:15;11.0080000
20230511;14:30;11.0160000
20230511;14:45;11.0350000
20230511;15:00;11.0440000
20230511;15:15;11.0940000
20230511;15:30;11.0970000
20230511;15:45;11.0760000
20230511;16:00;11.0910000
20230511;16:15;11.0590000
20230511;16:30;11.0540000
20230511;16:45;11.0530000
20230511;17:00;11.0490000
20230511;17:15;11.0470000
20230511;17:30;11.0540000
20230511;17:45;11.0470000
20230511;18:00;11.0460000
20230511;18:15;11.0450000
20230511;18:30;11.0370000
20230511;18:45;11.0310000
20230511;19:00;11.0430000
20230512;7:15;11.0700000
20230512;7:30;11.0560000
20230512;7:45;10.9460000
20230512;8:00;10.9920000
20230512;8:15;11.0200000
20230512;8:30;10.9890000
20230512;8:45;11.0080000
20230512;9:00;11.0220000
20230512;9:15;11.0180000
20230512;9:30;10.9990000
20230512;9:45;11.0010000
20230512;10:00;10.9990000
20230512;10:15;10.9920000
20230512;10:30;10.9980000
20230512;10:45;11.0130000
20230512;11:00;11.0910000
20230512;11:15;11.1350000
20230512;11:30;11.1150000
20230512;11:45;11.0870000
20230512;12:00;11.0790000
20230512;12:15;11.0910000
20230512;12:30;11.1040000
20230512;12:45;11.0760000
20230512;13:00;11.0760000
20230512;13:15;11.0750000
20230512;13:30;11.0760000
20230512;13:45;11.0790000
20230512;14:00;11.0820000
20230512;14:15;11.1700000
20230512;14:30;11.1350000
20230512;14:45;11.1560000
20230512;15:00;11.1500000
20230512;15:15;11.1140000
20230512;15:30;11.1060000
20230512;15:45;11.0970000
20230512;16:00;11.1080000
20230512;16:15;11.0970000
20230512;16:30;11.1000000
20230512;16:45;11.0960000
20230512;17:00;11.0920000
20230512;17:15;11.0900000
20230512;17:30;11.0950000
20230512;17:45;11.1160000
20230512;18:00;11.1230000
20230512;18:15;11.1300000
20230512;18:30;11.1440000
20230512;18:45;11.1300000
20230512;19:00;11.1250000
20230515;7:15;11.1720000
20230515;7:30;11.1650000
20230515;7:45;11.1960000
20230515;8:00;11.2120000
20230515;8:15;11.2240000
20230515;8:30;11.1930000
20230515;8:45;11.1950000
20230515;9:00;11.2210000
20230515;9:15;11.2270000
20230515;9:30;11.2200000
20230515;9:45;11.2250000
20230515;10:00;11.2390000
20230515;10:15;11.2770000
20230515;10:30;11.3030000
20230515;10:45;11.3620000
20230515;11:00;11.3720000
20230515;11:15;11.3150000
20230515;11:30;11.3420000
20230515;11:45;11.3500000
20230515;12:00;11.3410000
20230515;12:15;11.3280000
20230515;12:30;11.3460000
20230515;12:45;11.3600000
20230515;13:00;11.3680000
20230515;13:15;11.3860000
20230515;13:30;11.3920000
20230515;13:45;11.4070000
20230515;14:00;11.3860000
20230515;14:15;11.3840000
20230515;14:30;11.3880000
20230515;14:45;11.3980000
20230515;15:00;11.3810000
20230515;15:15;11.3850000
20230515;15:30;11.3830000
20230515;15:45;11.3940000
20230515;16:00;11.3920000
20230515;16:15;11.3980000
20230515;16:30;11.3930000
20230515;16:45;11.3950000
20230515;17:00;11.3970000
20230515;17:15;11.3940000
20230515;17:30;11.3930000
20230515;17:45;11.3820000
20230515;18:00;11.3740000
20230515;18:15;11.3630000
20230515;18:30;11.3680000
20230515;18:45;11.3900000
20230515;19:00;11.3790000
20230516;7:15;11.4290000
20230516;7:30;11.4640000
20230516;7:45;11.4840000
20230516;8:00;11.5140000
20230516;8:15;11.4770000
20230516;8:30;11.4550000
20230516;8:45;11.4560000
20230516;9:00;11.4540000
20230516;9:15;11.4730000
20230516;9:30;11.4660000
20230516;9:45;11.4720000
20230516;10:00;11.4800000
20230516;10:15;11.4430000
20230516;10:30;11.4310000
20230516;10:45;11.4280000
20230516;11:00;11.4520000
20230516;11:15;11.4660000
20230516;11:30;11.4720000
20230516;11:45;11.4700000
20230516;12:00;11.4980000
20230516;12:15;11.4960000
20230516;12:30;11.4750000
20230516;12:45;11.4870000
20230516;13:00;11.4940000
20230516;13:15;11.4550000
20230516;13:30;11.4640000
20230516;13:45;11.4590000
20230516;14:00;11.4630000
20230516;14:15;11.4600000
20230516;14:30;11.4720000
20230516;14:45;11.4770000
20230516;15:00;11.4800000
20230516;15:15;11.4800000
20230516;15:30;11.4730000
20230516;15:45;11.4810000
20230516;16:00;11.4800000
20230516;16:15;11.4780000
20230516;16:30;11.4830000
20230516;16:45;11.4860000
20230516;17:00;11.4910000
20230516;17:15;11.4960000
20230516;17:30;11.4980000
20230516;17:45;11.4950000
20230516;18:00;11.4990000
20230516;18:15;11.5090000
20230516;18:30;11.4890000
20230516;18:45;11.4950000
20230516;19:00;11.4890000
20230517;7:15;11.5050000
20230517;7:30;11.5000000
20230517;7:45;11.5400000
20230517;8:00;11.5190000
20230517;8:15;11.5260000
20230517;8:30;11.5260000
20230517;8:45;11.5220000
20230517;9:00;11.5350000
20230517;9:15;11.5120000
20230517;9:30;11.5010000
20230517;9:45;11.5270000
20230517;10:00;11.5130000
20230517;10:15;11.4970000
20230517;10:30;11.4910000
20230517;10:45;11.5030000
20230517;11:00;11.5140000
20230517;11:15;11.5090000
20230517;11:30;11.5020000
20230517;11:45;11.4840000
20230517;12:00;11.4980000
20230517;12:15;11.5070000
20230517;12:30;11.5290000
20230517;12:45;11.5180000
20230517;13:00;11.5180000
20230517;13:15;11.5200000
20230517;13:30;11.5200000
20230517;13:45;11.5280000
20230517;14:00;11.5240000
20230517;14:15;11.5320000
20230517;14:30;11.5420000
20230517;14:45;11.5320000
20230517;15:00;11.5300000
20230517;15:15;11.5050000
20230517;15:30;11.4960000
20230517;15:45;11.4640000
20230517;16:00;11.4750000
20230517;16:15;11.4680000
20230517;16:30;11.4640000
20230517;16:45;11.4380000
20230517;17:00;11.4510000
20230517;17:15;11.4630000
20230517;17:30;11.4490000
20230517;17:45;11.4260000
20230517;18:00;11.4280000
20230517;18:15;11.3960000
20230517;18:30;11.3800000
20230517;18:45;11.3640000
20230517;19:00;11.3960000
20230518;7:15;11.3590000
20230518;7:30;11.3900000
20230518;7:45;11.4320000
20230518;8:00;11.4230000
20230518;8:15;11.4200000
20230518;8:30;11.4080000
20230518;8:45;11.4270000
20230518;9:00;11.4120000
20230518;9:15;11.3690000
20230518;9:30;11.4180000
20230518;9:45;11.4160000
20230518;10:00;11.3830000
20230518;10:15;11.4170000
20230518;10:30;11.4100000
20230518;10:45;11.4050000
20230518;11:00;11.3980000
20230518;11:15;11.3640000
20230518;11:30;11.3510000
20230518;11:45;11.3400000
20230518;12:00;11.3440000
20230518;12:15;11.3410000
20230518;12:30;11.3380000
20230518;12:45;11.3530000
20230518;13:00;11.3560000
20230518;13:15;11.3490000
20230518;13:30;11.3470000
20230518;13:45;11.3650000
20230518;14:00;11.3430000
20230518;14:15;11.3280000
20230518;14:30;11.3160000
20230518;14:45;11.2790000
20230518;15:00;11.3160000
20230518;15:15;11.3480000
20230518;15:30;11.3430000
20230518;15:45;11.3320000
20230518;16:00;11.3480000
20230518;16:15;11.3450000
20230518;16:30;11.3520000
20230518;16:45;11.3810000
20230518;17:00;11.3930000
20230518;17:15;11.3820000
20230518;17:30;11.3720000
20230518;17:45;11.3650000
20230518;18:00;11.3810000
20230518;18:15;11.3900000
20230518;18:30;11.4040000
20230518;18:45;11.4010000
20230518;19:00;11.4040000
20230519;7:15;11.4170000
20230519;7:30;11.4230000
20230519;7:45;11.4000000
20230519;8:00;11.4080000
20230519;8:15;11.3990000
20230519;8:30;11.3910000
20230519;8:45;11.3930000
20230519;9:00;11.3980000
20230519;9:15;11.3910000
20230519;9:30;11.3960000
20230519;9:45;11.3760000
20230519;10:00;11.3750000
20230519;10:15;11.3650000
20230519;10:30;11.3490000
20230519;10:45;11.3750000
20230519;11:00;11.3730000
20230519;11:15;11.3530000
20230519;11:30;11.3540000
20230519;11:45;11.3420000
20230519;12:00;11.3310000
20230519;12:15;11.3490000
20230519;12:30;11.3410000
20230519;12:45;11.3750000
20230519;13:00;11.3750000
20230519;13:15;11.3700000
20230519;13:30;11.3780000
20230519;13:45;11.3720000
20230519;14:00;11.3790000
20230519;14:15;11.3780000
20230519;14:30;11.3790000
20230519;14:45;11.3910000
20230519;15:00;11.3870000
20230519;15:15;11.3770000
20230519;15:30;11.3750000
20230519;15:45;11.3740000
20230519;16:00;11.3670000
20230519;16:15;11.3770000
20230519;16:30;11.3780000
20230519;16:45;11.3700000
20230519;17:00;11.3790000
20230519;17:15;11.3670000
20230519;17:30;11.3710000
20230519;17:45;11.3720000
20230519;18:00;11.3680000
20230519;18:15;11.3740000
20230519;18:30;11.3780000
20230519;18:45;11.3670000
20230519;19:00;11.3720000
20230522;7:15;11.3570000
20230522;7:30;11.3680000
20230522;7:45;11.3680000
20230522;8:00;11.3590000
20230522;8:15;11.3600000
20230522;8:30;11.3640000
20230522;8:45;11.3640000
20230522;9:00;11.3610000
20230522;9:15;11.3360000
20230522;9:30;11.3370000
20230522;9:45;11.3390000
20230522;10:00;11.3410000
20230522;10:15;11.3670000
20230522;10:30;11.3600000
20230522;10:45;11.3580000
20230522;11:00;11.3560000
20230522;11:15;11.3460000
20230522;11:30;11.3360000
20230522;11:45;11.3340000
20230522;12:00;11.3440000
20230522;12:15;11.3350000
20230522;12:30;11.3410000
20230522;12:45;11.3450000
20230522;13:00;11.3430000
20230522;13:15;11.3400000
20230522;13:30;11.3420000
20230522;13:45;11.3450000
20230522;14:00;11.3480000
20230522;14:15;11.3660000
20230522;14:30;11.3650000
20230522;14:45;11.3610000
20230522;15:00;11.3560000
20230522;15:15;11.3670000
20230522;15:30;11.3630000
20230522;15:45;11.3640000
20230522;16:00;11.3530000
20230522;16:15;11.3480000
20230522;16:30;11.3450000
20230522;16:45;11.3480000
20230522;17:00;11.3450000
20230522;17:15;11.3610000
20230522;17:30;11.3670000
20230522;17:45;11.3590000
20230522;18:00;11.3600000
20230522;18:15;11.3680000
20230522;18:30;11.3660000
20230522;18:45;11.3690000
20230522;19:00;11.3710000
20230523;7:15;11.3710000
20230523;7:30;11.3640000
20230523;7:45;11.3770000
20230523;8:00;11.3890000
20230523;8:15;11.3900000
20230523;8:30;11.3930000
20230523;8:45;11.3900000
20230523;9:00;11.3860000
20230523;9:15;11.3830000
20230523;9:30;11.4110000
20230523;9:45;11.3950000
20230523;10:00;11.3700000
20230523;10:15;11.3590000
20230523;10:30;11.3740000
20230523;10:45;11.3660000
20230523;11:00;11.3650000
20230523;11:15;11.3660000
20230523;11:30;11.3680000
20230523;11:45;11.3670000
20230523;12:00;11.3650000
20230523;12:15;11.3560000
20230523;12:30;11.3560000
20230523;12:45;11.3530000
20230523;13:00;11.3520000
20230523;13:15;11.3010000
20230523;13:30;11.3220000
20230523;13:45;11.3290000
20230523;14:00;11.3460000
20230523;14:15;11.3550000
20230523;14:30;11.3620000
20230523;14:45;11.3600000
20230523;15:00;11.3540000
20230523;15:15;11.3330000
20230523;15:30;11.3350000
20230523;15:45;11.3330000
20230523;16:00;11.3320000
20230523;16:15;11.3360000
20230523;16:30;11.3240000
20230523;16:45;11.3260000
20230523;17:00;11.3330000
20230523;17:15;11.3230000
20230523;17:30;11.3160000
20230523;17:45;11.3310000
20230523;18:00;11.3310000
20230523;18:15;11.3410000
20230523;18:30;11.3480000
20230523;18:45;11.3420000
20230523;19:00;11.3350000
20230524;7:15;11.3570000
20230524;7:30;11.3580000
20230524;7:45;11.3590000
20230524;8:00;11.3560000
20230524;8:15;11.3530000
20230524;8:30;11.3300000
20230524;8:45;11.3540000
20230524;9:00;11.3500000
20230524;9:15;11.3540000
20230524;9:30;11.3530000
20230524;9:45;11.3490000
20230524;10:00;11.3460000
20230524;10:15;11.3370000
20230524;10:30;11.3240000
20230524;10:45;11.3220000
20230524;11:00;11.3210000
20230524;11:15;11.3250000
20230524;11:30;11.3300000
20230524;11:45;11.3340000
20230524;12:00;11.3280000
20230524;12:15;11.3280000
20230524;12:30;11.3270000
20230524;12:45;11.3220000
20230524;13:00;11.3250000
20230524;13:15;11.3170000
20230524;13:30;11.3220000
20230524;13:45;11.3070000
20230524;14:00;11.2970000
20230524;14:15;11.3120000
20230524;14:30;11.3230000
20230524;14:45;11.3190000
20230524;15:00;11.3270000
20230524;15:15;11.3310000
20230524;15:30;11.3310000
20230524;15:45;11.3270000
20230524;16:00;11.3410000
20230524;16:15;11.3440000
20230524;16:30;11.3530000
20230524;16:45;11.3330000
20230524;17:00;11.3330000
20230524;17:15;11.3320000
20230524;17:30;11.3260000
20230524;17:45;11.3180000
20230524;18:00;11.3320000
20230524;18:15;11.3290000
20230524;18:30;11.3350000
20230524;18:45;11.3380000
20230524;19:00;11.3250000
20230525;7:15;11.3330000
20230525;7:30;11.3320000
20230525;7:45;11.3070000
20230525;8:00;11.3230000
20230525;8:15;11.3200000
20230525;8:30;11.3200000
20230525;8:45;11.3100000
20230525;9:00;11.3200000
20230525;9:15;11.3120000
20230525;9:30;11.3100000
20230525;9:45;11.2990000
20230525;10:00;11.3030000
20230525;10:15;11.2980000
20230525;10:30;11.2850000
20230525;10:45;11.2850000
20230525;11:00;11.2950000
20230525;11:15;11.2900000
20230525;11:30;11.2700000
20230525;11:45;11.2780000
20230525;12:00;11.2690000
20230525;12:15;11.2760000
20230525;12:30;11.2610000
20230525;12:45;11.2530000
20230525;13:00;11.2590000
20230525;13:15;11.2740000
20230525;13:30;11.2740000
20230525;13:45;11.2730000
20230525;14:00;11.2770000
20230525;14:15;11.2830000
20230525;14:30;11.2930000
20230525;14:45;11.2980000
20230525;15:00;11.3050000
20230525;15:15;11.2970000
20230525;15:30;11.2990000
20230525;15:45;11.3020000
20230525;16:00;11.3040000
20230525;16:15;11.3000000
20230525;16:30;11.2950000
20230525;16:45;11.2970000
20230525;17:00;11.3090000
20230525;17:15;11.3260000
20230525;17:30;11.3220000
20230525;17:45;11.3280000
20230525;18:00;11.3210000
20230525;18:15;11.3280000
20230525;18:30;11.3210000
20230525;18:45;11.3230000
20230525;19:00;11.3270000
20230526;7:15;11.3250000
20230526;7:30;11.3240000
20230526;7:45;11.3240000
20230526;8:00;11.3330000
20230526;8:15;11.3200000
20230526;8:30;11.3290000
20230526;8:45;11.3250000
20230526;9:00;11.3260000
20230526;9:15;11.3250000
20230526;9:30;11.3210000
20230526;9:45;11.3210000
20230526;10:00;11.3290000
20230526;10:15;11.3120000
20230526;10:30;11.3200000
20230526;10:45;11.3120000
20230526;11:00;11.3020000
20230526;11:15;11.2990000
20230526;11:30;11.2950000
20230526;11:45;11.2950000
20230526;12:00;11.2940000
20230526;12:15;11.3040000
20230526;12:30;11.3050000
20230526;12:45;11.2990000
20230526;13:00;11.3060000
20230526;13:15;11.3050000
20230526;13:30;11.2970000
20230526;13:45;11.2990000
20230526;14:00;11.2990000
20230526;14:15;11.2970000
20230526;14:30;11.3000000
20230526;14:45;11.3030000
20230526;15:00;11.3030000
20230526;15:15;11.3010000
20230526;15:30;11.3040000
20230526;15:45;11.3050000
20230526;16:00;11.3050000
20230526;16:15;11.3020000
20230526;16:30;11.3010000
20230526;16:45;11.3010000
20230526;17:00;11.3010000
20230526;17:15;11.3040000
20230526;17:30;11.2980000
20230526;17:45;11.3040000
20230526;18:00;11.3010000
20230526;18:15;11.2960000
20230526;18:30;11.3040000
20230526;18:45;11.3020000
20230526;19:00;11.3030000
20230529;7:15;11.2990000
20230529;7:30;11.3020000
20230529;7:45;11.3030000
20230529;8:00;11.3010000
20230529;8:15;11.3030000
20230529;8:30;11.3040000
20230529;8:45;11.3080000
20230529;9:00;11.3060000
20230529;9:15;11.2940000
20230529;9:30;11.2950000
20230529;9:45;11.2960000
20230529;10:00;11.3030000
20230529;10:15;11.2880000
20230529;10:30;11.2820000
20230529;10:45;11.2800000
20230529;11:00;11.2790000
20230529;11:15;11.2820000
20230529;11:30;11.2810000
20230529;11:45;11.2840000
20230529;12:00;11.2860000
20230529;12:15;11.2870000
20230529;12:30;11.2820000
20230529;12:45;11.2900000
20230529;13:00;11.2860000
20230529;13:15;11.2880000
20230529;13:30;11.2900000
20230529;13:45;11.2890000
20230529;14:00;11.2900000
20230529;14:15;11.2940000
20230529;14:30;11.3050000
20230529;14:45;11.3050000
20230529;15:00;11.3040000
20230529;15:15;11.3010000
20230529;15:30;11.3060000
20230529;15:45;11.3030000
20230529;16:00;11.3070000
20230529;16:15;11.3180000
20230529;16:30;11.3290000
20230529;16:45;11.4270000
20230529;17:00;11.3700000
20230529;17:15;11.3880000
20230529;17:30;11.4020000
20230529;17:45;11.3880000
20230529;18:00;11.3870000
20230529;18:15;11.3870000
20230529;18:30;11.3890000
20230529;18:45;11.3930000
20230529;19:00;11.3890000
20230530;7:15;11.4130000
20230530;7:30;11.4230000
20230530;7:45;11.4000000
20230530;8:00;11.4040000
20230530;8:15;11.4060000
20230530;8:30;11.4150000
20230530;8:45;11.4220000
20230530;9:00;11.4130000
20230530;9:15;11.4220000
20230530;9:30;11.4330000
20230530;9:45;11.4240000
20230530;10:00;11.4180000
20230530;10:15;11.3660000
20230530;10:30;11.3490000
20230530;10:45;11.3210000
20230530;11:00;11.3350000
20230530;11:15;11.3450000
20230530;11:30;11.3530000
20230530;11:45;11.3580000
20230530;12:00;11.3470000
20230530;12:15;11.3490000
20230530;12:30;11.3840000
20230530;12:45;11.3920000
20230530;13:00;11.4030000
20230530;13:15;11.3980000
20230530;13:30;11.3970000
20230530;13:45;11.3940000
20230530;14:00;11.3980000
20230530;14:15;11.3950000
20230530;14:30;11.3850000
20230530;14:45;11.3840000
20230530;15:00;11.3830000
20230530;15:15;11.3840000
20230530;15:30;11.3830000
20230530;15:45;11.3980000
20230530;16:00;11.4110000
20230530;16:15;11.4180000
20230530;16:30;11.4320000
20230530;16:45;11.4270000
20230530;17:00;11.3970000
20230530;17:15;11.3960000
20230530;17:30;11.4060000
20230530;17:45;11.4030000
20230530;18:00;11.4240000
20230530;18:15;11.4220000
20230530;18:30;11.4250000
20230530;18:45;11.4290000
20230530;19:00;11.4270000
20230531;7:15;11.4050000
20230531;7:30;11.3970000
20230531;7:45;11.3900000
20230531;8:00;11.3900000
20230531;8:15;11.4070000
20230531;8:30;11.4000000
20230531;8:45;11.3990000
20230531;9:00;11.4080000
20230531;9:15;11.3960000
20230531;9:30;11.3960000
20230531;9:45;11.3960000
20230531;10:00;11.3610000
20230531;10:15;11.3620000
20230531;10:30;11.3490000
20230531;10:45;11.3390000
20230531;11:00;11.3510000
20230531;11:15;11.3570000
20230531;11:30;11.3670000
20230531;11:45;11.3570000
20230531;12:00;11.3640000
20230531;12:15;11.3700000
20230531;12:30;11.4080000
20230531;12:45;11.3880000
20230531;13:00;11.3810000
20230531;13:15;11.3740000
20230531;13:30;11.3750000
20230531;13:45;11.3750000
20230531;14:00;11.3690000
20230531;14:15;11.3730000
20230531;14:30;11.3790000
20230531;14:45;11.3790000
20230531;15:00;11.3820000
20230531;15:15;11.3710000
20230531;15:30;11.3720000
20230531;15:45;11.3710000
20230531;16:00;11.3720000
20230531;16:15;11.3620000
20230531;16:30;11.3670000
20230531;16:45;11.3660000
20230531;17:00;11.3640000
20230531;17:15;11.3570000
20230531;17:30;11.3650000
20230531;17:45;11.3780000
20230531;18:00;11.3780000
20230531;18:15;11.3810000
20230531;18:30;11.3730000
20230531;18:45;11.3760000
20230531;19:00;11.3790000
20230601;7:15;11.3720000
20230601;7:30;11.3760000
20230601;7:45;11.3740000
20230601;8:00;11.3700000
20230601;8:15;11.3790000
20230601;8:30;11.3800000
20230601;8:45;11.3720000
20230601;9:00;11.3580000
20230601;9:15;11.3620000
20230601;9:30;11.3710000
20230601;9:45;11.3650000
20230601;10:00;11.3660000
20230601;10:15;11.3730000
20230601;10:30;11.3770000
20230601;10:45;11.3710000
20230601;11:00;11.3670000
20230601;11:15;11.3670000
20230601;11:30;11.3620000
20230601;11:45;11.3600000
20230601;12:00;11.3580000
20230601;12:15;11.3610000
20230601;12:30;11.3550000
20230601;12:45;11.3570000
20230601;13:00;11.3540000
20230601;13:15;11.3660000
20230601;13:30;11.3610000
20230601;13:45;11.3580000
20230601;14:00;11.3610000
20230601;14:15;11.3670000
20230601;14:30;11.3760000
20230601;14:45;11.3680000
20230601;15:00;11.3710000
20230601;15:15;11.3730000
20230601;15:30;11.3630000
20230601;15:45;11.3580000
20230601;16:00;11.3570000
20230601;16:15;11.3570000
20230601;16:30;11.3610000
20230601;16:45;11.3610000
20230601;17:00;11.3530000
20230601;17:15;11.3130000
20230601;17:30;11.3450000
20230601;17:45;11.3500000
20230601;18:00;11.3610000
20230601;18:15;11.3430000
20230601;18:30;11.3290000
20230601;18:45;11.3380000
20230601;19:00;11.3490000
20230602;7:15;11.3610000
20230602;7:30;11.3590000
20230602;7:45;11.3630000
20230602;8:00;11.3590000
20230602;8:15;11.3610000
20230602;8:30;11.3590000
20230602;8:45;11.3660000
20230602;9:00;11.3660000
20230602;9:15;11.3750000
20230602;9:30;11.3650000
20230602;9:45;11.3780000
20230602;10:00;11.3780000
20230602;10:15;11.3760000
20230602;10:30;11.3790000
20230602;10:45;11.3920000
20230602;11:00;11.4030000
20230602;11:15;11.3980000
20230602;11:30;11.4070000
20230602;11:45;11.3850000
20230602;12:00;11.4050000
20230602;12:15;11.4100000
20230602;12:30;11.4130000
20230602;12:45;11.4260000
20230602;13:00;11.4280000
20230602;13:15;11.4300000
20230602;13:30;11.4320000
20230602;13:45;11.4440000
20230602;14:00;11.4420000
20230602;14:15;11.4350000
20230602;14:30;11.4330000
20230602;14:45;11.4340000
20230602;15:00;11.4360000
20230602;15:15;11.4400000
20230602;15:30;11.4600000
20230602;15:45;11.4750000
20230602;16:00;11.4450000
20230602;16:15;11.4540000
20230602;16:30;11.4450000
20230602;16:45;11.4530000
20230602;17:00;11.4470000
20230602;17:15;11.4550000
20230602;17:30;11.4730000
20230602;17:45;11.4740000
20230602;18:00;11.4720000
20230602;18:15;11.4720000
20230602;18:30;11.4730000
20230602;18:45;11.4720000
20230602;19:00;11.4720000
20230605;7:15;11.4890000
20230605;7:30;11.4880000
20230605;7:45;11.4880000
20230605;8:00;11.4970000
20230605;8:15;11.5070000
20230605;8:30;11.5020000
20230605;8:45;11.4980000
20230605;9:00;11.4890000
20230605;9:15;11.4840000
20230605;9:30;11.4740000
20230605;9:45;11.4850000
20230605;10:00;11.4860000
20230605;10:15;11.4500000
20230605;10:30;11.4290000
20230605;10:45;11.4280000
20230605;11:00;11.4260000
20230605;11:15;11.4270000
20230605;11:30;11.4170000
20230605;11:45;11.4050000
20230605;12:00;11.3910000
20230605;12:15;11.3870000
20230605;12:30;11.3940000
20230605;12:45;11.4290000
20230605;13:00;11.4160000
20230605;13:15;11.4140000
20230605;13:30;11.4170000
20230605;13:45;11.4110000
20230605;14:00;11.4150000
20230605;14:15;11.4040000
20230605;14:30;11.4030000
20230605;14:45;11.4040000
20230605;15:00;11.4010000
20230605;15:15;11.4020000
20230605;15:30;11.3940000
20230605;15:45;11.3790000
20230605;16:00;11.3750000
20230605;16:15;11.3780000
20230605;16:30;11.3710000
20230605;16:45;11.3640000
20230605;17:00;11.3600000
20230605;17:15;11.3700000
20230605;17:30;11.3640000
20230605;17:45;11.3630000
20230605;18:00;11.3700000
20230605;18:15;11.3670000
20230605;18:30;11.3710000
20230605;18:45;11.3600000
20230605;19:00;11.3680000
20230606;7:15;11.3990000
20230606;7:30;11.3950000
20230606;7:45;11.3960000
20230606;8:00;11.3970000
20230606;8:15;11.3830000
20230606;8:30;11.3830000
20230606;8:45;11.3620000
20230606;9:00;11.3630000
20230606;9:15;11.3710000
20230606;9:30;11.3780000
20230606;9:45;11.3790000
20230606;10:00;11.3620000
20230606;10:15;11.3580000
20230606;10:30;11.3700000
20230606;10:45;11.3680000
20230606;11:00;11.3870000
20230606;11:15;11.4110000
20230606;11:30;11.4040000
20230606;11:45;11.4130000
20230606;12:00;11.4060000
20230606;12:15;11.4110000
20230606;12:30;11.3980000
20230606;12:45;11.4030000
20230606;13:00;11.3960000
20230606;13:15;11.3890000
20230606;13:30;11.3880000
20230606;13:45;11.3800000
20230606;14:00;11.3730000
20230606;14:15;11.3800000
20230606;14:30;11.3910000
20230606;14:45;11.3940000
20230606;15:00;11.3930000
20230606;15:15;11.3810000
20230606;15:30;11.3900000
20230606;15:45;11.4040000
20230606;16:00;11.3990000
20230606;16:15;11.4120000
20230606;16:30;11.4320000
20230606;16:45;11.4100000
20230606;17:00;11.4110000
20230606;17:15;11.4210000
20230606;17:30;11.4210000
20230606;17:45;11.4080000
20230606;18:00;11.4070000
20230606;18:15;11.3990000
20230606;18:30;11.4060000
20230606;18:45;11.4000000
20230606;19:00;11.4120000
20230607;7:15;11.4130000
20230607;7:30;11.4230000
20230607;7:45;11.4200000
20230607;8:00;11.4140000
20230607;8:15;11.4130000
20230607;8:30;11.4190000
20230607;8:45;11.4200000
20230607;9:00;11.4180000
20230607;9:15;11.4210000
20230607;9:30;11.4070000
20230607;9:45;11.4170000
20230607;10:00;11.4080000
20230607;10:15;11.4120000
20230607;10:30;11.4110000
20230607;10:45;11.4110000
20230607;11:00;11.4000000
20230607;11:15;11.4120000
20230607;11:30;11.4070000
20230607;11:45;11.4120000
20230607;12:00;11.4090000
20230607;12:15;11.4070000
20230607;12:30;11.4170000
20230607;12:45;11.4160000
20230607;13:00;11.4130000
20230607;13:15;11.4140000
20230607;13:30;11.4180000
20230607;13:45;11.4190000
20230607;14:00;11.4230000
20230607;14:15;11.4320000
20230607;14:30;11.4370000
20230607;14:45;11.4330000
20230607;15:00;11.4220000
20230607;15:15;11.4370000
20230607;15:30;11.4360000
20230607;15:45;11.4480000
20230607;16:00;11.4560000
20230607;16:15;11.4610000
20230607;16:30;11.4830000
20230607;16:45;11.4580000
