<DATE>;<TIME>;<CLOSE>
20230510;15:30;71.9600000
20230510;15:45;71.9900000
20230510;16:00;72.3000000
20230510;16:15;72.0000000
20230510;16:30;72.0000000
20230510;16:45;72.0100000
20230510;17:00;71.7900000
20230510;17:15;70.4900000
20230510;17:30;71.4300000
20230510;17:45;71.2200000
20230510;18:00;71.1400000
20230510;18:15;71.0500000
20230510;18:30;71.2000000
20230510;18:45;71.2000000
20230510;19:00;71.2300000
20230511;7:15;71.9400000
20230511;7:30;71.9200000
20230511;7:45;71.8700000
20230511;8:00;71.0500000
20230511;8:15;71.7100000
20230511;8:30;71.6300000
20230511;8:45;71.1100000
20230511;9:00;71.1100000
20230511;9:15;71.2700000
20230511;9:30;71.1200000
20230511;9:45;70.9900000
20230511;10:00;70.0200000
20230511;10:15;70.3900000
20230511;10:30;70.3400000
20230511;10:45;70.4100000
20230511;11:00;70.0600000
20230511;11:15;70.2900000
20230511;11:30;70.1200000
20230511;11:45;70.3400000
20230511;12:00;70.3000000
20230511;12:15;70.0000000
20230511;12:30;70.0000000
20230511;12:45;70.4400000
20230511;13:00;70.4800000
20230511;13:15;69.9000000
20230511;13:30;70.4100000
20230511;13:45;70.5500000
20230511;14:00;70.5400000
20230511;14:15;70.3400000
20230511;14:30;70.5400000
20230511;14:45;70.5500000
20230511;15:00;70.7300000
20230511;15:15;70.8500000
20230511;15:30;70.7200000
20230511;15:45;70.8900000
20230511;16:00;70.8700000
20230511;16:15;70.8100000
20230511;16:30;70.8600000
20230511;16:45;70.9200000
20230511;17:00;70.9400000
20230511;17:15;70.5400000
20230511;17:30;70.4100000
20230511;17:45;70.9500000
20230511;18:00;70.2900000
20230511;18:15;70.3900000
20230511;18:30;70.3000000
20230511;18:45;70.2400000
20230511;19:00;70.0000000
20230512;7:15;70.4800000
20230512;7:30;70.4900000
20230512;7:45;70.0000000
20230512;8:00;70.4100000
20230512;8:15;69.8900000
20230512;8:30;69.9300000
20230512;8:45;70.3900000
20230512;9:00;70.1900000
20230512;9:15;70.1000000
20230512;9:30;70.0100000
20230512;9:45;70.1100000
20230512;10:00;69.7800000
20230512;10:15;69.5500000
20230512;10:30;69.9000000
20230512;10:45;69.5100000
20230512;11:00;69.7300000
20230512;11:15;70.0000000
20230512;11:30;69.9600000
20230512;11:45;69.6900000
20230512;12:00;69.9200000
20230512;12:15;69.5700000
20230512;12:30;69.8500000
20230512;12:45;69.7100000
20230512;13:00;70.3900000
20230512;13:15;70.5200000
20230512;13:30;70.1200000
20230512;13:45;70.4700000
20230512;14:00;70.2600000
20230512;14:15;70.6200000
20230512;14:30;70.6100000
20230512;14:45;70.6100000
20230512;15:00;70.5800000
20230512;15:15;70.6200000
20230512;15:30;70.6900000
20230512;15:45;70.6100000
20230512;16:00;70.6100000
20230512;16:15;70.6000000
20230512;16:30;70.3900000
20230512;16:45;70.2300000
20230512;17:00;70.2400000
20230512;17:15;69.9100000
20230512;17:30;70.0000000
20230512;17:45;70.0100000
20230512;18:00;70.0000000
20230512;18:15;70.2800000
20230512;18:30;69.6000000
20230512;18:45;69.6000000
20230512;19:00;69.5600000
20230515;7:15;69.4800000
20230515;7:30;69.4800000
20230515;7:45;69.4800000
20230515;8:00;69.4800000
20230515;8:15;69.4800000
20230515;8:30;70.1900000
20230515;8:45;70.5000000
20230515;9:00;70.4900000
20230515;9:15;70.1000000
20230515;9:30;70.1600000
20230515;9:45;70.4100000
20230515;10:00;70.4500000
20230515;10:15;70.3800000
20230515;10:30;70.9900000
20230515;10:45;70.5000000
20230515;11:00;71.0000000
20230515;11:15;71.3500000
20230515;11:30;71.3000000
20230515;11:45;71.3200000
20230515;12:00;71.3200000
20230515;12:15;71.2600000
20230515;12:30;70.9300000
20230515;12:45;70.6300000
20230515;13:00;70.8700000
20230515;13:15;70.5000000
20230515;13:30;70.6100000
20230515;13:45;70.3700000
20230515;14:00;70.4900000
20230515;14:15;70.5000000
20230515;14:30;70.2600000
20230515;14:45;70.3600000
20230515;15:00;70.4100000
20230515;15:15;70.3000000
20230515;15:30;70.4100000
20230515;15:45;70.4400000
20230515;16:00;70.3400000
20230515;16:15;70.4800000
20230515;16:30;70.3400000
20230515;16:45;70.3100000
20230515;17:00;70.5600000
20230515;17:15;70.3500000
20230515;17:30;70.3100000
20230515;17:45;70.3100000
20230515;18:00;70.2800000
20230515;18:15;70.5000000
20230515;18:30;69.4600000
20230515;18:45;69.5000000
20230515;19:00;69.2500000
20230516;7:15;69.8500000
20230516;7:30;69.8500000
20230516;7:45;70.4100000
20230516;8:00;70.7600000
20230516;8:15;71.4000000
20230516;8:30;70.7300000
20230516;8:45;71.1000000
20230516;9:00;70.5900000
20230516;9:15;70.9400000
20230516;9:30;70.9500000
20230516;9:45;70.7800000
20230516;10:00;70.7900000
20230516;10:15;70.8100000
20230516;10:30;71.0700000
20230516;10:45;71.1500000
20230516;11:00;71.1300000
20230516;11:15;71.1500000
20230516;11:30;71.1700000
20230516;11:45;71.3500000
20230516;12:00;71.3000000
20230516;12:15;71.3000000
20230516;12:30;71.3000000
20230516;12:45;71.4900000
20230516;13:00;71.5000000
20230516;13:15;71.4300000
20230516;13:30;71.4000000
20230516;13:45;71.4300000
20230516;14:00;71.4000000
20230516;14:15;71.3800000
20230516;14:30;71.1500000
20230516;14:45;71.2200000
20230516;15:00;71.2300000
20230516;15:15;71.2600000
20230516;15:30;71.2200000
20230516;15:45;71.2000000
20230516;16:00;71.2400000
20230516;16:15;71.2400000
20230516;16:30;71.2100000
20230516;16:45;71.2100000
20230516;17:00;71.2500000
20230516;17:15;71.2200000
20230516;17:30;71.3700000
20230516;17:45;71.0600000
20230516;18:00;71.3500000
20230516;18:15;71.4000000
20230516;18:30;71.0700000
20230516;18:45;71.0900000
20230516;19:00;71.1100000
20230517;7:15;71.8000000
20230517;7:30;71.7600000
20230517;7:45;71.7600000
20230517;8:00;71.8000000
20230517;8:15;71.7800000
20230517;8:30;71.7900000
20230517;8:45;72.2800000
20230517;9:00;71.9000000
20230517;9:15;71.7500000
20230517;9:30;71.8200000
20230517;9:45;72.0100000
20230517;10:00;72.2800000
20230517;10:15;72.3900000
20230517;10:30;71.9100000
20230517;10:45;71.9000000
20230517;11:00;72.0100000
20230517;11:15;72.0400000
20230517;11:30;72.2000000
20230517;11:45;72.2100000
20230517;12:00;72.2900000
20230517;12:15;72.3000000
20230517;12:30;72.2700000
20230517;12:45;72.2900000
20230517;13:00;72.5000000
20230517;13:15;72.4800000
20230517;13:30;72.5600000
20230517;13:45;72.5100000
20230517;14:00;72.5600000
20230517;14:15;72.7800000
20230517;14:30;72.8000000
20230517;14:45;72.7400000
20230517;15:00;72.9600000
20230517;15:15;72.9200000
20230517;15:30;72.8100000
20230517;15:45;72.9500000
20230517;16:00;72.9100000
20230517;16:15;72.8500000
20230517;16:30;72.9000000
20230517;16:45;72.8000000
20230517;17:00;72.6600000
20230517;17:15;72.9800000
20230517;17:30;72.6500000
20230517;17:45;72.8200000
20230517;18:00;72.7000000
20230517;18:15;72.7900000
20230517;18:30;72.7200000
20230517;18:45;72.5200000
20230517;19:00;72.5600000
20230518;7:15;72.8800000
20230518;7:30;72.9500000
20230518;7:45;72.8400000
20230518;8:00;73.6400000
20230518;8:15;73.6500000
20230518;8:30;73.5000000
20230518;8:45;73.5700000
20230518;9:00;73.1400000
20230518;9:15;73.1300000
20230518;9:30;73.0800000
20230518;9:45;72.9300000
20230518;10:00;73.3000000
20230518;10:15;73.6500000
20230518;10:30;73.6800000
20230518;10:45;73.2400000
20230518;11:00;73.1100000
20230518;11:15;73.0300000
20230518;11:30;72.9500000
20230518;11:45;73.1000000
20230518;12:00;72.9500000
20230518;12:15;72.6900000
20230518;12:30;72.5300000
20230518;12:45;72.4100000
20230518;13:00;71.9900000
20230518;13:15;71.9900000
20230518;13:30;72.0000000
20230518;13:45;71.9400000
20230518;14:00;71.9900000
20230518;14:15;72.0000000
20230518;14:30;71.9600000
20230518;14:45;72.0000000
20230518;15:00;72.0000000
20230518;15:15;71.9900000
20230518;15:30;72.0000000
20230518;15:45;71.8300000
20230518;16:00;71.8500000
20230518;16:15;71.8500000
20230518;16:30;71.8500000
20230518;16:45;71.8200000
20230518;17:00;71.9100000
20230518;17:15;71.8000000
20230518;17:30;71.7100000
20230518;17:45;71.7000000
20230518;18:00;71.6500000
20230518;18:15;71.0500000
20230518;18:30;71.2900000
20230518;18:45;72.2000000
20230518;19:00;72.2000000
20230519;7:15;72.5300000
20230519;7:30;71.8100000
20230519;7:45;71.8500000
20230519;8:00;72.3800000
20230519;8:15;72.4300000
20230519;8:30;72.0800000
20230519;8:45;72.5000000
20230519;9:00;72.5000000
20230519;9:15;72.2600000
20230519;9:30;72.5000000
20230519;9:45;72.5300000
20230519;10:00;72.3100000
20230519;10:15;72.5100000
20230519;10:30;72.9300000
20230519;10:45;73.0000000
20230519;11:00;73.0000000
20230519;11:15;72.8400000
20230519;11:30;72.8600000
20230519;11:45;72.9900000
20230519;12:00;72.7900000
20230519;12:15;72.8700000
20230519;12:30;72.7100000
20230519;12:45;72.5700000
20230519;13:00;72.5100000
20230519;13:15;72.9100000
20230519;13:30;72.9100000
20230519;13:45;72.6600000
20230519;14:00;72.8200000
20230519;14:15;72.8100000
20230519;14:30;72.7600000
20230519;14:45;72.5200000
20230519;15:00;72.6700000
20230519;15:15;72.6700000
20230519;15:30;72.4900000
20230519;15:45;72.3300000
20230519;16:00;72.3400000
20230519;16:15;72.4700000
20230519;16:30;72.4800000
20230519;16:45;72.5000000
20230519;17:00;72.4900000
20230519;17:15;72.3900000
20230519;17:30;72.3900000
20230519;17:45;72.3400000
20230519;18:00;72.3100000
20230519;18:15;72.1100000
20230519;18:30;72.3600000
20230519;18:45;72.2800000
20230519;19:00;72.2700000
20230522;7:15;72.8600000
20230522;7:30;72.3700000
20230522;7:45;72.3700000
20230522;8:00;72.0900000
20230522;8:15;71.6700000
20230522;8:30;71.6000000
20230522;8:45;71.6300000
20230522;9:00;71.1300000
20230522;9:15;71.2900000
20230522;9:30;71.4500000
20230522;9:45;71.5000000
20230522;10:00;71.7800000
20230522;10:15;71.7900000
20230522;10:30;71.7100000
20230522;10:45;71.6400000
20230522;11:00;71.6500000
20230522;11:15;71.7700000
20230522;11:30;71.7700000
20230522;11:45;71.7500000
20230522;12:00;71.6900000
20230522;12:15;71.7200000
20230522;12:30;71.5100000
20230522;12:45;70.9500000
20230522;13:00;70.5900000
20230522;13:15;70.7300000
20230522;13:30;70.1300000
20230522;13:45;70.3200000
20230522;14:00;70.2800000
20230522;14:15;70.0400000
20230522;14:30;70.4000000
20230522;14:45;70.6000000
20230522;15:00;70.4500000
20230522;15:15;70.7900000
20230522;15:30;70.8200000
20230522;15:45;70.4000000
20230522;16:00;70.7000000
20230522;16:15;70.5500000
20230522;16:30;70.6900000
20230522;16:45;70.7000000
20230522;17:00;70.6700000
20230522;17:15;71.2600000
20230522;17:30;71.4300000
20230522;17:45;71.0100000
20230522;18:00;70.9800000
20230522;18:15;71.3000000
20230522;18:30;71.2900000
20230522;18:45;71.1900000
20230522;19:00;71.1500000
20230523;7:45;71.2800000
20230523;8:00;71.2700000
20230523;8:15;70.8200000
20230523;8:30;71.2500000
20230523;9:00;71.2300000
20230523;9:15;71.9700000
20230523;9:30;71.9700000
20230523;9:45;71.6900000
20230523;10:00;71.4300000
20230523;10:15;71.6500000
20230523;10:30;71.1100000
20230523;10:45;71.4300000
20230523;11:00;70.6500000
20230523;11:15;70.5000000
20230523;11:30;70.7000000
20230523;11:45;70.2500000
20230523;12:00;70.2200000
20230523;12:15;70.3200000
20230523;12:30;70.8800000
20230523;12:45;70.4300000
20230523;13:00;70.7400000
20230523;13:15;70.7000000
20230523;13:30;70.5600000
20230523;13:45;70.6900000
20230523;14:00;70.5000000
20230523;14:15;70.7500000
20230523;14:30;70.7900000
20230523;14:45;71.4300000
20230523;15:00;71.4000000
20230523;15:15;71.3000000
20230523;15:30;71.3000000
20230523;15:45;70.7800000
20230523;16:00;70.7700000
20230523;16:15;71.0700000
20230523;16:30;70.8000000
20230523;16:45;71.0600000
20230523;17:00;70.5000000
20230523;17:15;70.4600000
20230523;17:30;70.4600000
20230523;17:45;70.4600000
20230523;18:00;70.5100000
20230523;18:15;70.5400000
20230523;18:30;70.7900000
20230523;18:45;70.5600000
20230523;19:00;70.8500000
20230524;7:15;70.9800000
20230524;7:30;70.9700000
20230524;7:45;71.0000000
20230524;8:00;70.9100000
20230524;8:30;71.3200000
20230524;8:45;71.2700000
20230524;9:00;71.0000000
20230524;9:15;71.1600000
20230524;9:30;70.9900000
20230524;10:00;71.1000000
20230524;10:15;71.1000000
20230524;10:30;71.2700000
20230524;10:45;71.4000000
20230524;11:00;71.1700000
20230524;11:15;71.3200000
20230524;11:30;71.2900000
20230524;11:45;71.1900000
20230524;12:00;71.8800000
20230524;12:15;71.5100000
20230524;12:30;71.5000000
20230524;12:45;71.5800000
20230524;13:00;71.8800000
20230524;13:15;71.5900000
20230524;13:30;71.6800000
20230524;13:45;71.6800000
20230524;14:00;71.5200000
20230524;14:15;71.5000000
20230524;14:30;71.4500000
20230524;14:45;71.0600000
20230524;15:00;71.1600000
20230524;15:15;71.0000000
20230524;15:30;71.4700000
20230524;15:45;71.4900000
20230524;16:00;71.4900000
20230524;16:15;71.4900000
20230524;16:30;71.1800000
20230524;16:45;71.2600000
20230524;17:00;71.3600000
20230524;17:15;71.0700000
20230524;17:30;71.0600000
20230524;17:45;71.0400000
20230524;18:00;71.0200000
20230524;18:15;71.2600000
20230524;18:30;71.2700000
20230524;18:45;71.2700000
20230524;19:00;71.3000000
20230525;7:15;71.6600000
20230525;7:45;71.1100000
20230525;8:00;71.6400000
20230525;8:15;71.5500000
20230525;8:30;71.0400000
20230525;8:45;71.0300000
20230525;9:00;71.4300000
20230525;9:15;71.1600000
20230525;9:30;71.2400000
20230525;9:45;71.4600000
20230525;10:00;71.4000000
20230525;10:15;71.2100000
20230525;10:30;71.2200000
20230525;10:45;71.2100000
20230525;11:00;71.2000000
20230525;11:15;71.2100000
20230525;11:30;71.3700000
20230525;11:45;71.3300000
20230525;12:00;71.2000000
20230525;12:15;71.1400000
20230525;12:30;71.1100000
20230525;12:45;71.0700000
20230525;13:00;71.1300000
20230525;13:15;71.0600000
20230525;13:30;71.3400000
20230525;13:45;71.2800000
20230525;14:00;71.3100000
20230525;14:15;71.2800000
20230525;14:30;71.2000000
20230525;14:45;71.2000000
20230525;15:00;71.2200000
20230525;15:15;71.2100000
20230525;15:30;71.2900000
20230525;15:45;71.1600000
20230525;16:00;71.1100000
20230525;16:15;71.1400000
20230525;16:30;71.2700000
20230525;16:45;71.2100000
20230525;17:00;71.2000000
20230525;17:15;71.1100000
20230525;17:30;71.0700000
20230525;17:45;71.2800000
20230525;18:00;71.2900000
20230525;18:15;71.2900000
20230525;18:30;71.4100000
20230525;18:45;71.4100000
20230525;19:00;71.4100000
20230526;7:15;71.5200000
20230526;7:45;71.3500000
20230526;8:00;71.4800000
20230526;8:15;71.4800000
20230526;8:30;71.5000000
20230526;8:45;71.5100000
20230526;9:00;71.5000000
20230526;9:30;71.4200000
20230526;9:45;71.4800000
20230526;10:15;71.3100000
20230526;10:30;71.4800000
20230526;10:45;71.4700000
20230526;11:00;71.4900000
20230526;11:15;71.2300000
20230526;11:30;71.5700000
20230526;11:45;71.6300000
20230526;12:00;71.5900000
20230526;12:15;71.6000000
20230526;12:30;71.6100000
20230526;12:45;71.4900000
20230526;13:00;71.5000000
20230526;13:15;71.6400000
20230526;13:30;71.6300000
20230526;13:45;71.6300000
20230526;14:00;71.6500000
20230526;14:15;71.6500000
20230526;14:30;71.6500000
20230526;14:45;71.6500000
20230526;15:00;71.6400000
20230526;15:15;71.5800000
20230526;15:30;71.5000000
20230526;15:45;71.5000000
20230526;16:00;71.5000000
20230526;16:15;71.5800000
20230526;16:30;71.4400000
20230526;16:45;71.4900000
20230526;17:00;71.4900000
20230526;17:15;71.4600000
20230526;17:30;71.4500000
20230526;17:45;71.4500000
20230526;18:00;71.4900000
20230526;18:15;71.4400000
20230526;18:30;71.4300000
20230526;18:45;71.4100000
20230526;19:00;71.4000000
20230529;7:15;71.3300000
20230529;7:30;71.4000000
20230529;7:45;71.3300000
20230529;8:00;71.3100000
20230529;8:15;71.2100000
20230529;8:30;71.2400000
20230529;8:45;71.2100000
20230529;9:00;71.2000000
20230529;9:15;71.2100000
20230529;9:30;71.3700000
20230529;9:45;71.2100000
20230529;10:00;71.2000000
20230529;10:15;71.0100000
20230529;10:30;71.0900000
20230529;10:45;70.9600000
20230529;11:00;70.6100000
20230529;11:15;70.6700000
20230529;11:30;70.6600000
20230529;11:45;70.5500000
20230529;12:00;70.6300000
20230529;12:15;70.5300000
20230529;12:30;70.7900000
20230529;12:45;70.7800000
20230529;13:00;70.7800000
20230529;13:15;70.7900000
20230529;13:30;70.8700000
20230529;13:45;70.7100000
20230529;14:00;70.7900000
20230529;14:15;70.7900000
20230529;14:30;70.7900000
20230529;14:45;70.8700000
20230529;15:00;70.8500000
20230529;15:15;70.9500000
20230529;15:30;70.9300000
20230529;15:45;70.9000000
20230529;16:00;70.8500000
20230529;16:15;70.9900000
20230529;16:30;70.9500000
20230529;16:45;70.8200000
20230529;17:00;70.7300000
20230529;17:15;70.6000000
20230529;17:30;70.9000000
20230529;17:45;70.8500000
20230529;18:00;70.8500000
20230529;18:15;70.7500000
20230529;18:30;70.8700000
20230529;18:45;70.8900000
20230529;19:00;70.7200000
20230530;7:15;70.7000000
20230530;7:45;71.2000000
20230530;8:00;71.2000000
20230530;8:15;70.9700000
20230530;8:30;70.9700000
20230530;8:45;71.7800000
20230530;9:00;71.7200000
20230530;9:15;71.6800000
20230530;9:30;71.1900000
20230530;9:45;71.1700000
20230530;10:00;71.2000000
20230530;10:15;71.2300000
20230530;10:30;71.2300000
20230530;10:45;71.2300000
20230530;11:00;71.2200000
20230530;11:15;71.2100000
20230530;11:30;71.2200000
20230530;11:45;71.2400000
20230530;12:00;71.4100000
20230530;12:15;71.4100000
20230530;12:30;71.4000000
20230530;12:45;71.1300000
20230530;13:00;71.3100000
20230530;13:15;71.5400000
20230530;13:30;71.5200000
20230530;13:45;71.6200000
20230530;14:00;71.5500000
20230530;14:15;71.6100000
20230530;14:30;71.6200000
20230530;14:45;71.5200000
20230530;15:00;71.6100000
20230530;15:15;71.5300000
20230530;15:30;71.8400000
20230530;15:45;71.5400000
20230530;16:00;71.7100000
20230530;16:15;71.7500000
20230530;16:30;71.7900000
20230530;16:45;71.5500000
20230530;17:00;71.8000000
20230530;17:15;71.5600000
20230530;17:30;71.7200000
20230530;17:45;71.6900000
20230530;18:00;71.5900000
20230530;18:15;71.5700000
20230530;18:30;71.7000000
20230530;18:45;71.7500000
20230530;19:00;71.7500000
20230531;7:15;71.7500000
20230531;8:00;71.7500000
20230531;8:15;71.7600000
20230531;8:30;71.7500000
20230531;8:45;71.8400000
20230531;9:00;71.7700000
20230531;9:15;71.8400000
20230531;9:30;71.8400000
20230531;9:45;71.6300000
20230531;10:00;71.6200000
20230531;10:15;71.5200000
20230531;10:30;71.2400000
20230531;10:45;71.6000000
20230531;11:00;71.6000000
20230531;11:15;71.8700000
20230531;11:30;71.8900000
20230531;11:45;72.6100000
20230531;12:00;72.2600000
20230531;12:15;72.0800000
20230531;12:30;72.4900000
20230531;12:45;72.4000000
20230531;13:00;71.4300000
20230531;13:15;71.4400000
20230531;13:30;71.4900000
20230531;13:45;71.3600000
20230531;14:00;71.4400000
20230531;14:15;71.4400000
20230531;14:30;71.3800000
20230531;14:45;71.4400000
20230531;15:00;71.4400000
20230531;15:15;71.4000000
20230531;15:30;71.4000000
20230531;15:45;71.3800000
20230531;16:00;71.4300000
20230531;16:15;71.4500000
20230531;16:30;71.4500000
20230531;16:45;71.4500000
20230531;17:00;71.4300000
20230531;17:15;71.4300000
20230531;17:30;71.4500000
20230531;17:45;71.4500000
20230531;18:00;71.4000000
20230531;18:15;71.4500000
20230531;18:30;71.4200000
20230531;18:45;71.4500000
20230531;19:00;71.4500000
20230601;7:15;71.6800000
20230601;8:00;71.8900000
20230601;8:15;71.8500000
20230601;8:30;71.8800000
20230601;8:45;71.9600000
20230601;9:00;71.9700000
20230601;9:15;71.9600000
20230601;9:30;71.8300000
20230601;9:45;71.3700000
20230601;10:15;71.8800000
20230601;10:30;71.6900000
20230601;10:45;71.1700000
20230601;11:00;71.3300000
20230601;11:15;71.1700000
20230601;11:30;71.2300000
20230601;11:45;71.2300000
20230601;12:00;71.3900000
20230601;12:15;71.2600000
20230601;12:30;71.5800000
20230601;12:45;71.3000000
20230601;13:00;71.6900000
20230601;13:15;71.4500000
20230601;13:30;71.6900000
20230601;13:45;71.6700000
20230601;14:00;71.6900000
20230601;14:15;71.4800000
20230601;14:30;71.2300000
20230601;14:45;71.2700000
20230601;15:15;71.2800000
20230601;15:30;71.4600000
20230601;15:45;71.2800000
20230601;16:00;71.6700000
20230601;16:15;71.6600000
20230601;16:30;71.7000000
20230601;16:45;71.6900000
20230601;17:00;71.5000000
20230601;17:15;71.6400000
20230601;17:30;71.3300000
20230601;17:45;71.3500000
20230601;18:00;71.5000000
20230601;18:15;71.3800000
20230601;18:30;71.3300000
20230601;18:45;71.6800000
20230601;19:00;71.6900000
20230602;7:15;72.1700000
20230602;7:30;71.4500000
20230602;7:45;71.9900000
20230602;8:00;71.0000000
20230602;8:15;72.6600000
20230602;8:30;71.5500000
20230602;8:45;72.6500000
20230602;9:00;71.4200000
20230602;9:15;72.0200000
20230602;9:30;72.1800000
20230602;9:45;71.6500000
20230602;10:00;71.9800000
20230602;10:15;71.6100000
20230602;10:30;71.7800000
20230602;10:45;71.6300000
20230602;11:00;71.1300000
20230602;11:15;71.2500000
20230602;11:30;71.3800000
20230602;11:45;71.2500000
20230602;12:00;71.3700000
20230602;12:15;71.3700000
20230602;12:30;71.3700000
20230602;12:45;71.3900000
20230602;13:00;71.4500000
20230602;13:15;71.3500000
20230602;13:30;71.4900000
20230602;13:45;71.4900000
20230602;14:00;71.5000000
20230602;14:15;71.4200000
20230602;14:30;71.8600000
20230602;14:45;71.9800000
20230602;15:00;71.8300000
20230602;15:15;71.7200000
20230602;15:30;71.9200000
20230602;15:45;71.2500000
20230602;16:00;71.4400000
20230602;16:15;71.4400000
20230602;16:30;71.4900000
20230602;16:45;71.3900000
20230602;17:00;71.3000000
20230602;17:15;71.4300000
20230602;17:30;71.2700000
20230602;17:45;71.2600000
20230602;18:00;71.3800000
20230602;18:15;71.2500000
20230602;18:30;71.2600000
20230602;18:45;71.3900000
20230602;19:00;71.1500000
20230605;7:15;71.4800000
20230605;7:30;71.4800000
20230605;7:45;71.4800000
20230605;8:00;71.0300000
20230605;8:15;71.4800000
20230605;8:30;71.0400000
20230605;8:45;71.4400000
20230605;9:00;71.2600000
20230605;9:15;71.0500000
20230605;9:30;71.1900000
20230605;9:45;71.4700000
20230605;10:00;71.3400000
20230605;10:15;71.3800000
20230605;10:30;71.3200000
20230605;10:45;71.2100000
20230605;11:00;71.3400000
20230605;11:15;71.1000000
20230605;11:30;71.0300000
20230605;11:45;71.1500000
20230605;12:00;71.2200000
20230605;12:15;71.1800000
20230605;12:30;71.0200000
20230605;12:45;71.0200000
20230605;13:00;71.1400000
20230605;13:15;71.1800000
20230605;13:30;71.1900000
20230605;13:45;71.0400000
20230605;14:00;71.0800000
20230605;14:15;71.0900000
20230605;14:30;71.1900000
20230605;14:45;71.1900000
20230605;15:00;71.1800000
20230605;15:15;71.0700000
20230605;15:30;71.0100000
20230605;15:45;70.9500000
20230605;16:00;70.8200000
20230605;16:15;71.0300000
20230605;16:30;71.1700000
20230605;16:45;71.1500000
20230605;17:00;71.0400000
20230605;17:15;70.9400000
20230605;17:30;70.8500000
20230605;17:45;70.8900000
20230605;18:00;70.8900000
20230605;18:15;70.8800000
20230605;18:30;70.8800000
20230605;18:45;70.8900000
20230605;19:00;70.8600000
20230606;7:15;71.1100000
20230606;7:30;71.0400000
20230606;7:45;71.4300000
20230606;8:00;71.4900000
20230606;8:15;71.8700000
20230606;8:30;71.6900000
20230606;8:45;71.6700000
20230606;9:00;71.6900000
20230606;9:15;72.2700000
20230606;9:30;71.9500000
20230606;9:45;72.0300000
20230606;10:00;72.3500000
20230606;10:15;72.5500000
20230606;10:30;72.2000000
20230606;10:45;72.2100000
20230606;11:00;72.3000000
20230606;11:15;72.3000000
20230606;11:30;73.0000000
20230606;11:45;72.4400000
20230606;12:00;72.4200000
20230606;12:15;72.2300000
20230606;12:30;72.4400000
20230606;12:45;72.3700000
20230606;13:00;72.1900000
20230606;13:15;72.2000000
20230606;13:30;72.3500000
20230606;13:45;72.3400000
20230606;14:00;72.2400000
20230606;14:15;72.3400000
20230606;14:30;72.3900000
20230606;14:45;72.4000000
20230606;15:00;72.4000000
20230606;15:15;72.2600000
20230606;15:30;72.3900000
20230606;15:45;72.2300000
20230606;16:00;72.1200000
20230606;16:15;72.0500000
20230606;16:30;72.1100000
20230606;16:45;72.1100000
20230606;17:00;72.1600000
20230606;17:15;72.1700000
20230606;17:30;72.0000000
20230606;17:45;71.9300000
20230606;18:00;72.0400000
20230606;18:15;71.8800000
20230606;18:30;72.0300000
20230606;18:45;72.1300000
20230606;19:00;71.8100000
20230607;7:15;72.2900000
20230607;7:30;72.3000000
20230607;7:45;72.0200000
20230607;8:00;72.4900000
20230607;8:15;72.4700000
20230607;9:00;72.4500000
20230607;9:15;72.4400000
20230607;9:30;72.1800000
20230607;9:45;72.1500000
20230607;10:00;72.1600000
20230607;10:15;72.1500000
20230607;10:30;72.1700000
20230607;10:45;72.0600000
20230607;11:00;72.1700000
20230607;11:15;72.1400000
20230607;11:30;72.1200000
20230607;11:45;72.1200000
20230607;12:00;72.0500000
20230607;12:15;72.2000000
20230607;12:30;72.2500000
20230607;12:45;72.0700000
20230607;13:00;72.0600000
20230607;13:15;72.0700000
20230607;13:30;72.0300000
20230607;13:45;72.2200000
20230607;14:00;72.1600000
20230607;14:15;72.0600000
20230607;14:30;72.1900000
20230607;14:45;72.0600000
20230607;15:00;72.0200000
20230607;15:15;72.0200000
20230607;15:30;72.0000000
20230607;15:45;72.1200000
20230607;16:00;72.0000000
20230607;16:15;72.1300000
20230607;16:30;72.1400000
20230607;16:45;72.1200000
20230607;17:00;72.1300000
20230607;17:15;72.0700000
20230607;17:30;72.1200000
20230607;17:45;72.2700000
20230607;18:00;72.1200000
20230607;18:30;72.1200000
20230607;18:45;72.2700000
20230607;19:00;72.1700000
